Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,345.85325017059694,351.5843200683594,344.1718103589461,351.5843200683594,1258400,0.0,0.0
2020-01-03 00:00:00-05:00,355.6779763229066,367.2545670841926,354.7800315723509,364.2349548339844,2990100,0.0,0.0
2020-01-06 00:00:00-05:00,367.9763974188194,367.9763974188194,358.90883003666926,363.6802978515625,2477800,0.0,0.0
2020-01-07 00:00:00-05:00,362.0428626931332,366.3301501667579,359.43704195162877,364.90399169921875,1059900,0.0,0.0
2020-01-08 00:00:00-05:00,367.1576757498268,368.14366051577156,360.69592921165986,361.84918212890625,1708100,0.0,0.0
2020-01-09 00:00:00-05:00,361.37384760594955,366.22457107478095,360.94248591504856,365.2825927734375,1064300,0.0,0.0
2020-01-10 00:00:00-05:00,365.34422742251854,365.87244131730824,363.1257613036916,364.314208984375,987800,0.0,0.0
2020-01-13 00:00:00-05:00,365.2913729371414,370.5910549126849,365.04487672586197,368.8831787109375,986800,0.0,0.0
2020-01-14 00:00:00-05:00,367.6242659250555,368.22289570656545,365.40580015859894,366.3477783203125,967200,0.0,0.0
2020-01-15 00:00:00-05:00,366.59427226769543,371.0488279154895,366.3477760729346,370.5822448730469,833000,0.0,0.0
2020-01-16 00:00:00-05:00,372.50141664659833,374.7991105696591,370.3357694663448,374.763916015625,1085200,0.0,0.0
2020-01-17 00:00:00-05:00,375.56501268819056,376.3837562347733,373.70749246470484,374.72869873046875,1195600,0.0,0.0
2020-01-21 00:00:00-05:00,373.6371111794768,376.5950659899111,372.3958179360027,375.16009521484375,1071400,0.0,0.0
2020-01-22 00:00:00-05:00,376.34854334690283,377.22889081672014,373.58423939596156,373.6370849609375,918700,0.0,0.0
2020-01-23 00:00:00-05:00,373.32025207086593,378.162164531864,373.26743335694147,377.4754943847656,978400,0.0,0.0
2020-01-24 00:00:00-05:00,378.461426567999,381.6482805704902,378.27656109513487,380.7503356933594,1086700,0.0,0.0
2020-01-27 00:00:00-05:00,374.90477047168963,382.46697907867247,374.90477047168963,380.6446533203125,1737900,0.0,0.0
2020-01-28 00:00:00-05:00,382.7486861818868,386.46375383541636,375.2657321722812,384.8615417480469,2063200,0.0,0.0
2020-01-29 00:00:00-05:00,385.3456532292574,385.5833373482101,379.4473150830399,381.9299011230469,1268500,0.0,0.0
2020-01-30 00:00:00-05:00,378.8488296806711,384.71194864365503,378.8488296806711,383.7435607910156,1210200,0.0,0.0
2020-01-31 00:00:00-05:00,382.8894811609171,383.4529163822225,375.1160255835894,376.8943176269531,1650100,0.0,0.0
2020-02-03 00:00:00-05:00,378.1268434939175,378.5494199600779,371.5418614758756,373.1440734863281,1795800,0.0,0.0
2020-02-04 00:00:00-05:00,374.5526591129477,380.30132750929954,374.5526591129477,379.2361145019531,1216300,0.0,0.0
2020-02-05 00:00:00-05:00,381.47216277325447,383.76107151221714,377.68665262564303,383.118408203125,1251800,0.0,0.0
2020-02-06 00:00:00-05:00,383.44417860804515,387.2296623451685,382.87195807095566,386.4461669921875,833500,0.0,0.0
2020-02-07 00:00:00-05:00,385.7154356051918,388.4180817951805,384.9671349170027,386.6221923828125,883800,0.0,0.0
2020-02-10 00:00:00-05:00,386.4725593710392,388.6910254386945,385.43375575042813,387.1416320800781,870400,0.0,0.0
2020-02-11 00:00:00-05:00,388.55022342210805,389.58024198709177,385.1256850558809,387.2209167480469,744600,0.0,0.0
2020-02-12 00:00:00-05:00,386.4814126916026,387.0800426182783,382.59907650929756,384.3597717285156,1419200,0.0,0.0
2020-02-13 00:00:00-05:00,383.65540292575486,386.7278337548395,382.3348817680947,382.6870422363281,800200,0.0,0.0
2020-02-14 00:00:00-05:00,382.93358142719546,386.00598573507335,382.3437367561614,385.4601745605469,948600,0.0,0.0
2020-02-18 00:00:00-05:00,384.7118478413341,386.42853616966397,382.079617479563,383.4353332519531,776100,0.0,0.0
2020-02-19 00:00:00-05:00,384.7118436338001,385.82987524671626,382.42293484308465,382.4933776855469,787200,0.0,0.0
2020-02-20 00:00:00-05:00,381.7450823577893,382.9423420358365,373.4081906408458,375.0016174316406,1190600,0.0,0.0
