Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,68.46641425170802,68.60112744714435,66.80779496790083,67.16140747070312,1797800,0.0,0.0
2020-01-03 00:00:00-05:00,66.89197349848348,68.12962342264986,66.85830163015281,68.02859497070312,1326500,0.0,0.0
2020-01-06 00:00:00-05:00,67.89388131985807,68.57584905955026,67.49816942327908,68.22223663330078,1764300,0.0,0.0
2020-01-07 00:00:00-05:00,67.23717880774956,68.07911692813362,66.94250175031075,67.21192169189453,1194800,0.0,0.0
2020-01-08 00:00:00-05:00,67.28769254253275,67.73391871528437,67.05195089832269,67.35504913330078,2388900,0.0,0.0
2020-01-09 00:00:00-05:00,67.29611558593956,67.7675988874169,67.16140240067276,67.70024871826172,892800,0.0,0.0
2020-01-10 00:00:00-05:00,67.84337537510308,68.44957185036637,67.48976290569219,68.4158935546875,1291000,0.0,0.0
2020-01-13 00:00:00-05:00,68.24750032287758,69.29992294776025,68.24750032287758,69.27466583251953,1397500,0.0,0.0
2020-01-14 00:00:00-05:00,68.94629904099239,69.0389127304846,67.9275548800549,68.3316879272461,1223500,0.0,0.0
2020-01-15 00:00:00-05:00,68.7273998215289,69.24940371823988,68.39904450014737,69.09785461425781,1228100,0.0,0.0
2020-01-16 00:00:00-05:00,69.19889518675565,69.48515106034985,68.72740547807402,69.46831512451172,1021600,0.0,0.0
2020-01-17 00:00:00-05:00,69.41778517437986,69.70404743311899,69.03049446718457,69.45988464355469,1797400,0.0,0.0
2020-01-21 00:00:00-05:00,69.8303475122865,70.15028167528145,69.35885781208385,70.1334457397461,1577300,0.0,0.0
2020-01-22 00:00:00-05:00,70.41128049074996,70.53757248954909,69.12311623465015,69.36727905273438,1427400,0.0,0.0
2020-01-23 00:00:00-05:00,69.39252949800726,69.97346878255848,69.08101654418599,69.94821166992188,1308500,0.0,0.0
2020-01-24 00:00:00-05:00,70.09135038159417,70.11660749811931,69.26624817539631,69.67880249023438,1117900,0.0,0.0
2020-01-27 00:00:00-05:00,69.41779375856643,69.88928346241568,69.13995906747788,69.32518005371094,1198900,0.0,0.0
2020-01-28 00:00:00-05:00,69.44306298085897,69.9398034171234,69.2325784386835,69.64512634277344,1473500,0.0,0.0
2020-01-29 00:00:00-05:00,72.5750518968098,73.69483096095064,68.37378314101747,69.2662353515625,2311000,0.0,0.0
2020-01-30 00:00:00-05:00,69.00523552870932,70.71436858694665,68.89578590461956,70.6975326538086,1820300,0.0,0.0
2020-01-31 00:00:00-05:00,70.71437192163403,70.92485642490885,69.77982021321566,69.94821166992188,1514200,0.0,0.0
2020-02-03 00:00:00-05:00,70.17552969687358,70.61334104579537,69.5945968557524,69.74613952636719,1560500,0.0,0.0
2020-02-04 00:00:00-05:00,69.88084562224718,70.71436234374637,69.84716733546749,70.41968536376953,815100,0.0,0.0
2020-02-05 00:00:00-05:00,70.35234548663327,70.89960653559878,69.90611932198502,70.14186096191406,976500,0.0,0.0
2020-02-06 00:00:00-05:00,70.31865884673881,70.75647020334479,70.27656580087715,70.61334228515625,1141500,0.0,0.0
2020-02-07 00:00:00-05:00,70.82383178297376,71.10166646039458,70.57124779607015,70.89118194580078,1517500,0.0,0.0
2020-02-10 00:00:00-05:00,71.34584494742722,71.53949356974077,71.00906836537007,71.51423645019531,1477800,0.0,0.0
2020-02-11 00:00:00-05:00,71.43843841910878,71.80889319671546,71.14376140213855,71.38792419433594,1265200,0.0,0.0
2020-02-12 00:00:00-05:00,71.27005338754785,71.79205083947303,70.91644096718359,71.38792419433594,1418200,0.0,0.0
2020-02-13 00:00:00-05:00,71.24480788196381,71.91835454141514,71.24480788196381,71.74996948242188,1202500,0.0,0.0
2020-02-14 00:00:00-05:00,72.04464379685844,72.7939682006836,71.94360891123286,72.7939682006836,939200,0.0,0.0
2020-02-18 00:00:00-05:00,72.97919275089515,73.1307418616519,71.93519133428082,72.63399505615234,879800,0.0,0.0
2020-02-19 00:00:00-05:00,72.56664277860138,72.6339929409381,71.84257553979155,71.85099029541016,1068500,0.0,0.0
2020-02-20 00:00:00-05:00,71.90152341069006,72.80239702582134,71.63210344420628,72.74346160888672,1023800,0.0,0.0
2020-02-21 00:00:00-05:00,72.55822415217415,73.36648393994842,72.49086756399016,73.25703430175781,1517400,0.0,0.0
2020-02-24 00:00:00-05:00,72.7181916381118,73.40858058167105,72.17935180038155,72.22986602783203,1059000,0.0,0.0
2020-02-25 00:00:00-05:00,72.44035159688129,72.58347952573051,70.20921444876096,70.31024932861328,1270500,0.0,0.0
2020-02-26 00:00:00-05:00,70.65542787630764,71.21110998026084,70.17552352447375,70.18394470214844,1997300,0.0,0.0
2020-02-27 00:00:00-05:00,69.37571030740298,70.19239140496573,66.05005049895048,66.0584716796875,2179500,0.0,0.0
2020-02-28 00:00:00-05:00,64.9639462449901,64.9639462449901,61.714064696842264,63.229549407958984,3257500,0.0,0.0
2020-03-02 00:00:00-05:00,63.616839884601504,66.59730148744644,63.339005197357345,66.5720443725586,2325400,0.0,0.0
2020-03-03 00:00:00-05:00,66.58887289886017,68.25591295422811,65.67116356816383,66.14264678955078,2805400,0.0,0.0
2020-03-04 00:00:00-05:00,67.09404277141604,68.34852862081198,66.36997556139434,68.22223663330078,2379500,0.0,0.0
2020-03-05 00:00:00-05:00,67.28770053037476,67.74234793681391,65.85640813577209,66.82463836669922,1623600,0.0,0.0
2020-03-06 00:00:00-05:00,65.08182423966284,65.83956346702803,63.423204988226644,65.36808013916016,2233500,0.0,0.0
2020-03-09 00:00:00-04:00,61.58775799430045,63.63366732580329,61.54565853037157,62.69911575317383,3436000,0.0,0.0
2020-03-10 00:00:00-04:00,64.11359436392908,67.2961196899414,63.25481381417674,67.2961196899414,4259800,0.0,0.0
2020-03-11 00:00:00-04:00,65.67959233830724,65.69642827381259,62.8675157715546,63.229549407958984,3700900,0.0,0.0
2020-03-12 00:00:00-04:00,59.23876886526325,63.92836411311682,57.50437832833952,58.944091796875,5119200,0.0,0.0
2020-03-13 00:00:00-04:00,62.303414830315674,62.48864222648652,58.3378874409872,61.975059509277344,4670800,0.0,0.0
2020-03-16 00:00:00-04:00,57.73168795430533,57.95900838620838,51.44241011543632,51.49292755126953,4111800,0.0,0.0
2020-03-17 00:00:00-04:00,53.09261646587025,56.30881646187415,51.23193086867984,55.955204010009766,3220800,0.0,0.0
2020-03-18 00:00:00-04:00,52.36855478933496,54.48181818177963,49.345996632124496,51.248775482177734,3663700,0.0,0.0
2020-03-19 00:00:00-04:00,50.937262989670295,52.983173148508605,49.68277361196594,51.029876708984375,3510900,0.0,0.0
2020-03-20 00:00:00-04:00,51.27051995478157,52.05288492016549,46.44875937373091,47.01852798461914,3495100,0.603,0.0
2020-03-23 00:00:00-04:00,47.01853620499416,47.11208056373434,42.19677478094221,43.70198059082031,3682000,0.0,0.0
2020-03-24 00:00:00-04:00,45.147655260656194,46.30419770808434,43.06417834380515,44.34828186035156,3835100,0.0,0.0
2020-03-25 00:00:00-04:00,43.94860224881196,49.22107449849705,42.67300428085653,46.406253814697266,3843900,0.0,0.0
2020-03-26 00:00:00-04:00,46.406249134993175,50.49666737426198,45.36025929603115,50.36910629272461,3252400,0.0,0.0
2020-03-27 00:00:00-04:00,48.7108287802868,54.79117981953576,48.48122077838372,53.302982330322266,2830600,0.0,0.0
2020-03-30 00:00:00-04:00,53.99180768281079,54.33196517099381,50.46265225132464,53.21794509887695,3550300,0.0,0.0
2020-03-31 00:00:00-04:00,52.47808837890625,53.16691230185615,50.20752603957402,52.47808837890625,5240400,0.0,0.0
2020-04-01 00:00:00-04:00,50.233042083816386,50.98989627419652,46.66987332752727,49.067996978759766,2907300,0.0,0.0
2020-04-02 00:00:00-04:00,47.84342635741556,49.37414651417278,45.275225303330416,46.406253814697266,3175700,0.0,0.0
2020-04-03 00:00:00-04:00,45.89601078728645,47.12908608972923,44.89254023864073,46.14262390136719,2757900,0.0,0.0
2020-04-06 00:00:00-04:00,48.55776408944006,51.42361002152814,48.03051780792204,51.11746597290039,2530800,0.0,0.0
2020-04-07 00:00:00-04:00,53.19242081200022,54.212899570362495,51.525640678282286,51.602176666259766,2742400,0.0,0.0
2020-04-08 00:00:00-04:00,52.154931160322505,55.947706935326465,51.58516259207074,55.48849105834961,3264600,0.0,0.0
2020-04-09 00:00:00-04:00,56.35590749790227,60.046640476782564,56.35590749790227,59.034664154052734,3806000,0.0,0.0
2020-04-13 00:00:00-04:00,58.354349446523656,58.62647671651977,56.245358238034335,56.5515022277832,1482700,0.0,0.0
2020-04-14 00:00:00-04:00,58.05670241849559,59.43435031654936,57.70804240920135,58.60946273803711,1580600,0.0,0.0
2020-04-15 00:00:00-04:00,56.85764691723128,57.80158981590228,55.32692694964966,56.1177978515625,2252300,0.0,0.0
2020-04-16 00:00:00-04:00,56.20283331740883,57.027720894132834,54.91023046210644,55.47149658203125,2300400,0.0,0.0
2020-04-17 00:00:00-04:00,56.84063237199724,59.65545580628863,56.406933810311855,59.34931182861328,1790400,0.0,0.0
2020-04-20 00:00:00-04:00,58.26080421358644,58.91560821691439,55.73511958013069,55.794647216796875,2056000,0.0,0.0
2020-04-21 00:00:00-04:00,54.04283343865223,55.66709472678373,54.01732251729319,54.263938903808594,2757700,0.0,0.0
2020-04-22 00:00:00-04:00,55.25039259529854,56.23685149959761,54.935742808844765,55.8371696472168,1703500,0.0,0.0
2020-04-23 00:00:00-04:00,55.98174456227445,56.06678312948019,53.813225414380646,54.263938903808594,1989100,0.0,0.0
