Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,355.4017138667689,356.1180059326758,348.9840347219972,351.60723876953125,678000,0.0,0.0
2020-01-03 00:00:00-05:00,355.05316655892614,360.08664764315563,352.71068394206617,353.17529296875,891400,0.0,0.0
2020-01-06 00:00:00-05:00,352.5848751072912,358.77024920956467,351.85889389567706,358.68310546875,956800,0.0,0.0
2020-01-07 00:00:00-05:00,357.18276308736375,357.18276308736375,351.46202748332945,355.1209716796875,669200,0.0,0.0
2020-01-08 00:00:00-05:00,356.38897447772325,364.3457289552316,355.6242956124246,362.9905700683594,1201700,0.0,0.0
2020-01-09 00:00:00-05:00,361.054614248312,361.7902845774077,351.56847266056803,352.8365173339844,1760800,0.0,0.0
2020-01-10 00:00:00-05:00,354.3562374200924,357.2601621121089,351.0167417484231,352.4590148925781,1035700,0.0,0.0
2020-01-13 00:00:00-05:00,351.57816551662074,353.0688551778123,343.40845475668857,345.4508972167969,1732000,0.0,0.0
2020-01-14 00:00:00-05:00,344.8507353313074,349.85514884769,343.8246843362184,345.80902099609375,1377100,0.0,0.0
2020-01-15 00:00:00-05:00,346.6705602098392,357.41505844321824,344.4926165884379,352.41064453125,1126800,0.0,0.0
2020-01-16 00:00:00-05:00,354.38523592051456,356.0501537396697,352.11051879792586,355.3725891113281,529700,0.0,0.0
2020-01-17 00:00:00-05:00,352.8268510154349,356.28252849775623,350.40691376567196,354.8111877441406,882800,0.0,0.0
2020-01-21 00:00:00-05:00,351.6266025295297,358.08297913740756,350.34886845957635,353.1850280761719,849400,0.0,0.0
2020-01-22 00:00:00-05:00,355.3436533377344,356.31162840564417,349.3712341710189,354.0078430175781,561000,0.0,0.0
2020-01-23 00:00:00-05:00,353.9303653346076,355.9050129102745,350.2326940358533,351.9363098144531,709000,0.0,0.0
2020-01-24 00:00:00-05:00,352.77850494374604,352.77850494374604,342.8470718676256,345.47027587890625,973900,0.0,0.0
2020-01-27 00:00:00-05:00,341.1337219676396,341.55960374000813,333.10920189976144,335.8001708984375,1295000,0.0,0.0
2020-01-28 00:00:00-05:00,336.9520462872545,345.7606232020572,334.9289824250388,341.5499267578125,999600,0.0,0.0
2020-01-29 00:00:00-05:00,340.80456015463545,343.7375226649467,337.1553057334997,340.3109130859375,1581300,0.0,0.0
2020-01-30 00:00:00-05:00,337.19398560342046,339.2848144565373,329.1307399784603,332.24761962890625,1225100,0.0,0.0
2020-01-31 00:00:00-05:00,329.5470273894666,330.59242715962216,322.24848923885213,325.4718322753906,1519600,0.0,0.0
2020-02-03 00:00:00-05:00,328.288747760971,330.3505394410165,321.61941471329544,322.4228210449219,1354700,0.0,0.0
2020-02-04 00:00:00-05:00,326.3237034046002,335.09355389990895,324.97823361394603,331.7734069824219,1410100,0.0,0.0
2020-02-05 00:00:00-05:00,338.23944910765925,356.1469840635886,338.23944910765925,353.1172180175781,1572900,0.0,0.0
2020-02-06 00:00:00-05:00,355.00480880225024,355.00480880225024,336.1873736288986,347.648193359375,1193700,0.0,0.0
2020-02-07 00:00:00-05:00,347.6481644152089,349.6131521957491,341.307940910085,341.9468078613281,938600,0.0,0.0
2020-02-10 00:00:00-05:00,340.3980162107483,344.782940802262,339.84626349400753,341.6950988769531,748300,0.0,0.0
2020-02-11 00:00:00-05:00,342.5469825379052,346.0607363585458,340.53357808463807,345.73162841796875,648400,0.0,0.0
2020-02-12 00:00:00-05:00,349.9132400742469,363.1745081312433,349.9132400742469,361.8870849609375,1581100,0.0,0.0
2020-02-13 00:00:00-05:00,358.23780680857533,368.83714317645865,358.23780680857533,368.0240478515625,1344300,0.0,0.0
2020-02-14 00:00:00-05:00,367.5207160108835,367.830475079558,358.9250938667948,363.8133850097656,837700,0.0,0.0
2020-02-18 00:00:00-05:00,364.8878766863474,372.67040457524206,358.1507784229599,360.202880859375,1029800,0.0,0.0
2020-02-19 00:00:00-05:00,360.5706292247179,367.07542135502604,359.12835616069833,366.3978271484375,539300,0.0,0.0
2020-02-20 00:00:00-05:00,362.00327390876095,363.0099465640686,354.58858242157856,359.1090087890625,822200,0.0,0.0
2020-02-21 00:00:00-05:00,356.64067905150443,359.5639526521643,351.6846522269619,357.831298828125,526300,0.0,0.0
2020-02-24 00:00:00-05:00,341.6951328712733,344.54098138361945,334.57085192897085,335.0741882324219,1213000,0.0,0.0
2020-02-25 00:00:00-05:00,338.4427669160628,338.4427669160628,319.1316553485097,321.38702392578125,1253600,0.0,0.0
2020-02-26 00:00:00-05:00,322.42278099301745,325.42350932463904,313.25605679488507,318.14434814453125,1250500,0.0,0.0
2020-02-27 00:00:00-05:00,311.93967610223484,315.54054478193854,302.4438424019348,304.26361083984375,1484800,0.0,0.0
2020-02-28 00:00:00-05:00,297.02306581559907,309.5389725750671,294.39986244486215,309.4421691894531,2130100,0.0,0.0
2020-03-02 00:00:00-05:00,311.2039372413791,335.85825967194063,303.61501740215806,334.2998046875,1856200,0.0,0.0
2020-03-03 00:00:00-05:00,333.7674157025638,342.32431008906286,312.2783615702309,314.9499816894531,1914900,0.0,0.0
2020-03-04 00:00:00-05:00,347.1254948369866,362.69054912243024,346.0607459867759,360.4158020019531,3319300,0.0,0.0
2020-03-05 00:00:00-05:00,352.82682349319873,367.2206044055626,350.26169611659253,358.7314758300781,2270000,0.0,0.0
2020-03-06 00:00:00-05:00,347.01899405497204,356.4857871881672,340.16574491067547,355.2564697265625,2131900,0.0,0.0
2020-03-09 00:00:00-04:00,325.90753784714394,337.63939129904264,312.9463371160088,326.4012145996094,2165800,0.0,0.0
2020-03-10 00:00:00-04:00,335.23873034114933,345.8671052578574,331.17325353111704,338.1136169433594,1816900,0.0,0.0
2020-03-11 00:00:00-04:00,331.0861293710665,339.3332645434133,315.2887725669036,317.7087097167969,2243700,0.0,0.0
2020-03-12 00:00:00-04:00,295.7454085401941,306.9255082754521,281.9033774831839,283.6650695800781,1726100,0.0,0.0
2020-03-13 00:00:00-04:00,297.1682847402487,304.5152104500719,271.0910394099203,303.85699462890625,2184500,0.0,0.0
2020-03-16 00:00:00-04:00,252.68980497339265,282.9390169047146,243.08751168045157,261.55645751953125,2795300,0.0,0.0
2020-03-17 00:00:00-04:00,267.17073140221527,268.9518014720619,253.64812239613443,263.8505554199219,2568200,0.0,0.0
2020-03-18 00:00:00-04:00,249.5535803884205,251.00554258588167,222.63420361071041,238.6832275390625,3177900,0.0,0.0
2020-03-19 00:00:00-04:00,238.6832496281796,252.9608644544234,227.49346228739824,247.98548889160156,1912300,0.0,0.0
2020-03-20 00:00:00-04:00,252.65114788981677,265.04121527371944,222.90526742594423,223.22470092773438,3308800,0.0,0.0
2020-03-23 00:00:00-04:00,223.4570282530722,232.10103766564717,201.58078797206323,207.5628662109375,3564600,0.0,0.0
2020-03-24 00:00:00-04:00,220.26271236307736,236.1181326868724,211.11535164355595,226.56422424316406,3403200,0.0,0.0
2020-03-25 00:00:00-04:00,221.84047254940683,272.2719689417718,218.40417359354237,260.3949279785156,3035200,0.0,0.0
2020-03-26 00:00:00-04:00,263.61830418897205,297.1295934837707,261.3919735368797,294.7290344238281,2204100,0.0,0.0
2020-03-27 00:00:00-04:00,280.8482460972928,294.2643637659884,279.7447405538508,287.5563049316406,1918700,0.0,0.0
2020-03-30 00:00:00-04:00,290.34508985643464,309.4058913529857,289.1325703006422,301.8979797363281,1635900,0.625,0.0
2020-03-31 00:00:00-04:00,302.70305633639754,308.3194547741134,289.62723579889473,304.6042785644531,2504200,0.0,0.0
