Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,79.59816794731243,80.06135339964253,78.47078863833089,78.62809753417969,2672200,0.0,0.0
2020-01-03 00:00:00-05:00,78.79411922418392,80.0176250084797,78.5756350959016,79.16117095947266,2506100,0.0,0.0
2020-01-06 00:00:00-05:00,78.8465833325504,78.91649988047395,78.23482353963283,78.78540802001953,2262500,0.0,0.0
2020-01-07 00:00:00-05:00,78.3134684420304,79.21362217876052,77.6143164130087,77.64053344726562,2088700,0.0,0.0
2020-01-08 00:00:00-05:00,77.81533925111812,78.5407084492142,77.50072144634413,78.1212158203125,2166400,0.0,0.0
2020-01-09 00:00:00-05:00,78.65432394079399,79.03011708854882,77.8066040492812,77.96391296386719,2427600,0.0,0.0
2020-01-10 00:00:00-05:00,79.28354628517393,80.74301911742866,78.69801023883583,80.33226776123047,4461600,0.0,0.0
2020-01-13 00:00:00-05:00,80.80419431875606,82.35980072881073,80.7255432085798,81.67813110351562,3770000,0.0,0.0
2020-01-14 00:00:00-05:00,81.70433690423451,81.8703870041383,80.08755540829134,80.34973907470703,2812800,0.0,0.0
2020-01-15 00:00:00-05:00,80.08756384270578,80.69058233840416,79.0388424018122,79.34471893310547,2814400,0.0,0.0
2020-01-16 00:00:00-05:00,78.35715715311267,79.4408366480085,77.2647364254657,78.67176818847656,2982000,0.0,0.0
2020-01-17 00:00:00-05:00,78.75042842731024,79.3709226200358,77.83279232015421,78.53194427490234,2684900,0.0,0.0
2020-01-21 00:00:00-05:00,78.3396859906752,78.87278791609289,76.01501781398859,76.44324493408203,4196700,0.0,0.0
2020-01-22 00:00:00-05:00,77.12491650859542,78.1124626142589,76.4956809954757,76.56559753417969,3197500,0.0,0.0
2020-01-23 00:00:00-05:00,76.26847187168532,77.22106657910723,75.28966679116024,76.87149047851562,3024200,0.0,0.0
2020-01-24 00:00:00-05:00,77.18609763228666,77.23853170646372,74.20597662213835,75.0973892211914,2688000,0.0,0.0
2020-01-27 00:00:00-05:00,74.02243977454786,74.76529134329033,73.25337783783134,73.54177856445312,2323000,0.0,0.0
2020-01-28 00:00:00-05:00,73.55052573684655,74.25841242515186,73.08733362293388,73.9088363647461,1680300,0.0,0.0
2020-01-29 00:00:00-05:00,74.27588307320048,74.28462430769642,72.5017925241987,73.76900482177734,3641800,0.0,0.0
2020-01-30 00:00:00-05:00,73.48059563253591,74.33704982150708,73.31454553427092,74.06613159179688,2267500,0.0,0.0
2020-01-31 00:00:00-05:00,73.91757489684571,74.1185766235929,71.94247589524565,72.21339416503906,2486700,0.0,0.0
2020-02-03 00:00:00-05:00,72.58044460754996,74.01370024250294,72.57170337373952,72.772705078125,2030100,0.0,0.0
2020-02-04 00:00:00-05:00,73.37571997623188,74.15352305753204,73.09606051629933,73.31454467773438,2428400,0.0,0.0
2020-02-05 00:00:00-05:00,73.44565299587475,73.97001376751071,73.23591002074217,73.50682830810547,2586500,0.0,0.0
2020-02-06 00:00:00-05:00,70.78888880068533,71.7939175677972,68.58657074952326,69.71394348144531,7576700,0.0,0.0
2020-02-07 00:00:00-05:00,69.7139326432069,71.02483778756482,69.7139326432069,70.22081756591797,3268900,0.0,0.0
2020-02-10 00:00:00-05:00,70.4392850908514,71.61909810811048,70.22954218430922,71.29574584960938,3145000,0.0,0.0
2020-02-11 00:00:00-05:00,71.74147294094477,72.96498586659663,70.62283483781475,70.78014373779297,3463600,0.0,0.0
2020-02-12 00:00:00-05:00,70.78013862842579,70.99862282553455,70.13342727191424,70.22956085205078,3468000,0.0,0.0
2020-02-13 00:00:00-05:00,70.15090418979284,71.25206642766709,69.66150171411924,70.9461898803711,2472200,0.0,0.0
2020-02-14 00:00:00-05:00,71.08601153884423,71.40062930001471,70.18585775956522,70.36064910888672,2071800,0.0,0.0
2020-02-18 00:00:00-05:00,70.08099403867122,70.36065354761985,69.63528440429388,70.04603576660156,2263200,0.0,0.0
2020-02-19 00:00:00-05:00,70.15089462533653,70.34316176245399,68.00975241858175,68.01849365234375,4346700,0.0,0.0
2020-02-20 00:00:00-05:00,68.03598219124672,69.13714448516771,67.5378384552649,68.86622619628906,2471300,0.0,0.0
2020-02-21 00:00:00-05:00,68.76133849952758,69.06721500512002,67.81748528146429,68.01849365234375,2197600,0.0,0.0
2020-02-24 00:00:00-05:00,66.6813835925672,67.31935375222693,65.86862206425423,66.06088256835938,2612600,0.0,0.0
2020-02-25 00:00:00-05:00,66.23567349865793,66.75129303065243,62.355391819152395,62.67000961303711,4152800,0.0,0.0
2020-02-26 00:00:00-05:00,63.84108433741404,64.03334482789576,62.119427816926176,62.1281623840332,3479400,0.0,0.0
2020-02-27 00:00:00-05:00,61.372121338281026,63.03367807696196,60.703986734053125,60.827064514160156,4438600,0.42,0.0
2020-02-28 00:00:00-05:00,58.95450856014424,59.97430349479022,57.77647652243488,59.63144302368164,4495700,0.0,0.0
2020-03-02 00:00:00-05:00,60.062214109906826,62.031465162313545,59.53473698784518,62.013885498046875,3780600,0.0,0.0
2020-03-03 00:00:00-05:00,61.69739897666077,62.87543101323238,59.46440597003611,60.220458984375,3953200,0.0,0.0
2020-03-04 00:00:00-05:00,61.187478474095236,62.06660893121509,60.57208983700458,61.88199234008789,3904300,0.0,0.0
2020-03-05 00:00:00-05:00,60.66002127941788,60.66881446487556,58.22483207199289,58.910552978515625,3365100,0.0,0.0
2020-03-06 00:00:00-05:00,57.26657617246747,57.82921931248965,55.67535167089554,56.8358039855957,4823100,0.0,0.0
2020-03-09 00:00:00-04:00,52.747844567631205,55.6313923308374,52.747844567631205,53.521480560302734,3992600,0.0,0.0
2020-03-10 00:00:00-04:00,54.90171174727107,55.96545906734481,52.492892203629125,55.17424011230469,3535300,0.0,0.0
2020-03-11 00:00:00-04:00,53.820379328249174,53.952246913240906,50.68188318408058,51.47309875488281,3764700,0.0,0.0
2020-03-12 00:00:00-04:00,47.37635429920178,47.94779061268921,43.90378725992504,45.538970947265625,4591300,0.0,0.0
2020-03-13 00:00:00-04:00,47.82471059881162,47.92141215710957,43.27960321411116,46.163150787353516,4585500,0.0,0.0
2020-03-16 00:00:00-04:00,40.94111845753902,42.171902839917145,38.79604065064722,39.60483932495117,5660900,0.0,0.0
2020-03-17 00:00:00-04:00,40.33451329381758,43.67520893844416,39.41142682477324,42.075191497802734,7030700,0.0,0.0
2020-03-18 00:00:00-04:00,39.56087550496385,42.523544575989504,37.42458795940645,38.839988708496094,5831000,0.0,0.0
2020-03-19 00:00:00-04:00,38.68175572623294,50.37419485457523,37.52130332273539,47.65768051147461,6611100,0.0,0.0
2020-03-20 00:00:00-04:00,50.251112063559916,53.62697417879605,46.75217218350865,47.13898849487305,8209500,0.0,0.0
2020-03-23 00:00:00-04:00,46.89283615898104,51.71926563937886,46.59393155823632,50.63793182373047,5383300,0.0,0.0
2020-03-24 00:00:00-04:00,54.52368605485509,56.879753229902526,50.734631555680274,52.739051818847656,5800900,0.0,0.0
2020-03-25 00:00:00-04:00,52.74783957069653,57.73250880039104,52.52805690581863,55.55226516723633,5593400,0.0,0.0
2020-03-26 00:00:00-04:00,55.79842834691627,57.8731774003703,53.20499203009872,53.82917404174805,4810500,0.0,0.0
2020-03-27 00:00:00-04:00,52.26431936703067,52.6335526412716,50.55001387784127,51.50826644897461,4273900,0.0,0.0
2020-03-30 00:00:00-04:00,51.81595984680017,52.33464706988141,50.36539627126664,52.000579833984375,3884600,0.0,0.0
2020-03-31 00:00:00-04:00,52.167613049218794,52.167613049218794,50.426934759845544,50.87528991699219,3815700,0.0,0.0
2020-04-01 00:00:00-04:00,49.582972268201274,50.62034675091567,48.396143824273395,48.651092529296875,2965500,0.0,0.0
2020-04-02 00:00:00-04:00,48.0532860791664,49.20494855502779,46.30381443225212,47.60493087768555,2875700,0.0,0.0
2020-04-03 00:00:00-04:00,46.67305801802965,47.57856174088619,46.004920032484826,47.314823150634766,2874700,0.0,0.0
2020-04-06 00:00:00-04:00,49.45109581823363,50.03132187502289,48.31701654926738,49.626922607421875,2765600,0.0,0.0
2020-04-07 00:00:00-04:00,51.376399610799616,52.404984327938486,49.84671399013458,50.43572998046875,2889000,0.0,0.0
2020-04-08 00:00:00-04:00,50.708256387364884,52.0884912457563,50.207152182910285,51.35002136230469,3366700,0.0,0.0
2020-04-09 00:00:00-04:00,51.868702862055876,54.18960699591492,51.868702862055876,53.574214935302734,2866000,0.0,0.0
2020-04-13 00:00:00-04:00,54.21599005572063,55.11270379525165,53.644557098172555,54.66434860229492,3072200,0.0,0.0
2020-04-14 00:00:00-04:00,55.35006329583641,55.80721162286333,53.76762884296918,53.98741149902344,3332300,0.0,0.0
2020-04-15 00:00:00-04:00,53.319288025420725,53.42478278965707,51.68410408847595,52.879722595214844,3050900,0.0,0.0
