Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,138.5171221527819,138.81028777941484,137.41065135374006,137.96861267089844,446400,0.0,0.0
2020-01-03 00:00:00-05:00,137.49576233919854,138.08209359748415,136.85269120821212,137.80784606933594,205700,0.0,0.0
2020-01-06 00:00:00-05:00,137.05129539650423,138.8386737288442,136.66355365126978,138.7630157470703,242900,0.0,0.0
2020-01-07 00:00:00-05:00,138.44145574861847,138.98996519709758,137.74163036325916,138.5265655517578,320700,0.0,0.0
2020-01-08 00:00:00-05:00,139.05614884995424,139.71815242790805,138.4036259667148,138.74407958984375,458500,0.0,0.0
2020-01-09 00:00:00-05:00,139.46283177179689,140.57875445893475,139.42499556834068,140.55038452148438,311200,0.0,0.0
2020-01-10 00:00:00-05:00,140.89082821948176,141.02322606163142,137.46738799369615,137.60923767089844,336500,0.0,0.0
2020-01-13 00:00:00-05:00,137.87403569025076,139.54793406099984,137.82676208390438,139.19802856445312,336700,0.0,0.0
2020-01-14 00:00:00-05:00,139.1885471582801,139.5762888140654,137.71325292974018,139.08453369140625,390200,0.0,0.0
2020-01-15 00:00:00-05:00,139.02779820762854,141.25020611562334,138.65897460058716,140.57875061035156,437600,0.0,0.0
2020-01-16 00:00:00-05:00,141.55282738603998,142.120254995323,140.51256267606584,141.16510009765625,323700,0.0,0.0
2020-01-17 00:00:00-05:00,141.32584759593425,141.79869905902007,140.77733816712092,141.35421752929688,278500,0.0,0.0
2020-01-21 00:00:00-05:00,140.73005280066664,142.6309249536608,140.73005280066664,141.4866180419922,293900,0.0,0.0
2020-01-22 00:00:00-05:00,142.38503295281802,143.08485832634344,141.4393300087315,141.4866180419922,351600,0.0,0.0
2020-01-23 00:00:00-05:00,141.87433814517752,144.2858831720612,140.75840133704912,144.1345672607422,411200,0.0,0.0
2020-01-24 00:00:00-05:00,144.17240776049266,145.10865884939255,142.22426204748206,143.03756713867188,418500,0.0,0.0
2020-01-27 00:00:00-05:00,140.95703706629845,141.94056185114007,140.18155366859332,140.94757080078125,360800,0.0,0.0
2020-01-28 00:00:00-05:00,141.60955962504983,142.90516800034302,140.72059657649373,141.90272521972656,813900,0.0,0.0
2020-01-29 00:00:00-05:00,141.4393366510644,142.45124577529387,141.36367868035057,141.4771728515625,336900,0.0,0.0
2020-01-30 00:00:00-05:00,140.49364378296295,144.93844526303107,140.49364378296295,144.75877380371094,520500,0.0,0.0
2020-01-31 00:00:00-05:00,144.68308120630581,144.68308120630581,141.1461474259899,141.42039489746094,824500,0.0,0.0
2020-02-03 00:00:00-05:00,142.9619186810984,144.60744707186004,142.678204899204,143.72793579101562,397000,0.0,0.0
2020-02-04 00:00:00-05:00,144.7871418005871,146.89605554811234,144.49396173552523,145.42076110839844,498300,0.0,0.0
2020-02-05 00:00:00-05:00,152.66485480312946,155.88970605490167,151.388164190192,155.07640075683594,957300,0.0,0.0
2020-02-06 00:00:00-05:00,156.28686666128374,156.740814473881,153.90370558141728,155.284423828125,937200,0.0,0.0
2020-02-07 00:00:00-05:00,155.27498191317284,157.05290821705705,154.66026628903185,156.31524658203125,560000,0.0,0.0
2020-02-10 00:00:00-05:00,156.31522437755223,159.55899279480298,155.93694899357075,159.23745727539062,351800,0.0,0.0
