Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,20.281382575246415,20.494188628713143,19.670720651962682,19.828012466430664,4173100,0.0,0.0
2020-01-03 00:00:00-05:00,19.652216841192562,19.8835282471832,19.18959402921129,19.208099365234375,4112400,0.0,0.0
2020-01-06 00:00:00-05:00,19.078565542604732,19.3931474311673,18.838001468602553,19.208099365234375,4134100,0.0,0.0
2020-01-07 00:00:00-05:00,19.189593737228392,19.50417738577033,19.050807248698938,19.356138229370117,4618900,0.0,0.0
2020-01-08 00:00:00-05:00,19.365392142655384,19.652217806031196,19.24510921736594,19.531936645507812,3837200,0.0,0.0
2020-01-09 00:00:00-05:00,19.55044033809236,19.716984841970604,19.198847758056356,19.52268409729004,2755100,0.0,0.0
2020-01-10 00:00:00-05:00,19.494927019629984,19.568946606569448,18.958284573127337,19.078567504882812,2978700,0.0,0.0
2020-01-13 00:00:00-05:00,19.152586771732,19.596704285946405,18.875012001773403,19.476421356201172,4009700,0.0,0.0
2020-01-14 00:00:00-05:00,19.522678933606887,19.985301648788255,19.457912035843993,19.74473762512207,4663300,0.0,0.0
2020-01-15 00:00:00-05:00,19.51343325519909,20.15185332489894,19.485675247032578,19.91128921508789,2693800,0.0,0.0
2020-01-16 00:00:00-05:00,19.95754589288383,20.531198900658147,19.883526320728993,20.3739070892334,5895400,0.0,0.0
2020-01-17 00:00:00-05:00,20.410920003443614,20.484939590142464,19.929793572284176,20.235124588012695,4348400,0.0,0.0
2020-01-21 00:00:00-05:00,20.003811511235707,20.04082041915357,19.559692262859308,19.568944931030273,3651700,0.0,0.0
2020-01-22 00:00:00-05:00,19.51342685143158,19.541184850488683,18.4586475939809,18.53266716003418,6915600,0.0,0.0
2020-01-23 00:00:00-05:00,18.319862335950315,18.56042640584762,17.773967285946036,18.458650588989258,3837100,0.0,0.0
2020-01-24 00:00:00-05:00,18.42163942831199,18.578931248114774,17.59817142363231,17.709199905395508,6210900,0.0,0.0
2020-01-27 00:00:00-05:00,17.172555923461914,17.403867297621346,16.876477646900355,17.172555923461914,5218000,0.0,0.0
2020-01-28 00:00:00-05:00,17.385370059997545,17.931263478222842,17.32060136924341,17.903507232666016,5749300,0.0,0.0
2020-01-29 00:00:00-05:00,17.86648941040039,18.125558775559107,17.67218871010561,17.86648941040039,2667200,0.0,0.0
2020-01-30 00:00:00-05:00,17.62593064429493,18.699215561708574,17.53340748209108,18.662206649780273,6835000,0.0,0.0
2020-01-31 00:00:00-05:00,18.477155628065212,18.800991969610486,18.273602213408854,18.356874465942383,6418100,0.0,0.0
2020-02-03 00:00:00-05:00,18.412385086675442,18.560424225410795,18.07929790690377,18.467899322509766,4382900,0.0,0.0
2020-02-04 00:00:00-05:00,18.87501140078517,19.49492607309173,18.671457987776325,19.263614654541016,5751400,0.0,0.0
2020-02-05 00:00:00-05:00,19.60595660618659,19.9853071967628,19.346887178451045,19.763248443603516,5799500,0.0,0.0
2020-02-06 00:00:00-05:00,19.920541348068316,19.929794017208003,19.30062663383883,19.309879302978516,4562000,0.0,0.0
2020-02-07 00:00:00-05:00,18.95827809102128,19.06005565005115,18.39387783060554,18.73621940612793,3914400,0.0,0.0
2020-02-10 00:00:00-05:00,18.680710930043986,18.865759008736674,18.282855001943865,18.34762191772461,3084400,0.0,0.0
2020-02-11 00:00:00-05:00,18.495660720562487,19.00454689762042,18.319863549232213,18.625194549560547,3700000,0.0,0.0
2020-02-12 00:00:00-05:00,18.847254038930103,19.106321682846662,18.745476456096615,18.82874870300293,2526200,0.0,0.0
2020-02-13 00:00:00-05:00,18.625191979298766,18.699211552049597,17.95901582454129,18.02378273010254,5452500,0.0,0.0
2020-02-14 00:00:00-05:00,17.67219064022531,17.940510936332867,17.25582943016857,17.34835433959961,8316700,0.0,0.0
2020-02-18 00:00:00-05:00,17.11704212345489,17.265081265503508,16.552641791415926,16.885730743408203,9032300,0.0,0.0
2020-02-19 00:00:00-05:00,16.95049926892876,17.237324913489722,16.894985026541526,17.033771514892578,5129400,0.0,0.0
2020-02-20 00:00:00-05:00,17.45938843081865,17.847991724239982,16.78395767848582,17.08928871154785,10674000,0.0,0.0
2020-02-21 00:00:00-05:00,16.978256241208584,17.894249126405228,16.8949840003029,17.755462646484375,10289100,0.0,0.0
2020-02-24 00:00:00-05:00,17.329849514990617,18.014531041313504,16.77470180682544,17.959016799926758,6743900,0.0,0.0
2020-02-25 00:00:00-05:00,18.04229397974396,18.17182783333482,16.70068679842054,16.746950149536133,8160100,0.0,0.0
2020-02-26 00:00:00-05:00,16.839470622592952,17.09853826109178,16.090020416108946,16.145536422729492,7583500,0.0,0.0
2020-02-27 00:00:00-05:00,15.747682275702793,16.28432471241251,15.28505942458179,15.31281566619873,8435500,0.0,0.0
2020-02-28 00:00:00-05:00,14.896456324617398,15.766187788526102,14.822436738205987,15.756935119628906,10253300,0.0,0.0
2020-03-02 00:00:00-05:00,15.867962534967058,16.3398380279541,15.636651122606704,16.3398380279541,6259700,0.0,0.0
2020-03-03 00:00:00-05:00,16.173291939358368,16.51563357250716,15.516368439897889,15.73842716217041,6850700,0.0,0.0
2020-03-04 00:00:00-05:00,15.970422789953021,15.970422789953021,15.4229200634536,15.8590669631958,4980000,0.05,0.0
2020-03-05 00:00:00-05:00,15.274441979025829,15.534275179520277,14.949652690868861,15.023890495300293,5986500,0.0,0.0
2020-03-06 00:00:00-05:00,14.717657510668179,14.717657510668179,13.112263985610477,13.27001953125,12326700,0.0,0.0
2020-03-09 00:00:00-04:00,12.035815604928267,12.796753532438629,11.052163382184265,11.061443328857422,11130800,0.0,0.0
2020-03-10 00:00:00-04:00,12.03581488218414,12.128611688390034,10.671693777599685,11.729583740234375,10123100,0.0,0.0
2020-03-11 00:00:00-04:00,11.33983615761548,11.395514070746694,10.430421688289067,10.643856048583984,6191900,0.0,0.0
2020-03-12 00:00:00-04:00,9.87363598211795,9.966432778792077,8.9271028151456,8.992060661315918,9966000,0.0,0.0
2020-03-13 00:00:00-04:00,9.725159242459249,10.235544707336675,8.361039201130739,10.216985702514648,8048400,0.0,0.0
2020-03-16 00:00:00-04:00,8.750789769314073,9.418930004872442,8.630153116647703,9.233335494995117,5974300,0.0,0.0
2020-03-17 00:00:00-04:00,9.372531969727127,9.8086788433695,8.70439085427525,8.973503112792969,9859900,0.0,0.0
2020-03-18 00:00:00-04:00,8.296080979294118,8.351759767134778,6.031826498486229,6.505093097686768,11140100,0.0,0.0
2020-03-19 00:00:00-04:00,6.514372039411715,8.017689004269892,6.421574805159263,7.6279401779174805,9692700,0.0,0.0
2020-03-20 00:00:00-04:00,7.95273282304646,9.131259624143196,7.451627155135407,8.899266242980957,10596100,0.0,0.0
2020-03-23 00:00:00-04:00,8.611591826612509,9.40036947190438,8.518795029215063,8.555913925170898,5976500,0.0,0.0
2020-03-24 00:00:00-04:00,9.279732557630673,10.32834244284105,9.057019188643759,9.929313659667969,6575400,0.0,0.0
2020-03-25 00:00:00-04:00,10.152027358230821,10.486098307540749,9.149816280269617,10.087069511413574,7359200,0.0,0.0
