Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,153.4720296778761,155.02929561046253,152.6934106891251,155.02012634277344,822100,0.0,0.0
2020-01-03 00:00:00-05:00,153.87505310222784,154.08575052832342,151.86894076423266,153.08726501464844,581300,0.0,0.0
2020-01-06 00:00:00-05:00,151.53006798238465,153.7102294240663,151.34686430992144,153.5911407470703,748700,0.0,0.0
2020-01-07 00:00:00-05:00,152.51021563453128,153.26135481761227,151.66746763465218,151.74073791503906,1009200,0.0,0.0
2020-01-08 00:00:00-05:00,151.97889049918493,154.53461393217452,151.97889049918493,153.10560607910156,657700,0.0,0.0
2020-01-09 00:00:00-05:00,154.90103558415632,155.40484206324865,153.73767088930185,154.69033813476562,594400,0.0,0.0
2020-01-10 00:00:00-05:00,154.73617139033735,155.6613589631951,153.4354072272681,154.95602416992188,749000,0.0,0.0
2020-01-13 00:00:00-05:00,155.56060293924864,156.45831062785336,154.71784097152994,155.4781494140625,692600,0.0,0.0
2020-01-14 00:00:00-05:00,155.47810636469902,156.0094065983077,153.81093540461708,154.27810668945312,588200,0.0,0.0
2020-01-15 00:00:00-05:00,153.398763167607,155.24913820574295,152.9957067505738,154.1590576171875,581900,0.0,0.0
2020-01-16 00:00:00-05:00,155.12088940747037,157.51173400878906,155.12088940747037,157.51173400878906,748500,0.0,0.0
2020-01-17 00:00:00-05:00,158.00642021364612,159.16061590715773,157.2277871491259,157.95144653320312,777100,0.0,0.0
2020-01-21 00:00:00-05:00,156.87053058641072,157.63999435993216,155.8720587390405,155.95449829101562,540300,0.0,0.0
2020-01-22 00:00:00-05:00,157.06289716372282,157.8598407556579,156.64151617477117,156.76976013183594,526100,0.0,0.0
2020-01-23 00:00:00-05:00,155.69798482661068,157.07203304431152,153.91172493910784,156.98959350585938,751300,0.0,0.0
2020-01-24 00:00:00-05:00,157.0078868913924,157.08117113228286,152.51933546278283,153.49949645996094,558900,0.0,0.0
2020-01-27 00:00:00-05:00,149.82622682245477,150.9437872427602,148.43385394218953,148.7636260986328,754500,0.0,0.0
2020-01-28 00:00:00-05:00,150.25676201219198,151.84149381887025,149.7437862119407,151.25523376464844,619700,0.0,0.0
2020-01-29 00:00:00-05:00,152.23537462522035,153.77430182064748,151.48422160539968,152.09796142578125,710900,0.0,0.0
2020-01-30 00:00:00-05:00,153.19721207653376,156.43080424263755,151.74071042752703,156.192626953125,887000,0.0,0.0
2020-01-31 00:00:00-05:00,154.7728063818462,154.7728063818462,150.8888248289644,151.52088928222656,932900,0.0,0.0
2020-02-03 00:00:00-05:00,152.9590828460674,155.46901659832008,152.48275607246356,153.39878845214844,864900,0.0,0.0
2020-02-04 00:00:00-05:00,157.00791177270685,159.80181274767475,157.00791177270685,158.7300567626953,681200,0.0,0.0
2020-02-05 00:00:00-05:00,160.30561952625817,161.76210722905842,159.09645042975484,161.276611328125,649800,0.0,0.0
2020-02-06 00:00:00-05:00,162.60486426607667,162.60486426607667,160.46135235868843,161.13922119140625,521900,0.0,0.0
2020-02-07 00:00:00-05:00,159.86592640547187,161.50561771845423,159.52698502289672,160.5987548828125,461200,0.0,0.0
2020-02-10 00:00:00-05:00,159.81097121793533,161.10256589562104,159.35295515388677,161.01097106933594,454500,0.0,0.0
2020-02-11 00:00:00-05:00,161.8170460387189,164.2903436028632,161.432314278806,162.7147674560547,462500,0.0,0.0
2020-02-12 00:00:00-05:00,163.59414921841937,164.49187062958802,163.0811735420595,163.63995361328125,409300,0.0,0.0
2020-02-13 00:00:00-05:00,162.59003460811604,164.51499115520875,161.97294388002746,164.31236267089844,514100,0.97,0.0
2020-02-14 00:00:00-05:00,164.05443845373952,164.87415748638875,163.52945680776747,164.6991729736328,525100,0.0,0.0
