Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,536.8588151232393,537.7782356500579,529.6138329995254,532.666259765625,448500,0.0,0.0
2020-01-03 00:00:00-05:00,529.09906337276,542.7892526183762,529.09906337276,537.9714965820312,385200,0.0,0.0
2020-01-06 00:00:00-05:00,537.9805193043352,540.6192516384507,533.0340325465846,537.3828735351562,284200,0.0,0.0
2020-01-07 00:00:00-05:00,537.3736994285672,539.2401500725546,528.6852201649693,534.992431640625,252600,0.0,0.0
2020-01-08 00:00:00-05:00,536.0222871372745,538.9276319609863,528.6761244620872,536.7578125,261000,0.0,0.0
2020-01-09 00:00:00-05:00,535.9763815014875,542.4582870985031,529.0439125616577,541.5296630859375,229600,0.0,0.0
2020-01-10 00:00:00-05:00,545.5107868825296,547.7633791943191,539.994261768104,546.135986328125,307900,0.0,0.0
2020-01-13 00:00:00-05:00,546.954188505072,550.3008932894165,544.5361075976404,547.0185546875,396300,0.0,0.0
2020-01-14 00:00:00-05:00,547.8000387492997,548.8941516144502,535.9578957795487,539.240234375,385400,0.0,0.0
2020-01-15 00:00:00-05:00,541.1342223368805,544.7843515441983,537.9070468360051,539.0011596679688,394300,0.0,0.0
2020-01-16 00:00:00-05:00,540.2055073754467,548.342412528228,539.3412498546501,547.16552734375,522100,0.0,0.0
2020-01-17 00:00:00-05:00,546.1359090999681,548.6091530878781,540.527465140181,540.619384765625,794200,0.0,0.0
2020-01-21 00:00:00-05:00,543.8464639058053,546.6414822034285,536.8864435392037,542.4581298828125,680900,0.0,0.0
2020-01-22 00:00:00-05:00,547.377066732651,550.8984635683714,543.1845107734867,543.8649291992188,444100,0.0,0.0
2020-01-23 00:00:00-05:00,546.5865320726729,555.0544189219748,544.812056436565,547.9840698242188,352200,0.0,0.0
2020-01-24 00:00:00-05:00,549.2344179867875,554.7325366053531,542.49504757468,544.2603759765625,329000,0.0,0.0
2020-01-27 00:00:00-05:00,542.3754700745252,547.0185897567594,538.4219720719499,546.0899658203125,233200,0.0,0.0
2020-01-28 00:00:00-05:00,547.9655764718666,555.9461420321802,547.4139464559196,554.015380859375,318100,0.0,0.0
2020-01-29 00:00:00-05:00,551.7076988977494,555.5600746847198,548.701174619716,554.1165771484375,243200,0.0,0.0
2020-01-30 00:00:00-05:00,554.1348295633373,559.1088705218056,554.1348295633373,554.41064453125,348400,0.0,0.0
2020-01-31 00:00:00-05:00,555.3944786975877,556.4977947802834,540.030938329745,542.2099609375,488700,0.0,0.0
2020-02-03 00:00:00-05:00,544.8118965291774,557.2976446324905,543.4235623730123,554.9622802734375,445700,0.0,0.0
2020-02-04 00:00:00-05:00,559.0905811622259,560.3593301528103,556.488604761393,558.869873046875,325900,0.0,0.0
2020-02-05 00:00:00-05:00,559.4582451890647,560.129404285555,551.6523730885782,552.8108520507812,327400,0.0,0.0
2020-02-06 00:00:00-05:00,557.4079481896282,558.8514452818639,546.6507158255207,555.081787109375,215000,0.0,0.0
2020-02-07 00:00:00-05:00,556.3783179255381,558.5940973682164,553.6108523311322,557.1690063476562,186900,0.0,0.0
2020-02-10 00:00:00-05:00,560.102015774473,564.2853696121555,558.1528479716363,562.7131958007812,270300,0.0,0.0
2020-02-11 00:00:00-05:00,563.6969323508571,569.811103793586,561.7753740919412,564.1290893554688,345000,0.0,0.0
2020-02-12 00:00:00-05:00,566.5745673142029,574.2517633864474,562.9888604612773,572.9277954101562,566400,0.0,0.0
2020-02-13 00:00:00-05:00,565.5357270658812,585.146988977803,562.6763417679308,584.5217895507812,508300,0.0,0.0
2020-02-14 00:00:00-05:00,587.5924832108059,601.5952397346668,585.8455617807949,596.3821411132812,438600,0.0,0.0
2020-02-18 00:00:00-05:00,592.2631429690671,597.6141775118014,587.8315290120196,591.7299194335938,427900,0.0,0.0
2020-02-19 00:00:00-05:00,595.9592042440138,597.7244759745081,589.7163589567234,591.849365234375,405000,0.0,0.0
2020-02-20 00:00:00-05:00,592.1068575993235,596.2626566069881,587.7855696201561,596.1431274414062,353600,0.0,0.0
2020-02-21 00:00:00-05:00,599.4256226227196,604.0594833890659,592.1989322729854,603.130859375,604900,0.0,0.0
2020-02-24 00:00:00-05:00,595.9500576950076,601.7056398221184,586.305344257327,592.9343872070312,543200,0.0,0.0
2020-02-25 00:00:00-05:00,593.682246363617,596.3226671089934,579.3260503304888,583.4620971679688,677700,2.66,0.0
2020-02-26 00:00:00-05:00,585.8347602732242,588.8629774567235,576.9071545226968,581.4863891601562,414600,0.0,0.0
2020-02-27 00:00:00-05:00,576.0208630614172,582.3080485637162,551.4076095023972,551.6199340820312,718200,0.0,0.0
2020-02-28 00:00:00-05:00,541.5012840565525,544.6679513122201,520.2854530496467,528.8253173828125,1132000,0.0,0.0
2020-03-02 00:00:00-05:00,533.5154201255284,572.6695255601079,532.9430228239655,571.3677978515625,757100,0.0,0.0
2020-03-03 00:00:00-05:00,573.9897277053635,585.3639121977145,553.9372271309397,567.933349609375,678800,0.0,0.0
2020-03-04 00:00:00-05:00,577.9412166069638,596.8858892150937,574.1744274045972,595.9349365234375,586400,0.0,0.0
2020-03-05 00:00:00-05:00,580.7293624078957,592.5559203609996,564.1389125815158,569.3274536132812,578100,0.0,0.0
2020-03-06 00:00:00-05:00,553.5586533211924,563.1601968171865,537.7991345778042,561.9415283203125,826300,0.0,0.0
2020-03-09 00:00:00-04:00,527.1635699878336,555.7282672600647,526.360365553773,529.9886474609375,724500,0.0,0.0
2020-03-10 00:00:00-04:00,553.937221442353,567.8225608407212,527.2097392378779,563.4280395507812,706400,0.0,0.0
2020-03-11 00:00:00-04:00,546.2189925630504,558.534830759908,539.9871993974183,552.8292846679688,897900,0.0,0.0
2020-03-12 00:00:00-04:00,514.1552329983347,549.3210364085455,504.22134024484916,521.7442016601562,1003900,0.0,0.0
2020-03-13 00:00:00-04:00,540.3565093189993,575.9470210326126,523.2306280840222,573.4081420898438,1081100,0.0,0.0
2020-03-16 00:00:00-04:00,537.8637888472784,541.270504723798,489.3111707176174,500.7868957519531,1018900,0.0,0.0
2020-03-17 00:00:00-04:00,515.7340392489426,552.3031164723014,512.1334245881444,531.022705078125,1215500,0.0,0.0
2020-03-18 00:00:00-04:00,503.159624840862,540.1256804791641,493.4103323456282,528.216064453125,1027900,0.0,0.0
2020-03-19 00:00:00-04:00,527.985245481865,544.8064444151521,494.4350915910033,507.7757568359375,985200,0.0,0.0
2020-03-20 00:00:00-04:00,507.54497574264593,516.989587273086,455.3364042417287,467.6337890625,1230300,0.0,0.0
