Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,58.02621346765412,58.18457516127022,57.45796776029476,57.68153762817383,2234500,0.0,0.0
2020-01-03 00:00:00-05:00,56.899037460173695,57.3275493192835,56.722040804852675,57.15987014770508,2535700,0.0,0.0
2020-01-06 00:00:00-05:00,56.861775388489406,57.10397666533513,56.2190040376985,56.59162521362305,3017000,0.0,0.0
2020-01-07 00:00:00-05:00,56.51710381556304,56.53573523112103,55.87433596991856,56.191062927246094,2952900,0.0,0.0
2020-01-08 00:00:00-05:00,56.27489871058961,56.69409664831632,56.097905605140085,56.572994232177734,2912100,0.0,0.0
2020-01-09 00:00:00-05:00,57.29029424543154,57.74675506397005,56.591632120487255,56.9269905090332,4049000,0.0,0.0
2020-01-10 00:00:00-05:00,57.17851065491794,57.17851065491794,56.31216931517832,56.48916244506836,2538300,0.0,0.0
2020-01-13 00:00:00-05:00,56.34942395004708,57.07603133433428,56.088587705406916,56.97356033325195,2787200,0.0,0.0
2020-01-14 00:00:00-05:00,56.908345349190704,57.485904904661304,56.79656043119798,57.1691780090332,3066800,0.0,0.0
2020-01-15 00:00:00-05:00,57.21576645344411,57.756066849040245,57.21576645344411,57.6163330078125,2613400,0.0,0.0
2020-01-16 00:00:00-05:00,57.7746959131082,58.27773345675734,57.62564814686908,58.175262451171875,3048700,0.0,0.0
2020-01-17 00:00:00-05:00,58.27773362683321,58.62240592097096,58.05416020003255,58.473358154296875,4046000,0.0,0.0
2020-01-21 00:00:00-05:00,58.12867796217655,58.43608738448309,57.700162581829545,58.026206970214844,3823600,0.0,0.0
2020-01-22 00:00:00-05:00,58.31498714950462,58.61308265344036,57.5976972862446,57.93305206298828,3534500,0.0,0.0
2020-01-23 00:00:00-05:00,57.77469728728428,58.29636625831864,57.616332033000276,58.26841735839844,3048100,0.0,0.0
2020-01-24 00:00:00-05:00,58.48266284534027,58.827338638601724,57.746741612543474,58.14730453491211,2631200,0.0,0.0
2020-01-27 00:00:00-05:00,57.59770332747378,57.83990461723323,57.094665779228286,57.54180908203125,3309800,0.0,0.0
