Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,63.17822465512322,63.63770371349588,62.78438759953812,63.62949752807617,1939007,0.0,0.0
2020-01-03 00:00:00-05:00,62.521829705471674,63.46540262153306,62.38234699750942,63.366943359375,1366483,0.0,0.0
2020-01-06 00:00:00-05:00,62.61210669231326,63.17086056685602,62.33313744623746,63.038761138916016,2373390,0.0,0.0
2020-01-07 00:00:00-05:00,63.03054647598532,63.26028978451859,62.50543280611329,63.24387741088867,2004254,0.0,0.0
2020-01-08 00:00:00-05:00,63.22745899536786,63.42437751452632,62.68592932739722,63.18642807006836,2733204,0.0,0.0
2020-01-09 00:00:00-05:00,63.5392522848281,64.54025741806743,63.5392522848281,63.98232650756836,3328195,0.0,0.0
2020-01-10 00:00:00-05:00,64.08899425325814,64.51565616813595,63.71156946447132,63.998741149902344,2523840,0.0,0.0
2020-01-13 00:00:00-05:00,63.99873836980408,64.72077812642942,63.85104943966324,64.65513610839844,2808967,0.0,0.0
2020-01-14 00:00:00-05:00,64.65513472525491,65.14333179523715,64.17104448913344,64.2777099609375,2290935,0.0,0.0
2020-01-15 00:00:00-05:00,64.47463271029896,64.8110340412488,63.68695090142582,63.998741149902344,1425277,0.0,0.0
2020-01-16 00:00:00-05:00,64.3843741353493,64.77000507904577,63.58848620643147,64.21206665039062,1280204,0.0,0.0
2020-01-17 00:00:00-05:00,64.13001637135335,64.96692023006705,64.13001637135335,64.63871765136719,1734184,0.0,0.0
2020-01-21 00:00:00-05:00,64.31052463450446,64.36796046166427,63.57208002938838,64.14642333984375,1768959,0.0,0.0
2020-01-22 00:00:00-05:00,64.53205746132299,64.74128154870456,63.67874125868069,63.719764709472656,1676824,0.0,0.0
2020-01-23 00:00:00-05:00,63.47361826029412,63.883867740576804,63.03054403402331,63.662330627441406,1119596,0.0,0.0
2020-01-24 00:00:00-05:00,63.8264249812741,63.94949532364532,62.56285567200341,63.10438537597656,1378433,0.0,0.0
2020-01-27 00:00:00-05:00,61.93928985616826,62.222362165700716,61.200845231673746,61.225460052490234,1670252,0.0,0.0
2020-01-28 00:00:00-05:00,61.299302298406,62.0459530829363,61.07776891906811,61.561859130859375,2179919,0.0,0.0
2020-01-29 00:00:00-05:00,62.01312882671366,62.33312520927475,61.676727552108794,61.791595458984375,1668818,0.0,0.0
2020-01-30 00:00:00-05:00,61.488012992866494,62.5874811533817,61.299300625343,62.5218391418457,1921680,0.0,0.0
2020-01-31 00:00:00-05:00,62.19365012252935,62.3085217907075,61.17623618597421,61.479820251464844,2395378,0.0,0.0
2020-02-03 00:00:00-05:00,61.931089948244924,62.44800120658152,61.18936132241577,61.35674285888672,1934227,0.0,0.0
2020-02-04 00:00:00-05:00,62.086982167934266,62.93619535141186,62.07877598094689,62.759788513183594,2503645,0.0,0.0
2020-02-05 00:00:00-05:00,63.629504384985026,63.73616984579561,63.12490247328171,63.63771057128906,1392414,0.0,0.0
2020-02-06 00:00:00-05:00,63.801813290141574,64.02335040304769,63.07977360714568,63.859249114990234,2365144,0.0,0.0
2020-02-07 00:00:00-05:00,63.309513759734564,66.14022904559741,63.26028412382141,64.83563995361328,4393896,0.0,0.0
2020-02-10 00:00:00-05:00,64.46641125319675,65.12280886483157,64.13820870709414,65.09819030761719,1810306,0.0,0.0
2020-02-11 00:00:00-05:00,65.20484334039398,65.56586308010911,64.90125940933456,65.14740753173828,2198442,0.0,0.0
2020-02-12 00:00:00-05:00,65.63972806446073,65.72177496608079,64.51153828375955,64.81922912597656,2087068,0.0,0.0
2020-02-13 00:00:00-05:00,64.37615375313852,64.55665990470769,63.21925369657912,63.37514877319336,2501733,0.0,0.0
2020-02-14 00:00:00-05:00,63.48180705773944,63.892056473988845,63.358736721206576,63.84282684326172,1396597,0.0,0.0
2020-02-18 00:00:00-05:00,63.63770728860104,63.99052091747845,63.01413440908295,63.71155548095703,1326450,0.0,0.0
