Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,47.06499167480554,47.142457958796754,45.95464269874602,46.16122055053711,1387300,0.0,0.0
2020-01-03 00:00:00-05:00,46.19564442769368,46.780944472045086,46.100966338750275,46.30754089355469,976100,0.0,0.0
2020-01-06 00:00:00-05:00,46.30754338798335,46.58297833152153,46.09235963312893,46.26450729370117,2585200,0.0,0.0
2020-01-07 00:00:00-05:00,46.17843261766277,46.34197108050321,45.89438850050252,46.30754089355469,1815100,0.0,0.0
2020-01-08 00:00:00-05:00,46.324759261404225,46.54855220894461,46.178435881695464,46.410831451416016,1504300,0.0,0.0
2020-01-09 00:00:00-05:00,46.35919164441656,46.987527854876355,46.204259068309355,46.935882568359375,1869700,0.0,0.0
2020-01-10 00:00:00-05:00,47.05638140999546,47.529788292143095,46.97030922239234,47.40067672729492,1289200,0.0,0.0
2020-01-13 00:00:00-05:00,47.46954427175415,48.011805045730284,47.357647784219594,47.83966064453125,1168700,0.0,0.0
2020-01-14 00:00:00-05:00,47.87407684326172,48.011794303474154,47.47813955558138,47.87407684326172,1138500,0.0,0.0
2020-01-15 00:00:00-05:00,48.054847973459395,48.46800047700573,47.99459348846326,48.42496109008789,1434200,0.0,0.0
2020-01-16 00:00:00-05:00,48.62291744290264,48.88113726416508,48.42494552037682,48.872528076171875,1304600,0.0,0.0
2020-01-17 00:00:00-05:00,48.950001525218724,49.26847585878111,48.5626700948345,49.199615478515625,2231600,0.0,0.0
2020-01-21 00:00:00-05:00,49.25986484994518,49.52669388845221,48.915572811666316,49.371761322021484,1821400,0.0,0.0
2020-01-22 00:00:00-05:00,49.54391238354983,49.888204445460715,49.457836905489295,49.70745086669922,1207700,0.0,0.0
2020-01-23 00:00:00-05:00,49.73326909890649,50.344393467051574,49.63858772003429,50.31856918334961,1328200,0.0,0.0
2020-01-24 00:00:00-05:00,50.31857129563973,50.8005841158398,50.21528400682675,50.72311782836914,1290500,0.0,0.0
2020-01-27 00:00:00-05:00,50.791972282701096,51.15348269989541,50.430465148950326,50.63704299926758,1156500,0.0,0.0
2020-01-28 00:00:00-05:00,50.82640392577187,51.07601787770882,50.50793287738824,50.912479400634766,1839600,0.0,0.0
2020-01-29 00:00:00-05:00,50.99854580813339,50.99854580813339,50.585393425979426,50.85222244262695,1230600,0.0,0.0
2020-01-30 00:00:00-05:00,51.042813847873795,51.519285406921355,50.72228113926858,51.47596740722656,1146400,0.38,0.0
2020-01-31 00:00:00-05:00,51.3373480356911,51.753178276851365,51.20740397693991,51.423980712890625,1154200,0.0,0.0
2020-02-03 00:00:00-05:00,51.61457879801579,51.727196342055045,51.34602240631588,51.562599182128906,1246100,0.0,0.0
2020-02-04 00:00:00-05:00,51.49329201713619,51.623239401953725,50.73960577741261,50.81757354736328,1304900,0.0,0.0
2020-02-05 00:00:00-05:00,50.67896597082969,51.00816359817825,50.50570388776732,50.7309455871582,1585800,0.0,0.0
2020-02-06 00:00:00-05:00,50.834903448100334,51.01682715511871,50.60100012277693,50.7049560546875,2040700,0.0,0.0
2020-02-07 00:00:00-05:00,50.91286642241202,51.086128495725,50.514365967081595,50.53169250488281,1249700,0.0,0.0
2020-02-10 00:00:00-05:00,50.670298003366206,50.73960084508592,50.43639471625163,50.60965347290039,1250900,0.0,0.0
2020-02-11 00:00:00-05:00,50.65297390488159,50.886877203254826,50.54035306387986,50.58366775512695,1073900,0.0,0.0
2020-02-12 00:00:00-05:00,50.41907308081512,50.93019439389185,50.37575838744236,50.81757354736328,1104100,0.0,0.0
2020-02-13 00:00:00-05:00,50.79158439532958,51.44997631389046,50.696290088960424,51.441314697265625,1419800,0.0,0.0
2020-02-14 00:00:00-05:00,51.519285766666364,51.78783886033269,51.39800329795261,51.75318908691406,1144500,0.0,0.0
2020-02-18 00:00:00-05:00,51.93511276942463,52.220992402036806,51.75318906642602,52.12569808959961,959400,0.0,0.0
2020-02-19 00:00:00-05:00,52.10837237562133,52.10837237562133,51.44997714176707,51.519283294677734,950300,0.0,0.0
2020-02-20 00:00:00-05:00,51.43264538020409,51.69253681782681,51.20740701551745,51.60590744018555,1315500,0.0,0.0
2020-02-21 00:00:00-05:00,51.67522073147762,52.21233021746021,51.12078140193177,51.233402252197266,2395200,0.0,0.0
2020-02-24 00:00:00-05:00,51.42398698981819,51.805160901926854,50.878212623288285,50.973506927490234,1655600,0.0,0.0
2020-02-25 00:00:00-05:00,51.02549075360296,51.55393532151541,50.20249832763528,50.25447463989258,1873800,0.0,0.0
2020-02-26 00:00:00-05:00,50.29779532639086,50.90420769978051,50.07255361224649,50.09854507446289,2267800,0.0,0.0
2020-02-27 00:00:00-05:00,50.09853806361214,50.271796829077665,47.516940158027104,47.603572845458984,2215400,0.0,0.0
2020-02-28 00:00:00-05:00,46.78058237078463,46.78058237078463,44.398237898198374,45.15192413330078,3409300,0.0,0.0
2020-03-02 00:00:00-05:00,45.22989075053739,48.05405361308903,45.16058790427127,47.95875930786133,2205300,0.0,0.0
2020-03-03 00:00:00-05:00,47.8981272481473,48.981011279052964,47.265723370662364,47.44764709472656,2248700,0.0,0.0
2020-03-04 00:00:00-05:00,48.010739291765475,50.37576065166924,47.63823026825731,50.12453079223633,1672600,0.0,0.0
2020-03-05 00:00:00-05:00,49.39682876456474,50.26313582117647,49.01565484934728,49.71736145019531,1618100,0.0,0.0
2020-03-06 00:00:00-05:00,48.530528252047915,50.00325110781687,47.612241458521474,49.80400085449219,2469800,0.0,0.0
2020-03-09 00:00:00-04:00,47.31769374803276,48.86838427871634,46.07887430784413,46.919193267822266,3383800,0.0,0.0
2020-03-10 00:00:00-04:00,47.447631539498005,48.547841750769294,45.013307846398675,46.780574798583984,3358600,0.0,0.0
2020-03-11 00:00:00-04:00,45.74967516876103,46.60731727266997,44.10369049978367,44.692779541015625,3122800,0.0,0.0
2020-03-12 00:00:00-04:00,42.23246120101364,44.81405535581434,39.3043429657611,41.73866653442383,3107600,0.0,0.0
2020-03-13 00:00:00-04:00,43.24604414964005,44.26828668101029,41.19289747090783,44.095027923583984,2375900,0.0,0.0
2020-03-16 00:00:00-04:00,41.470117861273664,43.566582656039486,40.22263688984798,41.20156478881836,4457000,0.0,0.0
2020-03-17 00:00:00-04:00,42.102518206683,46.728597645095725,42.02455044573845,45.36849594116211,4083100,0.0,0.0
2020-03-18 00:00:00-04:00,43.37599399511633,44.66679296159945,40.49985483585507,42.423057556152344,2835800,0.0,0.0
2020-03-19 00:00:00-04:00,42.48370921097823,42.795580356174476,38.559335040192096,39.00981521606445,2256800,0.0,0.0
2020-03-20 00:00:00-04:00,39.035796767286044,39.105099612673115,34.834205602235485,35.258697509765625,3291100,0.0,0.0
2020-03-23 00:00:00-04:00,34.89484222178519,35.27601938750951,32.62511898146684,34.64361572265625,2853900,0.0,0.0
2020-03-24 00:00:00-04:00,35.51858860377907,38.134836258474984,34.08051905103354,37.9962272644043,4065700,0.0,0.0
2020-03-25 00:00:00-04:00,37.31184750917229,39.75483333073564,35.0941000854363,38.2734489440918,3493100,0.0,0.0
2020-03-26 00:00:00-04:00,38.3254288618146,42.119851709509014,38.27344924435461,41.49611282348633,2889300,0.0,0.0
2020-03-27 00:00:00-04:00,40.17066781388301,42.73493988482594,39.56425205444312,41.366172790527344,1759900,0.0,0.0
2020-03-30 00:00:00-04:00,41.903270726391604,43.99973548798444,41.019637146351556,43.809146881103516,2166600,0.0,0.0
2020-03-31 00:00:00-04:00,43.02947441464605,43.739849315664976,41.59140468249948,41.8339729309082,2878200,0.0,0.0
2020-04-01 00:00:00-04:00,40.24862809765966,40.64712858067821,38.09152521436837,38.95783233642578,1889300,0.0,0.0
2020-04-02 00:00:00-04:00,38.14349839565794,40.967661232374105,37.77965102051612,40.647125244140625,1662100,0.0,0.0
2020-04-03 00:00:00-04:00,40.17065809973381,41.01963863576746,38.75857994836826,39.113765716552734,1487100,0.0,0.0
2020-04-06 00:00:00-04:00,40.257288678648045,42.17182641882626,39.93675269866599,41.43546676635742,1321600,0.0,0.0
2020-04-07 00:00:00-04:00,42.4836984714917,42.59631600846614,41.31418197264875,41.608726501464844,2453100,0.0,0.0
2020-04-08 00:00:00-04:00,41.686700727156165,44.75342894858315,41.400821075165325,44.380916595458984,1969700,0.0,0.0
2020-04-09 00:00:00-04:00,44.62346796001405,47.170412417816735,44.62346796001405,46.03554916381836,1351200,0.0,0.0
2020-04-13 00:00:00-04:00,45.54176175087929,45.896947512285664,43.89577701965998,44.424224853515625,725400,0.0,0.0
2020-04-14 00:00:00-04:00,45.446473132433994,46.564010169633086,45.19524326118157,46.45138931274414,1503700,0.0,0.0
2020-04-15 00:00:00-04:00,45.75835158048566,46.17417869027405,44.37226121452438,44.61482620239258,1003200,0.0,0.0
2020-04-16 00:00:00-04:00,44.866037596197074,45.411808593642206,44.09502494181059,44.71010208129883,732300,0.0,0.0
2020-04-17 00:00:00-04:00,45.247215039604946,46.07020736557175,44.71010561511357,45.80165100097656,704000,0.0,0.0
2020-04-20 00:00:00-04:00,45.10860316042698,45.507103569054784,43.18540065097287,43.30668640136719,1145300,0.0,0.0
2020-04-21 00:00:00-04:00,42.42306187997251,43.168086552227045,41.937928689860385,43.05546569824219,1047100,0.0,0.0
2020-04-22 00:00:00-04:00,43.705185300365244,44.70143628752303,43.16807592882371,44.2076416015625,1100700,0.0,0.0
2020-04-23 00:00:00-04:00,44.25962518453628,44.32026641073904,42.99481774559458,43.39331817626953,1087700,0.0,0.0
2020-04-24 00:00:00-04:00,43.35866826920548,43.66187772706099,42.353752198417055,43.29802703857422,1363300,0.0,0.0
2020-04-27 00:00:00-04:00,43.53192984579272,43.95642176004819,43.315353080390764,43.60989761352539,1512700,0.0,0.0
2020-04-28 00:00:00-04:00,44.12967882763678,44.50219111414563,43.384657559318136,43.87845230102539,1276300,0.0,0.0
2020-04-29 00:00:00-04:00,44.32360352310235,44.45453318676409,42.79610631888711,43.12779235839844,2091900,0.38,0.0
2020-04-30 00:00:00-04:00,42.857213832221554,43.03178563935555,41.844701346460724,42.37714385986328,1377500,0.0,0.0
2020-05-01 00:00:00-04:00,42.05417992481001,42.211294187417636,40.858368774678276,41.24242401123047,1391500,0.0,0.0
2020-05-04 00:00:00-04:00,41.38208281840872,41.643938825864005,40.675068601567645,41.46063995361328,1296500,0.0,0.0
2020-05-05 00:00:00-04:00,41.556657216750544,42.27239856938226,41.46064256437897,41.914527893066406,976700,0.0,0.0
2020-05-06 00:00:00-04:00,42.08910437778205,42.22003073951018,40.221193647812356,40.299747467041016,1716500,0.0,0.0
2020-05-07 00:00:00-04:00,40.9194745668052,41.382087004427916,40.25610239582306,40.36084747314453,1403400,0.0,0.0
2020-05-08 00:00:00-04:00,41.434462250060136,42.08037362067353,40.63143325319982,41.88834762573242,1312000,0.0,0.0
2020-05-11 00:00:00-04:00,41.757412530466674,41.757412530466674,40.54414376488313,41.09404373168945,1238300,0.0,0.0
2020-05-12 00:00:00-04:00,40.99803099475636,41.12895734460404,40.20373248549891,40.50050354003906,1317100,0.0,0.0
2020-05-13 00:00:00-04:00,40.10771668543504,40.36957270733038,39.61891633613176,40.02915954589844,1966100,0.0,0.0
2020-05-14 00:00:00-04:00,39.41816123415844,40.33465900568285,38.71987737631508,40.0989875793457,1510800,0.0,0.0
2020-05-15 00:00:00-04:00,39.90696680885274,40.20373790338599,39.05156855512289,40.107723236083984,3747400,0.0,0.0
2020-05-18 00:00:00-04:00,41.251158026277146,41.966902748129165,41.041674527421094,41.67013168334961,1170400,0.0,0.0
2020-05-19 00:00:00-04:00,41.3297197060351,41.59157910286026,40.421952228579144,40.43067932128906,1075100,0.0,0.0
2020-05-20 00:00:00-04:00,40.701266716070215,41.39082026462875,40.48305276698294,40.72745132446289,882000,0.0,0.0
2020-05-21 00:00:00-04:00,40.50922586612595,40.928196129776424,40.142628134061674,40.17753982543945,983700,0.0,0.0
2020-05-22 00:00:00-04:00,40.23864563007694,40.509232090328055,40.11644636727972,40.48304748535156,875000,0.0,0.0
2020-05-26 00:00:00-04:00,41.14641221001531,41.6352125418343,40.797271969870195,40.945655822753906,1071800,0.0,0.0
2020-05-27 00:00:00-04:00,41.67013035878256,41.8010567089858,40.814728888323735,41.312259674072266,1430900,0.0,0.0
2020-05-28 00:00:00-04:00,41.81851816611677,42.804846079813494,41.495562476203474,42.64773178100586,1276200,0.0,0.0
2020-05-29 00:00:00-04:00,42.316038374331676,43.39838076512569,42.24621165894357,43.08415222167969,1858800,0.0,0.0
2020-06-01 00:00:00-04:00,43.049240864917046,43.37219652665726,42.56917091807508,43.17144012451172,989300,0.0,0.0
2020-06-02 00:00:00-04:00,43.249997695173896,43.81735521139956,42.95322663478634,43.782440185546875,1553100,0.0,0.0
2020-06-03 00:00:00-04:00,44.1839512703708,44.890965532749235,43.87845313027641,44.55055236816406,1361900,0.0,0.0
2020-06-04 00:00:00-04:00,44.17522261437965,44.524362857880796,43.319824522733995,43.730064392089844,1666400,0.0,0.0
2020-06-05 00:00:00-04:00,44.21013117621342,45.11789834038789,43.9482718697591,44.20140075683594,1103100,0.0,0.0
