Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,31.280392545214703,31.289484155926306,30.516568901450544,30.73480224609375,1260000,0.0,0.0
2020-01-03 00:00:00-05:00,30.280138947145673,30.45291073266797,29.970972217467367,30.189208984375,1420000,0.0,0.0
2020-01-06 00:00:00-05:00,30.08918643612654,30.452913254845342,30.007348075352606,30.098278045654297,3186000,0.0,0.0
2020-01-07 00:00:00-05:00,30.089193144266982,31.13490537964955,30.061914840846203,30.762086868286133,2388700,0.0,0.0
2020-01-08 00:00:00-05:00,30.616592030088714,31.21674242985336,30.571127036737145,30.789363861083984,2027000,0.0,0.0
2020-01-09 00:00:00-05:00,30.934862404738578,30.934862404738578,30.216503519006146,30.49839210510254,2029600,0.0,0.0
2020-01-10 00:00:00-05:00,30.51657320691056,30.571129816390297,29.670911072405026,29.725467681884766,1641300,0.0,0.0
2020-01-13 00:00:00-05:00,29.85277009119553,30.64387202980627,29.807301631715514,30.23468017578125,1449200,0.0,0.0
2020-01-14 00:00:00-05:00,30.18012669228701,30.680252105664927,30.134661691640982,30.562040328979492,1228700,0.0,0.0
2020-01-15 00:00:00-05:00,30.43472812930853,30.652961456737344,29.861859574484548,30.03462791442871,1508100,0.0,0.0
2020-01-16 00:00:00-05:00,30.334700778350555,30.371074153086212,29.74364557954191,29.97097396850586,1153200,0.0,0.0
2020-01-17 00:00:00-05:00,30.216493727539763,30.552938824094227,29.689093587164376,30.198307037353516,1901100,0.0,0.0
2020-01-21 00:00:00-05:00,30.416541935713663,30.416541935713663,28.89798808833922,29.025291442871094,2261800,0.0,0.0
2020-01-22 00:00:00-05:00,29.270806429839627,29.49813485232015,28.888896345075445,29.16168975830078,2088800,0.0,0.0
2020-01-23 00:00:00-05:00,29.8709530237282,30.007351463336846,27.70678722677153,28.7615909576416,4800000,0.0,0.0
2020-01-24 00:00:00-05:00,28.497890466017786,28.497890466017786,27.570390109313514,27.961395263671875,2819700,0.0,0.0
2020-01-27 00:00:00-05:00,27.324875470036275,27.8159056911716,26.98843037870566,27.588577270507812,2772200,0.0,0.0
2020-01-28 00:00:00-05:00,27.98867481705512,28.17962985136526,27.4612729685695,27.915929794311523,2434500,0.0,0.0
2020-01-29 00:00:00-05:00,27.906833175425913,28.197813232260277,27.470361355796424,27.524921417236328,2335600,0.0,0.0
2020-01-30 00:00:00-05:00,27.50674280610126,27.68860626220703,26.95206082591927,27.68860626220703,1823100,0.0,0.0
2020-01-31 00:00:00-05:00,27.452180389205207,27.57039040406705,27.070268575560345,27.170291900634766,2680400,0.0,0.0
2020-02-03 00:00:00-05:00,27.443085123116795,27.65222683789627,27.25212836247348,27.288501739501953,1354900,0.0,0.0
2020-02-04 00:00:00-05:00,27.943208501553155,28.052326904449693,27.097546515834043,27.224851608276367,2222500,0.0,0.0
2020-02-05 00:00:00-05:00,27.60676197653294,27.697691950761474,27.015706737778963,27.388526916503906,2153000,0.0,0.0
2020-02-06 00:00:00-05:00,27.679509603399794,27.806812966811645,26.70654421874466,26.77928924560547,2767700,0.0,0.0
2020-02-07 00:00:00-05:00,26.49739944360561,26.688356213694586,26.288257718480956,26.388282775878906,2522900,0.0,0.0
2020-02-10 00:00:00-05:00,26.215514821703536,26.724730025949412,26.142769792525552,26.470123291015625,1358900,0.0,0.0
2020-02-11 00:00:00-05:00,26.670169891580777,27.30669015480594,26.64288985708432,26.98843002319336,1320000,0.0,0.0
2020-02-12 00:00:00-05:00,27.25213038945686,27.38852882908071,26.63379854338472,26.733821868896484,2014300,0.0,0.0
2020-02-13 00:00:00-05:00,26.561053276704378,26.879313429749914,26.388284916393108,26.470123291015625,1068100,0.0,0.0
2020-02-14 00:00:00-05:00,26.58833402400013,26.788382425994225,25.70630030483455,25.860883712768555,1921900,0.0,0.0
2020-02-18 00:00:00-05:00,25.733581878872766,26.288263895686654,25.615371838662192,26.115493774414062,2323400,0.0,0.0
2020-02-19 00:00:00-05:00,26.25188413081661,26.74291256799624,26.179139112924144,26.488304138183594,2585300,0.0,0.0
2020-02-20 00:00:00-05:00,26.542866351968645,26.761101423319875,26.27916455676622,26.688356399536133,1610800,0.0,0.0
2020-02-21 00:00:00-05:00,26.388284012583863,27.088455978427216,26.17914227765764,26.99752426147461,2080400,0.0,0.0
2020-02-24 00:00:00-05:00,25.688115789984522,26.979341502608438,25.65174240415189,26.661081314086914,3556600,0.0,0.0
2020-02-25 00:00:00-05:00,26.73382830779815,26.852040086026626,25.4607891949275,25.506254196166992,2543700,0.0,0.0
2020-02-26 00:00:00-05:00,25.660832595310392,26.00637278071818,25.315294144280887,25.333480834960938,1517200,0.0,0.0
2020-02-27 00:00:00-05:00,24.869731766079276,25.424411982157718,24.00588299743786,24.451446533203125,2435900,0.0,0.0
2020-02-28 00:00:00-05:00,23.569414859986857,24.387796971118508,23.34208639942926,24.21502685546875,4167600,0.0,0.0
2020-03-02 00:00:00-05:00,24.196842309370425,24.824267622456084,23.44211187682424,24.815176010131836,4749600,0.0,0.0
2020-03-03 00:00:00-05:00,24.84245467909473,25.451695042061335,23.99679250153436,24.242307662963867,2462500,0.0,0.0
2020-03-04 00:00:00-05:00,24.869728088378906,24.924286420467485,24.15136948930383,24.869728088378906,2428500,0.0,0.0
2020-03-05 00:00:00-05:00,24.1240934473392,24.260490157510073,23.051102987739302,23.323896408081055,2618600,0.0,0.0
2020-03-06 00:00:00-05:00,22.56915858560056,23.487565338920565,22.460041947522008,22.68737030029297,3440600,0.0,0.0
2020-03-09 00:00:00-04:00,21.132450664596846,21.387059130813057,18.459067839650643,19.26835823059082,3395400,0.0,0.0
2020-03-10 00:00:00-04:00,20.214041723235454,20.64142024239438,18.831884579498468,20.54139518737793,4710300,0.0,0.0
2020-03-11 00:00:00-04:00,19.941250427766235,19.995808766080845,18.840979909755387,19.231985092163086,3388800,0.0,0.0
2020-03-12 00:00:00-04:00,17.822545146923044,18.659113645688144,16.985976648157948,17.04053497314453,4486900,0.0,0.0
2020-03-13 00:00:00-04:00,18.304484742028052,19.89578377998237,18.204461410448175,19.868505477905273,3953400,0.0,0.0
2020-03-16 00:00:00-04:00,17.35879616860601,18.73185986573515,16.05847748761188,16.258525848388672,3109400,0.0,0.0
2020-03-17 00:00:00-04:00,16.47676400550566,16.758650749743886,15.694753716042946,15.89480209350586,3872300,0.0,0.0
2020-03-18 00:00:00-04:00,14.749067494303745,15.058234289055925,13.621518721716242,14.094362258911133,3615600,0.0,0.0
2020-03-19 00:00:00-04:00,13.803383240024075,17.504289988707384,13.648799830488928,16.831398010253906,4946900,0.0,0.0
2020-03-20 00:00:00-04:00,16.995074149744152,18.386323050769374,16.776839062022127,17.104190826416016,4331400,0.0,0.0
2020-03-23 00:00:00-04:00,17.140564072365855,17.449730877782784,15.694755110086179,16.267621994018555,3626400,0.0,0.0
2020-03-24 00:00:00-04:00,17.658874980485113,19.45022263493926,17.48610486390594,18.977380752563477,5303300,0.0,0.0
2020-03-25 00:00:00-04:00,19.204707513850952,19.432035955502517,17.367893289055473,17.886201858520508,4224100,0.0,0.0
2020-03-26 00:00:00-04:00,18.20445742512256,19.2683543326785,17.231492218132875,18.73185920715332,3594100,0.0,0.0
2020-03-27 00:00:00-04:00,17.77708229724947,19.05012287592349,17.65887227833856,18.449975967407227,2740800,0.0,0.0
2020-03-30 00:00:00-04:00,18.40394205524162,20.217636583854105,17.722655758869195,20.097951889038086,2876800,0.25,0.0
2020-03-31 00:00:00-04:00,20.171606028090512,21.20274321829982,19.757309443628102,20.75162124633789,3515600,0.0,0.0
2020-04-01 00:00:00-04:00,19.895409469555617,20.714794096330145,19.711277264071185,20.19922637939453,5077200,0.0,0.0
2020-04-02 00:00:00-04:00,20.13478085508987,20.668762149632865,18.891892844476814,19.600799560546875,2417600,0.0,0.0
2020-04-03 00:00:00-04:00,19.545559747224946,20.24525970962776,19.057612360033804,19.31539535522461,2075100,0.0,0.0
2020-04-06 00:00:00-04:00,20.503043063597367,21.175122620994053,20.217637972635895,20.806859970092773,2181600,0.0,0.0
2020-04-07 00:00:00-04:00,21.976092831381056,22.45483334308317,20.889716822337153,20.981782913208008,2721000,0.0,0.0
2020-04-08 00:00:00-04:00,21.49735588537101,21.93927112373042,21.02782028610849,21.635454177856445,1285000,0.0,0.0
2020-04-09 00:00:00-04:00,22.279909745117408,22.703411305521595,21.6906878160136,22.058950424194336,1666900,0.0,0.0
2020-04-13 00:00:00-04:00,22.06815626792829,22.25228844217469,21.202739614608042,21.791959762573242,1739400,0.0,0.0
2020-04-14 00:00:00-04:00,22.344353912791043,22.583725030301014,21.239564409824176,21.377662658691406,1352900,0.0,0.0
2020-04-15 00:00:00-04:00,20.30970265242074,20.328116222680322,19.527143476535606,20.116365432739258,1624500,0.0,0.0
2020-04-16 00:00:00-04:00,20.272877867611715,20.65955407442772,19.858581304589293,20.49383544921875,2218700,0.0,0.0
2020-04-17 00:00:00-04:00,21.26718776930053,21.718309715932346,20.788445466583795,21.607830047607422,1784200,0.0,0.0
2020-04-20 00:00:00-04:00,20.77003096224459,21.331632551957252,20.33732260578636,20.779237747192383,2179000,0.0,0.0
2020-04-21 00:00:00-04:00,19.84937087039383,20.990985710181214,18.947127139015574,20.45700454711914,4935700,0.0,0.0
2020-04-22 00:00:00-04:00,21.28560149643686,21.405286194988147,20.447801582518792,21.027816772460938,2573500,0.0,0.0
2020-04-23 00:00:00-04:00,21.31321630712226,22.408798994201856,21.092258764150777,22.160221099853516,2379100,0.0,0.0
2020-04-24 00:00:00-04:00,22.399595930809507,22.78627213423715,21.626243523954216,21.672277450561523,2002700,0.0,0.0
2020-04-27 00:00:00-04:00,21.81958371759281,23.209775014195618,21.773549788424436,22.95199203491211,1663000,0.0,0.0
2020-04-28 00:00:00-04:00,23.54121289696524,23.808204425092867,22.279913056956154,22.75865364074707,1744100,0.0,0.0
2020-04-29 00:00:00-04:00,23.532004259227477,24.0475737027643,23.320253464211326,23.8358211517334,2510000,0.0,0.0
2020-04-30 00:00:00-04:00,23.16374109825018,23.301839363335382,22.252290441470198,22.344356536865234,2197000,0.0,0.0
2020-05-01 00:00:00-04:00,21.93006323116892,23.016439454377956,21.81958530515629,22.473251342773438,2194100,0.0,0.0
2020-05-04 00:00:00-04:00,22.040541314435313,22.79548019281529,22.00371417109246,22.390390396118164,2255100,0.0,0.0
2020-05-05 00:00:00-04:00,22.767854529232025,23.23738996133849,22.206254772253825,22.23387336730957,1365500,0.0,0.0
2020-05-06 00:00:00-04:00,21.73672199085155,22.427215047678956,21.644655898738296,21.98529815673828,2083000,0.0,0.0
2020-05-07 00:00:00-04:00,22.399591985577,22.823095255699002,22.086568363839042,22.2154598236084,1660900,0.0,0.0
2020-05-08 00:00:00-04:00,22.72183003344991,23.449148630227487,22.62055713470283,23.357084274291992,1326700,0.0,0.0
2020-05-11 00:00:00-04:00,22.58372941487343,22.767859863773353,22.28911753580683,22.371976852416992,1667000,0.0,0.0
2020-05-12 00:00:00-04:00,22.42721518698829,22.70341170902902,21.386871324871233,21.39607810974121,1714400,0.0,0.0
2020-05-13 00:00:00-04:00,20.944955747358193,21.30401156967394,19.886200093749604,20.392560958862305,2150000,0.0,0.0
2020-05-14 00:00:00-04:00,19.794135575883843,20.512249033592852,19.306186485336276,20.484628677368164,1933800,0.0,0.0
2020-05-15 00:00:00-04:00,20.401768557760185,20.86209727387574,20.079538105276356,20.733205795288086,1584300,0.0,0.0
2020-05-18 00:00:00-04:00,21.782752819667465,22.740237309154388,21.718307085954798,22.427213668823242,2292400,0.0,0.0
2020-05-19 00:00:00-04:00,22.41800740137517,23.05326148092861,22.114190538286934,22.270702362060547,1490900,0.0,0.0
2020-05-20 00:00:00-04:00,22.399592548924744,23.246597354456405,22.399592548924744,22.666584014892578,2024100,0.0,0.0
2020-05-21 00:00:00-04:00,22.64817376832507,23.11770928159693,22.620553412480344,22.79547882080078,1811600,0.0,0.0
2020-05-22 00:00:00-04:00,22.970405299998312,22.970405299998312,21.994507086832055,22.491662979125977,1646200,0.0,0.0
2020-05-26 00:00:00-04:00,23.476767650301955,24.029162534453224,23.36628797106573,23.725345611572266,2225400,0.0,0.0
2020-05-27 00:00:00-04:00,24.296145476166743,25.400934933620245,24.259320097459323,25.19839096069336,2318200,0.0,0.0
2020-05-28 00:00:00-04:00,25.235221326332223,25.52983143826954,24.664414673457365,24.820924758911133,2501100,0.0,0.0
2020-05-29 00:00:00-04:00,24.498695440643267,24.673619092771,23.642483726490067,24.452661514282227,4397800,0.0,0.0
2020-06-01 00:00:00-04:00,24.48948780701295,24.986641902386722,24.250116666271992,24.728858947753906,1336800,0.0,0.0
2020-06-02 00:00:00-04:00,25.097122424222235,25.34570035841871,24.92219701615641,25.04188346862793,1256100,0.0,0.0
2020-06-03 00:00:00-04:00,25.52983041745068,25.990159137950034,25.308872842332757,25.677135467529297,3567700,0.0,0.0
2020-06-04 00:00:00-04:00,25.400943747713686,25.93492509437032,25.16157255700346,25.925718307495117,2683300,0.0,0.0
2020-06-05 00:00:00-04:00,27.159390530753477,27.601305616251082,26.61620257965725,26.827953338623047,2078200,0.0,0.0
2020-06-08 00:00:00-04:00,26.993678226590834,27.435593415093567,26.88320030747258,27.233049392700195,1777500,0.0,0.0
2020-06-09 00:00:00-04:00,26.59778845595717,27.196217097238872,26.275559810361692,27.030498504638672,2218900,0.0,0.0
2020-06-10 00:00:00-04:00,27.131775089576205,27.269875115299502,26.15587866015257,26.533348083496094,2175200,0.0,0.0
2020-06-11 00:00:00-04:00,24.977435243968863,25.778407978814194,23.4675576242773,23.55962371826172,1988600,0.0,0.0
2020-06-12 00:00:00-04:00,24.627583556777804,24.922193621167594,23.71613301156646,24.323766708374023,1821700,0.0,0.0
2020-06-15 00:00:00-04:00,23.42152927338289,25.023473248201807,23.31104959138867,24.609176635742188,1548900,0.0,0.0
2020-06-16 00:00:00-04:00,25.879686174175948,26.478113273985503,25.391737005031054,25.89809799194336,1850900,0.0,0.0
2020-06-17 00:00:00-04:00,25.667930296691313,25.861269284588065,25.124743987873828,25.20760154724121,1288700,0.0,0.0
2020-06-18 00:00:00-04:00,25.106324739104995,25.336489061782494,24.553930013476116,24.64599609375,1901500,0.0,0.0
2020-06-19 00:00:00-04:00,25.216809084050414,25.4838006095711,24.379010875578068,25.014265060424805,4270800,0.0,0.0
2020-06-22 00:00:00-04:00,25.014264838826715,25.35490889319489,24.79330724518852,25.0602970123291,1992400,0.0,0.0
2020-06-23 00:00:00-04:00,25.695553117013322,25.732380263386712,25.06950567678556,25.078712463378906,1891700,0.0,0.0
2020-06-24 00:00:00-04:00,24.81171951248287,24.81171951248287,23.75296201744514,23.81740951538086,1826600,0.0,0.0
2020-06-25 00:00:00-04:00,23.642483400213074,24.59075944197223,23.338666514481982,24.581554412841797,2201700,0.0,0.0
2020-06-26 00:00:00-04:00,24.277739668624836,24.360597230210537,23.33866857316163,23.403114318847656,3092400,0.0,0.0
2020-06-29 00:00:00-04:00,23.737842206685006,24.19344490685254,23.69135104944976,23.9330997467041,1687200,0.25,0.0
2020-06-30 00:00:00-04:00,23.89590752023273,24.50957658050258,23.747139370679808,24.258529663085938,1579600,0.0,0.0
