Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,106.99811402177856,107.26246351508838,103.04929025810655,103.49539184570312,417000,0.0,0.0
2020-01-03 00:00:00-05:00,103.10710981272545,104.36280447262531,102.73536167022576,104.20584106445312,475200,0.0,0.0
2020-01-06 00:00:00-05:00,104.20583118917001,105.50282757380236,103.73494731201657,105.43673706054688,390800,0.0,0.0
2020-01-07 00:00:00-05:00,104.18932526992185,104.52802816463823,102.79319293373374,103.55321502685547,353900,0.0,0.0
2020-01-08 00:00:00-05:00,103.54494073512124,104.32975141458152,103.19797498769083,103.9001693725586,521000,0.0,0.0
2020-01-09 00:00:00-05:00,103.71016052608336,104.04060677554207,102.89231094329497,103.090576171875,351300,0.0,0.0
2020-01-10 00:00:00-05:00,103.09885158038121,104.07366466814746,102.94188817471263,104.02409362792969,377000,0.0,0.0
2020-01-13 00:00:00-05:00,104.05713583202851,105.24673991850817,103.76799770065875,104.7758560180664,556500,0.0,0.0
2020-01-14 00:00:00-05:00,104.70148752748834,105.60195335287275,104.11494845899831,105.46977233886719,349400,0.0,0.0
2020-01-15 00:00:00-05:00,106.4776291996517,107.05590537195964,105.66804255842058,105.89935302734375,381000,0.0,0.0
2020-01-16 00:00:00-05:00,106.23807002083628,106.85765438113164,105.81674458833074,106.78329467773438,336500,0.0,0.0
2020-01-17 00:00:00-05:00,106.74201344073973,107.80769313683152,106.63461477014555,107.00636291503906,371200,0.0,0.0
2020-01-21 00:00:00-05:00,107.3120131890769,108.37770541764615,106.83287901188783,108.12161254882812,363500,0.0,0.0
2020-01-22 00:00:00-05:00,108.38595738327614,108.68335838723279,107.47724119736371,107.87377166748047,250100,0.0,0.0
2020-01-23 00:00:00-05:00,107.94811951722896,108.47683101621742,107.50202431093226,108.27857208251953,334000,0.0,0.0
2020-01-24 00:00:00-05:00,108.34465871902476,108.34465871902476,107.03941194876663,107.2376708984375,226600,0.0,0.0
2020-01-27 00:00:00-05:00,106.56853223537536,106.89897225437883,104.98239745429699,105.10631561279297,290700,0.0,0.0
2020-01-28 00:00:00-05:00,105.18066272624694,106.05634642427636,105.07327035034474,105.10631561279297,253100,0.0,0.0
2020-01-29 00:00:00-05:00,105.39542840223804,105.39542840223804,104.04060448179088,104.13147735595703,310400,0.0,0.0
2020-01-30 00:00:00-05:00,103.77624871156154,104.29669728845096,102.7683905095242,103.62754821777344,434300,0.0,0.0
2020-01-31 00:00:00-05:00,103.4871067315553,103.69363484982934,102.76839291371392,103.28057861328125,1026400,0.0,0.0
2020-02-03 00:00:00-05:00,103.55320227995014,104.55279766469855,103.06579892242532,103.32189178466797,400300,0.0,0.0
2020-02-04 00:00:00-05:00,103.5779684714735,105.84151463962185,103.42101140432253,105.13932037353516,427800,0.0,0.0
2020-02-05 00:00:00-05:00,105.34585916013262,106.22154266219061,105.17237629815816,105.82501220703125,411900,0.0,0.0
2020-02-06 00:00:00-05:00,106.05633292765535,106.89070206301933,105.3954403682742,106.28764343261719,280500,0.0,0.0
2020-02-07 00:00:00-05:00,106.27935336401168,106.46109909727953,105.35411152590234,105.7589111328125,239700,0.0,0.0
2020-02-10 00:00:00-05:00,106.33721291756704,106.66765290927631,104.91629826335738,105.7176284790039,532500,0.0,0.0
2020-02-11 00:00:00-05:00,105.486291567288,106.08109348790623,101.89269768067584,102.43793487548828,983800,0.0,0.0
2020-02-12 00:00:00-05:00,102.18185903891353,102.9336181504463,101.1987831287862,102.30577087402344,1013800,0.0,0.0
2020-02-13 00:00:00-05:00,102.23967718581474,103.67711106449212,102.23967718581474,103.14013671875,452500,0.0,0.0
2020-02-14 00:00:00-05:00,103.41278215307304,105.10631561279297,103.2392992522744,105.10631561279297,416300,0.0,0.0
2020-02-18 00:00:00-05:00,105.10631365480384,105.89938103056924,103.96627418116543,104.81716918945312,486100,0.0,0.0
2020-02-19 00:00:00-05:00,104.80888353745293,104.80888353745293,103.50362441934011,103.801025390625,848700,0.0,0.0
2020-02-20 00:00:00-05:00,104.07366349053783,105.5937075815901,103.72669142389445,105.4532699584961,348200,0.0,0.0
2020-02-21 00:00:00-05:00,105.56892415708926,106.64286669691873,105.32935075981673,106.56851959228516,627300,0.0,0.0
2020-02-24 00:00:00-05:00,105.68458054919178,106.72548414444655,105.24674189877392,105.64327239990234,488200,0.0,0.0
