Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,38.296304447289835,38.344633222055705,37.89033831455757,38.28664016723633,1354300,0.0,0.0
2020-01-03 00:00:00-05:00,37.89035089104816,38.392978427392464,37.86135066676361,38.3253173828125,910800,0.0,0.0
2020-01-06 00:00:00-05:00,38.112663373533216,38.37364324869938,37.94834107261373,38.29631423950195,1476300,0.0,0.0
2020-01-07 00:00:00-05:00,38.334975056012034,38.48962937227798,38.180320739746094,38.180320739746094,782400,0.0,0.0
2020-01-08 00:00:00-05:00,38.25765302276694,38.71194804168391,38.209320548898056,38.460636138916016,1767500,0.0,0.0
2020-01-09 00:00:00-05:00,38.663624493817224,39.08892303583901,38.50897014333197,38.982601165771484,1731300,0.0,0.0
2020-01-10 00:00:00-05:00,39.001914730556905,39.31122331254714,38.837596159546095,39.05024719238281,3513800,0.0,0.0
2020-01-13 00:00:00-05:00,39.07925453868891,39.33056644841271,38.88593569961281,39.03092575073242,1559100,0.0,0.0
2020-01-14 00:00:00-05:00,38.93426489261137,39.02125818673811,38.76994627439984,38.86660385131836,872700,0.0,0.0
2020-01-15 00:00:00-05:00,38.88592886580487,39.31122728723026,38.87626458481204,39.23390197753906,1283000,0.0,0.0
2020-01-16 00:00:00-05:00,39.36923085426454,39.75586853144042,39.282237561262484,39.74620056152344,878800,0.0,0.0
2020-01-17 00:00:00-05:00,39.89119386880978,40.04584821485536,39.765536060381976,40.02651596069336,1320200,0.0,0.0
2020-01-21 00:00:00-05:00,39.92018203839596,40.11350085224224,39.81385650641801,39.823524475097656,1166200,0.0,0.0
2020-01-22 00:00:00-05:00,39.90085142973743,40.15216700425119,39.871854897005015,40.113502502441406,896000,0.0,0.0
2020-01-23 00:00:00-05:00,39.90085844962975,40.48081501706071,39.79453289457155,40.393821716308594,1303700,0.0,0.0
2020-01-24 00:00:00-05:00,40.50014853635234,40.625802662390825,40.22950065486425,40.43248748779297,1179300,0.0,0.0
2020-01-27 00:00:00-05:00,39.95885309567139,40.558138198409964,39.891192052809785,40.26816177368164,2111800,0.0,0.0
2020-01-28 00:00:00-05:00,41.44740964757984,43.43858410087382,40.867453023636756,43.15827560424805,3825200,0.0,0.0
2020-01-29 00:00:00-05:00,43.419247544114114,43.805885255113985,42.984284728302356,43.50624084472656,2089300,0.0,0.0
2020-01-30 00:00:00-05:00,43.22592991908865,43.92187259718336,43.15826887659681,43.844547271728516,1807800,0.0,0.0
2020-01-31 00:00:00-05:00,43.660882295951936,43.921862120706,43.24525185717627,43.399906158447266,2763000,0.0,0.0
2020-02-03 00:00:00-05:00,43.699559192902804,44.32784454417099,43.651230401401506,44.08619689941406,2709800,0.0,0.0
2020-02-04 00:00:00-05:00,44.468705188981126,44.943220455764866,44.420286168485106,44.7108039855957,1487100,0.085,0.0
2020-02-05 00:00:00-05:00,45.0303755017107,45.136899561700986,44.72048934217592,44.981956481933594,1443800,0.0,0.0
2020-02-06 00:00:00-05:00,44.85606657870526,45.29184516928966,44.84638425186322,45.262794494628906,1288800,0.0,0.0
2020-02-07 00:00:00-05:00,45.204681208956096,45.46614831563317,45.06910649307924,45.27246856689453,1798700,0.0,0.0
2020-02-10 00:00:00-05:00,45.243416352170314,45.95034427090625,45.20467966491891,45.8825569152832,1126400,0.0,0.0
2020-02-11 00:00:00-05:00,46.04719449084968,46.19245525944895,45.74699432047555,45.80509567260742,1663700,0.0,0.0
2020-02-12 00:00:00-05:00,45.708258425947164,45.73730910252345,44.98196195846114,45.340267181396484,2005500,0.0,0.0
2020-02-13 00:00:00-05:00,45.29184423526414,46.05687733472055,45.2434252137832,45.98908996582031,1132300,0.0,0.0
2020-02-14 00:00:00-05:00,45.998774473655466,46.46360375135624,45.89225040486544,46.337711334228516,1325900,0.0,0.0
2020-02-18 00:00:00-05:00,46.34739400234756,46.7734865525462,46.17308257405392,46.58949279785156,984600,0.0,0.0
2020-02-19 00:00:00-05:00,46.80254754758488,47.10274773227423,46.647600750151696,46.928436279296875,1251100,0.0,0.0
2020-02-20 00:00:00-05:00,46.74443962340752,47.07369415943142,46.24087364512776,46.97685241699219,1330900,0.0,0.0
2020-02-21 00:00:00-05:00,46.870333072339356,47.151164896252645,46.50234183124647,46.83159637451172,1402100,0.0,0.0
2020-02-24 00:00:00-05:00,45.9794027819654,46.705699168211105,45.621097599108495,45.81477737426758,1121800,0.0,0.0
2020-02-25 00:00:00-05:00,46.03750083680108,46.26991357641698,44.55585392168066,44.701114654541016,2139900,0.0,0.0
2020-02-26 00:00:00-05:00,44.95290704201717,45.53394642543303,44.63333852115304,44.76891326904297,1595700,0.0,0.0
2020-02-27 00:00:00-05:00,44.16851048062779,44.42997765644279,42.609393447509596,42.619075775146484,1599900,0.0,0.0
2020-02-28 00:00:00-05:00,41.47637278528049,41.989621116031714,40.27556097879648,41.65068054199219,2983900,0.0,0.0
2020-03-02 00:00:00-05:00,42.21234612369199,44.12976814041729,41.979929654633864,44.003875732421875,3366800,0.0,0.0
2020-03-03 00:00:00-05:00,43.945781395710405,44.31376896372767,42.5125567412807,43.11296081542969,2329600,0.0,0.0
2020-03-04 00:00:00-05:00,43.83924987220635,45.611411115712066,43.60683340554713,45.562992095947266,1558200,0.0,0.0
2020-03-05 00:00:00-05:00,44.51712756260347,45.195001232624094,43.73272613769247,44.459022521972656,1854100,0.0,0.0
2020-03-06 00:00:00-05:00,43.035477571313315,43.839247289772196,42.125187493300416,43.732723236083984,1928700,0.0,0.0
2020-03-09 00:00:00-04:00,42.60937887522034,42.60937887522034,39.68482560912508,40.85658264160156,2946400,0.0,0.0
2020-03-10 00:00:00-04:00,41.8249822323939,42.52222787306839,40.30460225024963,42.27044677734375,2622000,0.0,0.0
2020-03-11 00:00:00-04:00,41.176169606786246,41.505424164607774,39.57831584503633,40.28524398803711,2219600,0.0,0.0
2020-03-12 00:00:00-04:00,37.37036887138837,38.5808628051673,35.84030276590734,36.401973724365234,2800200,0.0,0.0
2020-03-13 00:00:00-04:00,38.03856132428628,38.609914625788456,35.268950530365025,38.58086395263672,2855000,0.0,0.0
2020-03-16 00:00:00-04:00,34.7266493499861,37.47689161920562,33.89382896158288,35.840301513671875,2717400,0.0,0.0
2020-03-17 00:00:00-04:00,36.721549761351746,38.890756962650975,35.830627815871665,38.65834045410156,3223000,0.0,0.0
2020-03-18 00:00:00-04:00,36.47944727525629,37.33163612916877,33.81636033914764,35.627262115478516,3060600,0.0,0.0
2020-03-19 00:00:00-04:00,35.39484587672805,35.44326490071308,31.96672578304776,33.622684478759766,2787000,0.0,0.0
2020-03-20 00:00:00-04:00,33.535538532821995,34.16499341636943,32.13136426316108,32.557456970214844,2711100,0.0,0.0
2020-03-23 00:00:00-04:00,32.257242929029665,32.257242929029665,29.72973106286285,30.65938949584961,1871400,0.0,0.0
2020-03-24 00:00:00-04:00,32.257235489824936,34.562012694973845,31.88924439300058,34.41675567626953,2863300,0.0,0.0
2020-03-25 00:00:00-04:00,34.32961198732154,35.0462223960077,32.944806498974195,33.05133056640625,2292800,0.0,0.0
2020-03-26 00:00:00-04:00,33.5355298448842,34.84286200552684,32.88670308122392,34.7653923034668,1747500,0.0,0.0
2020-03-27 00:00:00-04:00,33.322480016976876,35.830623833056194,33.186905274616045,34.79444122314453,1163600,0.0,0.0
2020-03-30 00:00:00-04:00,35.06559233412797,36.19861673694063,34.36835024191655,36.12114334106445,1389400,0.0,0.0
2020-03-31 00:00:00-04:00,35.665993206861735,36.12113639058304,34.53296902206723,35.07527160644531,2008500,0.0,0.0
2020-04-01 00:00:00-04:00,33.73888771155273,34.33929167976537,32.86733058500665,33.35152816772461,2277500,0.0,0.0
2020-04-02 00:00:00-04:00,32.92543459753084,34.48455135629893,32.63491679579125,33.75825500488281,1656200,0.0,0.0
2020-04-03 00:00:00-04:00,33.293420705521626,34.20371066390849,32.189451010802706,32.35407638549805,1154900,0.0,0.0
2020-04-06 00:00:00-04:00,33.85510187797593,34.997808731349735,33.254697771772236,34.83318328857422,1465000,0.0,0.0
2020-04-07 00:00:00-04:00,36.37292864759832,36.55692242394951,34.794443280762735,34.82349395751953,1240000,0.0,0.0
2020-04-08 00:00:00-04:00,35.230223370701914,36.22766938501725,34.455507840450444,36.02430725097656,1540700,0.0,0.0
2020-04-09 00:00:00-04:00,36.49881699649239,37.95140992537462,36.37292826909969,37.79646682739258,1430800,0.0,0.0
2020-04-13 00:00:00-04:00,37.486580271020905,37.51563464133091,36.392296268227504,36.963645935058594,1470000,0.0,0.0
2020-04-14 00:00:00-04:00,37.70929989902574,38.52275184525764,37.641512544684225,38.37749481201172,1590500,0.0,0.0
2020-04-15 00:00:00-04:00,37.59309556685045,37.99013738981091,36.63438653552019,36.72153854370117,1424400,0.0,0.0
2020-04-16 00:00:00-04:00,37.0895376909622,37.16701108488795,35.917780313845796,36.26640319824219,1260200,0.0,0.0
2020-04-17 00:00:00-04:00,37.33164124010582,37.515638726946314,36.70218645823918,36.8958625793457,1439700,0.0,0.0
2020-04-20 00:00:00-04:00,36.58596762730917,36.818384088997824,35.70472818755248,36.140506744384766,1938700,0.0,0.0
2020-04-21 00:00:00-04:00,35.18179864173716,35.394843069199496,34.31024150259983,34.378028869628906,1460800,0.0,0.0
2020-04-22 00:00:00-04:00,35.05591013752491,35.09464683560755,34.42645172315402,34.571712493896484,1314800,0.0,0.0
2020-04-23 00:00:00-04:00,34.63949064027406,34.76538302843661,33.4386791785607,33.49678421020508,1256700,0.0,0.0
2020-04-24 00:00:00-04:00,33.64204663467862,33.864777059319486,32.98353768611691,33.66141128540039,1709600,0.0,0.0
2020-04-27 00:00:00-04:00,33.7969836189152,34.862216535399035,33.7969836189152,34.610435485839844,1867900,0.0,0.0
2020-04-28 00:00:00-04:00,34.8719145303171,35.79189084115049,33.75826210700094,34.47487258911133,2773800,0.0,0.0
2020-04-29 00:00:00-04:00,35.36578825533812,35.82093511850316,34.523285582234614,35.48199462890625,1343600,0.0,0.0
2020-04-30 00:00:00-04:00,34.736325876382615,35.16242201929344,34.45549414798561,34.775062561035156,3004500,0.0,0.0
2020-05-01 00:00:00-04:00,34.12625390311243,34.465190799385525,33.57426515268392,33.951942443847656,1402700,0.0,0.0
2020-05-04 00:00:00-04:00,33.72921315074214,34.610452806409896,33.613003044358194,34.445823669433594,1166500,0.0,0.0
2020-05-05 00:00:00-04:00,34.639496482782846,35.72409806414297,34.6201281356346,35.4045295715332,1705400,0.0,0.0
2020-05-06 00:00:00-04:00,35.83062519078838,35.927463240677135,34.49423867634177,34.513607025146484,1467000,0.0,0.0
2020-05-07 00:00:00-04:00,34.93001227663438,36.04366816121878,34.93001227663438,35.956512451171875,1182400,0.0,0.0
2020-05-08 00:00:00-04:00,36.52432214132118,36.72815084163873,36.22342951041645,36.495201110839844,1226500,0.085,0.0
2020-05-11 00:00:00-04:00,36.106963643471595,37.155228383038164,36.106963643471595,36.83492660522461,1847000,0.0,0.0
2020-05-12 00:00:00-04:00,36.86403961214546,37.02904645613381,36.39814381561882,36.4078483581543,1165900,0.0,0.0
2020-05-13 00:00:00-04:00,36.0584332759078,36.27196655880173,35.155758913232624,35.65077209472656,1575500,0.0,0.0
2020-05-14 00:00:00-04:00,35.17516590969163,35.874007715371015,34.738387467010476,35.825477600097656,1446000,0.0,0.0
2020-05-15 00:00:00-04:00,35.534297849918474,36.068136592915145,35.15575771765922,35.912837982177734,1984800,0.0,0.0
2020-05-18 00:00:00-04:00,36.88345872732167,37.68907289256659,36.78639847487324,37.427005767822266,1108600,0.0,0.0
2020-05-19 00:00:00-04:00,37.20375493761892,37.815241040094016,37.0775736788466,37.26198959350586,1187800,0.0,0.0
2020-05-20 00:00:00-04:00,37.57258634659025,37.98995198795907,37.20375452139807,37.22316360473633,1345000,0.0,0.0
2020-05-21 00:00:00-04:00,37.08728149165788,37.776418799576774,37.0096340427568,37.592002868652344,1111300,0.0,0.0
2020-05-22 00:00:00-04:00,37.57258702515697,37.60170805591095,36.95139267402461,37.291107177734375,917800,0.0,0.0
2020-05-26 00:00:00-04:00,38.15495798082145,38.281135532805834,37.74729689005811,37.89289093017578,1055200,0.0,0.0
2020-05-27 00:00:00-04:00,38.582025658708304,38.88291826093595,38.2326029471175,38.78585433959961,1334900,0.0,0.0
2020-05-28 00:00:00-04:00,39.11587096850774,39.368233504608604,38.80527377223794,39.06734085083008,880000,0.0,0.0
2020-05-29 00:00:00-04:00,38.892625203295886,39.25175247789062,38.57232349963308,39.01880645751953,1753000,0.0,0.0
2020-06-01 00:00:00-04:00,39.164397213578674,39.232340112131276,38.48496822805262,39.05763244628906,1129400,0.0,0.0
2020-06-02 00:00:00-04:00,39.12557417173653,39.73706024037574,38.8343860979729,39.698238372802734,1019100,0.0,0.0
2020-06-03 00:00:00-04:00,40.02825789492451,41.22211669423155,39.902076612932724,41.05710983276367,1228300,0.0,0.0
2020-06-04 00:00:00-04:00,40.814441631326815,41.086216892600106,40.45531439986293,40.80473709106445,1006200,0.0,0.0
2020-06-05 00:00:00-04:00,42.018019004733894,42.4450892349977,41.31917344374698,41.47447204589844,1189200,0.0,0.0
2020-06-08 00:00:00-04:00,41.270646317571426,41.785072280262405,41.15417328316443,41.775367736816406,1500800,0.0,0.0
2020-06-09 00:00:00-04:00,41.40652462718067,42.16360476735058,41.28034336961558,41.785064697265625,1126900,0.0,0.0
2020-06-10 00:00:00-04:00,41.61035516965265,42.18301942230025,41.44535203542714,41.5909423828125,1496200,0.0,0.0
2020-06-11 00:00:00-04:00,40.697970046522585,40.75620839794579,39.436168719899136,39.44587326049805,1636000,0.0,0.0
2020-06-12 00:00:00-04:00,40.61062248686757,40.68826993500671,38.756743842738786,39.474998474121094,1974700,0.0,0.0
2020-06-15 00:00:00-04:00,38.4946793698042,40.36797092848316,38.32967621720256,40.12531661987305,1394100,0.0,0.0
2020-06-16 00:00:00-04:00,41.29976071465589,41.34829083365804,40.173844921796594,40.32914352416992,1412700,0.0,0.0
2020-06-17 00:00:00-04:00,40.39707920412761,41.17357207707716,40.34854909380765,40.74650192260742,1336600,0.0,0.0
2020-06-18 00:00:00-04:00,40.6009180700746,41.25122979787026,40.42620668295712,40.630035400390625,1052900,0.0,0.0
2020-06-19 00:00:00-04:00,41.01827673578672,41.13475345286808,39.902069300001415,39.92148208618164,2047600,0.0,0.0
2020-06-22 00:00:00-04:00,39.88265560553385,40.63003119470521,39.494407295992,40.21266555786133,1319900,0.0,0.0
2020-06-23 00:00:00-04:00,40.79503225715805,40.81444504191475,39.99912659518379,40.00883483886719,983900,0.0,0.0
2020-06-24 00:00:00-04:00,39.795305626788114,39.795305626788114,38.80527562785716,38.87321853637695,1620000,0.0,0.0
2020-06-25 00:00:00-04:00,38.960564529861145,39.83412128270507,38.329665721793766,39.79529571533203,1051400,0.0,0.0
2020-06-26 00:00:00-04:00,39.47499279860574,39.727355299648515,38.77615105538682,38.9023323059082,1648100,0.0,0.0
2020-06-29 00:00:00-04:00,39.29058737598952,39.29058737598952,38.55291986621968,38.79557418823242,1011600,0.0,0.0
2020-06-30 00:00:00-04:00,38.77615748715053,39.67883177020205,38.75674469903417,39.562355041503906,1215100,0.0,0.0
2020-07-01 00:00:00-04:00,39.51382056905948,40.067072010283255,39.39734755580457,39.88265609741211,1266200,0.0,0.0
2020-07-02 00:00:00-04:00,40.13502021463863,40.329144397461555,39.59147694586741,39.64971160888672,1544400,0.0,0.0
2020-07-06 00:00:00-04:00,40.338842802604276,40.36796012701092,39.30998747645381,39.44587326049805,1548100,0.0,0.0
2020-07-07 00:00:00-04:00,39.280871246604285,40.018538538803654,39.14498545877361,39.552642822265625,1055800,0.0,0.0
2020-07-08 00:00:00-04:00,39.659410610052326,40.193249211422135,39.513816581219665,39.86323928833008,1054000,0.0,0.0
2020-07-09 00:00:00-04:00,39.85353695092526,39.999127285196906,39.08674860155336,39.698238372802734,830900,0.0,0.0
2020-07-10 00:00:00-04:00,39.83412155389782,40.212661581837345,39.54293720183742,40.20295333862305,628900,0.0,0.0
2020-07-13 00:00:00-04:00,40.542674636475404,40.63973486046403,39.669117810136946,39.746768951416016,889200,0.0,0.0
2020-07-14 00:00:00-04:00,39.75647931800543,40.71739196777344,39.75647931800543,40.71739196777344,1202900,0.0,0.0
2020-07-15 00:00:00-04:00,41.17357537812979,41.396820568198216,40.95033389067175,41.066810607910156,962000,0.0,0.0
2020-07-16 00:00:00-04:00,41.07652202798259,42.19273335479306,40.9794617833082,42.153907775878906,1553200,0.0,0.0
2020-07-17 00:00:00-04:00,42.221841882459664,42.67803308303645,41.814184496709515,42.41596603393555,868300,0.0,0.0
2020-07-20 00:00:00-04:00,42.231546935759,42.63920802906075,42.18301682295434,42.47420120239258,730900,0.0,0.0
2020-07-21 00:00:00-04:00,42.629508775306746,43.35747172873161,42.57127410870383,42.98863983154297,1259900,0.0,0.0
2020-07-22 00:00:00-04:00,42.7168594926201,43.66806756571711,42.7168594926201,43.638946533203125,1275100,0.0,0.0
2020-07-23 00:00:00-04:00,43.67777360029956,44.49309218894292,43.65836081216391,43.784542083740234,1555000,0.0,0.0
2020-07-24 00:00:00-04:00,43.823362879569245,44.29896317787439,43.61953047768527,44.066017150878906,1323700,0.0,0.0
2020-07-27 00:00:00-04:00,44.11454814545046,44.53191379664542,43.96895409871347,44.15337371826172,929900,0.0,0.0
2020-07-28 00:00:00-04:00,44.85221713401723,45.11428420603259,42.221845574226435,43.17304992675781,1554700,0.0,0.0
2020-07-29 00:00:00-04:00,43.26040643401687,43.862188035220385,43.17305074169615,43.638946533203125,995800,0.0,0.0
2020-07-30 00:00:00-04:00,43.15363979943369,43.571005491411015,42.86245538011738,43.44482421875,1004200,0.0,0.0
2020-07-31 00:00:00-04:00,43.580709273060194,44.14366526572883,43.105105264889616,44.13396072387695,1761400,0.0,0.0
2020-08-03 00:00:00-04:00,44.1630747516467,44.73573894598125,44.007776175349704,44.19219207763672,930500,0.0,0.0
2020-08-04 00:00:00-04:00,43.89560517218875,44.206783294677734,43.67194612849578,44.206783294677734,875400,0.085,0.0
2020-08-05 00:00:00-04:00,44.35264791979752,44.5276860705119,44.21650796024982,44.37209701538086,707100,0.0,0.0
