Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,275.1702272471964,276.7801772746775,271.24831459708196,273.784912109375,2543400,0.0,0.0
2020-01-03 00:00:00-05:00,268.8895363228467,273.2045886321751,266.1657240022874,271.0143127441406,2711400,0.0,0.0
2020-01-06 00:00:00-05:00,269.57287279753723,272.99869815046895,268.842780742976,272.8957214355469,3079100,0.0,0.0
2020-01-07 00:00:00-05:00,272.100100264898,272.8395329839245,269.17970379981574,271.2483215332031,2492900,0.0,0.0
2020-01-08 00:00:00-05:00,272.84887827013284,278.35266124268276,271.4823018351344,276.96734619140625,3379200,0.0,0.0
2020-01-09 00:00:00-05:00,275.4603949756423,278.18420732016796,274.926858538423,275.3948669433594,2838200,0.0,0.0
2020-01-10 00:00:00-05:00,277.1265011445973,277.1265011445973,273.5134614387343,276.24664306640625,2477900,0.0,0.0
2020-01-13 00:00:00-05:00,275.53524673120677,275.610144067751,266.783484386526,267.5603942871094,6994900,0.0,0.0
2020-01-14 00:00:00-05:00,267.3264459809525,269.7975158691406,266.06281738854057,269.7975158691406,6056300,0.0,0.0
2020-01-15 00:00:00-05:00,270.5275253066411,280.46804624939955,270.5088152567915,277.4447021484375,6081300,0.0,0.0
2020-01-16 00:00:00-05:00,278.93300379678703,281.7316848618786,276.99544218327804,281.4976806640625,3710300,0.0,0.0
2020-01-17 00:00:00-05:00,280.81439862001037,281.4602524726242,276.94864481276,279.3729248046875,4632200,0.0,0.0
2020-01-21 00:00:00-05:00,277.8940006282157,283.18248905810873,277.07030139485914,281.30108642578125,4962800,0.0,0.0
2020-01-22 00:00:00-05:00,282.66774833344766,282.798804417051,278.3246445585344,281.3573303222656,3117600,0.0,0.0
2020-01-23 00:00:00-05:00,280.81435631111395,281.34786407705184,277.6693256028887,280.2995300292969,3169600,0.0,0.0
2020-01-24 00:00:00-05:00,279.2512449340769,280.73950819829474,272.90505225789997,274.0750732421875,3678500,0.0,0.0
2020-01-27 00:00:00-05:00,269.5727614202979,269.6476301743333,262.1501571715025,265.9129333496094,4399400,0.0,0.0
2020-01-28 00:00:00-05:00,265.7445773623874,269.9192049872744,265.1735921655359,267.57916259765625,4341000,0.0,0.0
2020-01-29 00:00:00-05:00,265.8287268042399,267.8786055390892,262.91772875358606,264.7991027832031,3963800,0.0,0.0
2020-01-30 00:00:00-05:00,263.80682185250714,263.80682185250714,258.2656215358666,263.0018615722656,4211800,0.0,0.0
2020-01-31 00:00:00-05:00,260.37180905303194,260.94276559692787,253.82903211572886,255.01779174804688,5532600,0.0,0.0
2020-02-03 00:00:00-05:00,257.5262981545862,259.13624813942226,253.49206816650212,256.4873046875,5646800,0.0,0.0
2020-02-04 00:00:00-05:00,259.53869367998635,265.3607183432011,259.1642927357042,262.87091064453125,4290200,0.0,0.0
2020-02-05 00:00:00-05:00,267.3264622635,277.99705040441233,267.17669611494676,276.8083190917969,5761000,0.0,0.0
2020-02-06 00:00:00-05:00,277.99692935513326,278.24964355297976,271.44481317504597,273.7474060058594,3044000,0.0,0.0
2020-02-07 00:00:00-05:00,274.1311765501973,274.6179234628457,270.4245588194362,270.7147216796875,3425900,0.0,0.0
2020-02-10 00:00:00-05:00,267.91611493349404,270.78032422719934,267.1860229285293,268.6649169921875,3147400,0.0,0.0
2020-02-11 00:00:00-05:00,268.4963876867688,272.91438751479944,267.60716042367375,272.1842956542969,2992200,0.0,0.0
2020-02-12 00:00:00-05:00,276.12494548457414,285.485113128119,275.1982980286519,284.0623779296875,6701900,0.0,0.0
2020-02-13 00:00:00-05:00,280.9360960076565,286.3275333504141,280.9360960076565,282.8642883300781,3565500,0.0,0.0
2020-02-14 00:00:00-05:00,282.87361656328187,284.521015198886,278.2871401600271,279.6630859375,2485600,0.0,0.0
2020-02-18 00:00:00-05:00,280.4961732960376,283.9407083414602,279.8690294574307,282.8081359863281,3241700,0.0,0.0
2020-02-19 00:00:00-05:00,283.9593331468787,287.0856249624357,283.3602974151043,285.77520751953125,3021100,0.0,0.0
2020-02-20 00:00:00-05:00,283.8003119452895,284.6988800965003,278.8300649041098,282.79876708984375,2885500,0.0,0.0
2020-02-21 00:00:00-05:00,281.2449256611238,283.1544076368075,279.50391982786346,282.14349365234375,2987100,0.0,0.0
2020-02-24 00:00:00-05:00,268.5339033394824,270.49951598619805,259.8757469762011,260.0161437988281,8790600,0.0,0.0
2020-02-25 00:00:00-05:00,262.22506507448367,263.9379915814498,245.24573748998145,246.53744506835938,8171200,0.0,0.0
2020-02-26 00:00:00-05:00,247.7823283179564,252.56535968030963,242.15685912003713,246.17237854003906,6806600,0.0,0.0
2020-02-27 00:00:00-05:00,241.88545999958572,245.3767841795737,235.94174795122078,237.67337036132812,7604300,0.0,0.0
2020-02-28 00:00:00-05:00,230.44729004012967,240.64987981422067,229.60488079127384,238.6468048095703,9961000,0.0,0.0
2020-03-02 00:00:00-05:00,240.87462614525873,255.75729164626722,234.30379668510824,255.63560485839844,8866300,0.0,0.0
2020-03-03 00:00:00-05:00,257.732171115584,262.4122540173924,242.64358841054693,244.6747283935547,9188100,0.0,0.0
