Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,87.05171624219759,87.80969436034593,86.83769360851949,87.69376373291016,828000,0.0,0.0
2020-01-03 00:00:00-05:00,86.739582440129,87.5421501305205,86.739582440129,87.13195037841797,503800,0.0,0.0
2020-01-06 00:00:00-05:00,86.85552256179784,87.44406773030002,86.28480920906367,87.11412811279297,686200,0.0,0.0
2020-01-07 00:00:00-05:00,87.16761896563902,87.43514379125696,86.69499767002773,86.98035430908203,781200,0.0,0.0
2020-01-08 00:00:00-05:00,86.91793651382689,87.417308952897,86.4631470119942,86.49881744384766,1080000,0.0,0.0
2020-01-09 00:00:00-05:00,87.0963043875105,87.20331571073758,86.39182848400773,86.85553741455078,750100,0.0,0.0
2020-01-10 00:00:00-05:00,86.9714395150716,87.01602925613541,85.97269462825913,86.05294799804688,387800,0.0,0.0
2020-01-13 00:00:00-05:00,86.47208855163879,87.03388269002247,86.23131477558796,87.02496337890625,559500,0.0,0.0
2020-01-14 00:00:00-05:00,86.85550011205946,87.05168405199869,86.4185493025645,86.75740814208984,788800,0.0,0.0
2020-01-15 00:00:00-05:00,87.23006039406809,87.27465014297762,86.46316297621959,86.66826629638672,736400,0.0,0.0
2020-01-16 00:00:00-05:00,87.16763052950957,88.04153917948263,87.06953853399914,87.80968475341797,699800,0.0,0.0
2020-01-17 00:00:00-05:00,87.74725696258076,88.49631563499482,87.44406168795649,88.3179702758789,1855000,0.0,0.0
2020-01-21 00:00:00-05:00,88.41607826808233,90.19955939581595,88.24664538384664,89.70018005371094,1115200,0.0,0.0
2020-01-22 00:00:00-05:00,90.03905235865976,90.34224090673328,89.24540374347781,89.37024688720703,502800,0.0,0.0
2020-01-23 00:00:00-05:00,89.27212806730138,89.89634359850912,88.85300900915946,89.67340850830078,500200,0.0,0.0
2020-01-24 00:00:00-05:00,89.72693196677633,90.0390397825059,88.41607233727201,88.80843353271484,423400,0.0,0.0
2020-01-27 00:00:00-05:00,87.6224154662021,88.38931277073236,86.95361015202614,87.77400970458984,923700,0.0,0.0
2020-01-28 00:00:00-05:00,88.94219771269866,91.33206258254364,88.30014344864475,90.88619232177734,826100,0.0,0.0
2020-01-29 00:00:00-05:00,91.26961154524582,91.26961154524582,89.6288127811265,89.64664459228516,568100,0.0,0.0
2020-01-30 00:00:00-05:00,89.05811741880626,89.32563546041209,87.55107394503428,88.56765747070312,516500,0.0,0.0
2020-01-31 00:00:00-05:00,88.25555072604587,88.46064721334743,86.35613927143167,86.45423126220703,618600,0.0,0.0
2020-02-03 00:00:00-05:00,86.96252414926985,88.20204961196657,86.85551965136769,87.49757385253906,702700,0.0,0.0
2020-02-04 00:00:00-05:00,88.54090463301642,88.95110439829006,88.02369357110821,88.1485366821289,585300,0.0,0.0
2020-02-05 00:00:00-05:00,88.46955059947275,89.15619441131565,87.12302089854202,87.42621612548828,775800,0.0,0.0
2020-02-06 00:00:00-05:00,87.80075998510645,88.04153370582279,87.19437623394151,87.25679779052734,615500,0.0,0.0
2020-02-07 00:00:00-05:00,87.09628274802698,87.37272689681951,85.53573705675544,85.7854232788086,734400,0.0,0.0
2020-02-10 00:00:00-05:00,85.62490698220721,87.47972857701444,85.47331275275522,87.13195037841797,591100,0.0,0.0
2020-02-11 00:00:00-05:00,87.01601642127486,87.62240007172912,86.84658359435082,87.42621612548828,463400,0.0,0.0
2020-02-12 00:00:00-05:00,87.47972826342273,88.28229595093724,86.44531297996772,87.22112274169922,391300,0.0,0.0
2020-02-13 00:00:00-05:00,86.98927577747506,87.83642640723518,86.67716120535796,87.6580810546875,474400,0.0,0.0
2020-02-14 00:00:00-05:00,87.51540073522203,87.7918380771417,87.00710898851598,87.55107116699219,373900,0.0,0.0
2020-02-18 00:00:00-05:00,87.78292434981564,88.0326105652918,86.3561343126277,86.60582733154297,1222700,0.0,0.0
2020-02-19 00:00:00-05:00,92.62509138500457,94.14996687628557,90.761350137812,92.44673919677734,2959100,0.0,0.0
2020-02-20 00:00:00-05:00,92.29514826755181,92.69642879951276,87.75619206767827,89.00462341308594,1307800,0.0,0.0
2020-02-21 00:00:00-05:00,88.57659228808944,88.83519786932692,86.05296484680305,86.12430572509766,944000,0.0,0.0
2020-02-24 00:00:00-05:00,84.24272843066494,85.33956546577703,82.77135520468114,85.036376953125,1044300,0.0,0.0
2020-02-25 00:00:00-05:00,85.12554418606844,86.08862552351037,81.35348581958058,82.04012298583984,1183700,0.0,0.0
2020-02-26 00:00:00-05:00,81.54965139387592,83.41339224277267,80.54198725863897,80.59548950195312,970800,0.0,0.0
2020-02-27 00:00:00-05:00,79.89102323743711,81.38023495186371,78.92794872702287,79.61458587646484,1346200,0.0,0.0
2020-02-28 00:00:00-05:00,78.2324005214829,79.24006488184888,76.19031386967681,78.8209457397461,2043500,0.0,0.0
2020-03-02 00:00:00-05:00,80.25663480610221,83.42231590038527,79.72159193474937,83.3509750366211,1475000,0.0,0.0
2020-03-03 00:00:00-05:00,83.47583118730181,84.66184771976668,79.71268507884353,80.3190689086914,1399600,0.0,0.0
2020-03-04 00:00:00-05:00,81.53184359373462,83.39557818810856,80.34582695907434,83.29749298095703,881600,0.0,0.0
2020-03-05 00:00:00-05:00,81.26429623414079,81.54074037097912,77.69733480833683,79.70375061035156,1512800,0.0,0.0
2020-03-06 00:00:00-05:00,77.42981639335066,78.45531915879032,75.7622594859509,78.04511260986328,1114700,0.0,0.0
2020-03-09 00:00:00-04:00,72.98001880657435,74.60299259314688,70.94685212478389,72.37364196777344,1173800,0.0,0.0
2020-03-10 00:00:00-04:00,74.33548091688459,75.60175066276722,72.25772413448884,75.28072357177734,1289400,0.0,0.0
2020-03-11 00:00:00-04:00,73.43483628653968,74.05013947124957,70.86662583445455,71.79403686523438,1103500,0.0,0.0
2020-03-12 00:00:00-04:00,67.72768663768053,69.43091421769375,64.54417340077492,64.99004364013672,1602900,0.0,0.0
2020-03-13 00:00:00-04:00,67.4706520942231,69.85239355857085,65.83489124807588,69.51085662841797,1430200,0.57,0.0
2020-03-16 00:00:00-04:00,62.015122084852436,66.05958656864716,60.66696725692086,63.6778450012207,1940400,0.0,0.0
2020-03-17 00:00:00-04:00,64.46875430308064,68.06383314239308,63.49808137076979,66.446044921875,1600300,0.0,0.0
2020-03-18 00:00:00-04:00,63.264391913409675,64.67545991821918,58.97726391697187,64.45076751708984,1270500,0.0,0.0
2020-03-19 00:00:00-04:00,64.16318457236316,66.08655166854872,61.87131851452775,63.012760162353516,1091200,0.0,0.0
2020-03-20 00:00:00-04:00,63.67784626288434,63.67784626288434,59.05816950954037,59.34577560424805,1709000,0.0,0.0
2020-03-23 00:00:00-04:00,59.237918084258936,59.237918084258936,54.86090689107052,57.188720703125,1658400,0.0,0.0
2020-03-24 00:00:00-04:00,59.894026113874176,63.64189498411931,58.617774490353376,63.24644088745117,1219900,0.0,0.0
2020-03-25 00:00:00-04:00,63.31831589541899,66.3202099401822,59.741216709398024,64.45076751708984,1551400,0.0,0.0
2020-03-26 00:00:00-04:00,64.85521500219903,67.36277605047887,63.8845422277934,66.71566772460938,1469500,0.0,0.0
2020-03-27 00:00:00-04:00,64.74739013177661,68.46829729752193,63.14758066575008,66.08655548095703,1260700,0.0,0.0
2020-03-30 00:00:00-04:00,66.39213540007113,69.41200283167353,65.07993216064763,68.92666625976562,1117700,0.0,0.0
2020-03-31 00:00:00-04:00,68.34244564281393,69.18729131591282,67.02125314792721,67.37177276611328,1023300,0.0,0.0
2020-04-01 00:00:00-04:00,64.70243359716343,66.94037525376545,63.10262450926166,64.18115234375,1244300,0.0,0.0
2020-04-02 00:00:00-04:00,63.73176201017805,66.20337865771238,63.48010073703697,66.02362060546875,1345900,0.0,0.0
2020-04-03 00:00:00-04:00,65.92477030647284,66.59884772649214,63.49809433723143,64.31597137451172,1112400,0.0,0.0
2020-04-06 00:00:00-04:00,66.82352954543227,68.4682798337358,66.60782672539757,67.80319213867188,1387900,0.0,0.0
2020-04-07 00:00:00-04:00,69.67261355469911,70.53543836999363,66.1764005007834,66.71566772460938,1484200,0.0,0.0
2020-04-08 00:00:00-04:00,67.12911042298204,69.86137110679303,66.55389836923958,69.52882385253906,1106100,0.0,0.0
2020-04-09 00:00:00-04:00,70.79608802945347,71.667895757474,69.7535187169521,70.68824005126953,1327000,0.0,0.0
2020-04-13 00:00:00-04:00,70.61636115451002,70.61636115451002,69.06148598171826,69.9422836303711,1060200,0.0,0.0
2020-04-14 00:00:00-04:00,71.2005502460568,74.06762832753293,70.93091654204886,73.69013977050781,1030300,0.0,0.0
2020-04-15 00:00:00-04:00,71.84765143909091,72.27007429185197,69.78946801966201,70.04112243652344,1090000,0.0,0.0
2020-04-16 00:00:00-04:00,70.22088893586465,71.0747244443751,69.49288752027718,70.6972427368164,1122200,0.0,0.0
2020-04-17 00:00:00-04:00,72.78238148525152,74.82258591593896,72.3689413426661,73.79798889160156,2604900,0.0,0.0
2020-04-20 00:00:00-04:00,73.16886081510103,73.46544967058465,71.47916901539114,71.946533203125,863600,0.0,0.0
2020-04-21 00:00:00-04:00,70.61634630943686,71.41625092135888,69.86138293250497,70.13999938964844,913100,0.0,0.0
2020-04-22 00:00:00-04:00,71.51510800060541,71.85663803356188,70.56241426962704,70.96685791015625,622700,0.0,0.0
2020-04-23 00:00:00-04:00,70.7062163336973,72.37792865856476,70.7062163336973,71.27244567871094,661300,0.0,0.0
2020-04-24 00:00:00-04:00,71.65893179093045,72.21616477654007,70.44558686159334,70.93092346191406,719200,0.0,0.0
2020-04-27 00:00:00-04:00,70.80507781192036,73.02504012897211,70.36468256681412,72.56666564941406,994100,0.0,0.0
