Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,285.6213265055306,285.76287160012527,280.45943753294785,283.9226989746094,1200500,0.0,0.0
2020-01-03 00:00:00-05:00,277.1376168948456,282.65810446901435,277.1376168948456,280.1573791503906,986800,0.0,0.0
2020-01-06 00:00:00-05:00,279.0910355722505,283.6300962644836,278.1662265070045,283.52630615234375,1308700,0.0,0.0
2020-01-07 00:00:00-05:00,282.3467269370678,283.3658802170623,278.01524630097043,282.6675720214844,1313200,0.0,0.0
2020-01-08 00:00:00-05:00,283.9415131298082,291.368207978786,281.69556891503686,290.1603088378906,2067800,0.0,0.0
2020-01-09 00:00:00-05:00,290.4905719950552,291.5946810315043,288.5655016319659,289.15057373046875,1439900,0.0,0.0
2020-01-10 00:00:00-05:00,290.594385585799,291.6890486656049,289.1694315149038,290.4056396484375,1049900,0.0,0.0
2020-01-13 00:00:00-05:00,289.59408655458014,289.7073225940744,279.64777497259973,280.0252380371094,1756500,0.0,0.0
2020-01-14 00:00:00-05:00,279.3646980379922,281.26145938607203,278.2134169179067,280.1573791503906,1067700,0.0,0.0
2020-01-15 00:00:00-05:00,280.5159681010664,287.63123475758283,280.47821315474874,284.5643005371094,1401000,0.0,0.0
2020-01-16 00:00:00-05:00,285.857220248344,288.0465180549913,285.0739561273091,287.8672180175781,704200,0.0,0.0
2020-01-17 00:00:00-05:00,287.8860368336552,288.433353946769,283.17709375990773,288.1880187988281,1312600,0.0,0.0
2020-01-21 00:00:00-05:00,286.8197861146804,290.8681486974302,286.09316874796974,288.7543029785156,992400,0.0,0.0
2020-01-22 00:00:00-05:00,289.4053341499905,289.4053341499905,285.12108382582255,286.4139099121094,998000,0.0,0.0
2020-01-23 00:00:00-05:00,286.3666996701263,288.1596707267743,284.3189475386431,287.2537536621094,1089300,0.0,0.0
2020-01-24 00:00:00-05:00,287.66897881557975,288.36728690380124,278.7796044002185,280.5348205566406,1088700,0.0,0.0
2020-01-27 00:00:00-05:00,277.09047976426865,277.2603338529412,263.23737842644186,267.80474853515625,2399600,0.0,0.0
2020-01-28 00:00:00-05:00,268.9465459909099,277.08099480924704,268.1255558793431,273.9668884277344,1985900,0.0,0.0
2020-01-29 00:00:00-05:00,263.75633182987497,266.4269109977769,256.8297826000834,257.53753662109375,4450400,0.0,0.0
2020-01-30 00:00:00-05:00,254.09321118522982,255.20673758086983,246.94960500553483,250.9130401611328,2738500,0.0,0.0
2020-01-31 00:00:00-05:00,250.71481968239246,253.43260018820533,249.13890325761506,250.3373565673828,2206900,0.0,0.0
2020-02-03 00:00:00-05:00,251.1205644082281,255.40484373248108,247.987594976794,251.42254638671875,1925500,0.0,0.0
2020-02-04 00:00:00-05:00,254.6971358113927,261.7463687067087,254.6971358113927,257.9716796875,1413800,0.0,0.0
2020-02-05 00:00:00-05:00,259.84953790186717,276.6657817823793,259.84953790186717,271.1452941894531,2448900,0.0,0.0
2020-02-06 00:00:00-05:00,272.51363770163834,272.51363770163834,264.2565065292274,266.42694091796875,1759800,0.0,0.0
2020-02-07 00:00:00-05:00,263.94508883272647,265.9645320821684,260.7177176900885,260.9064636230469,1597500,0.0,0.0
2020-02-10 00:00:00-05:00,260.34025949218665,262.3691487158008,258.5850144383186,260.9725036621094,1149200,0.0,0.0
2020-02-11 00:00:00-05:00,261.4350361286368,264.17168060494276,258.358654578794,264.14337158203125,1777100,0.0,0.0
2020-02-12 00:00:00-05:00,270.1450246514287,280.0158563910518,270.1450246514287,279.32696533203125,2763300,0.0,0.0
2020-02-13 00:00:00-05:00,278.1285810528522,282.64875118266383,277.9681440710279,282.0353698730469,1931300,0.0,0.0
2020-02-14 00:00:00-05:00,282.43163274187464,283.9131760617541,278.81735244774484,281.04443359375,1433800,0.0,0.0
2020-02-18 00:00:00-05:00,280.69524478895016,287.1971298211735,279.10985395970755,285.4136047363281,1972500,0.0,0.0
2020-02-19 00:00:00-05:00,284.9984667961556,287.36706457190036,282.4410942514829,286.9329833984375,1338700,0.0,0.0
2020-02-20 00:00:00-05:00,284.4039500341144,284.6870401923866,277.14710805828946,277.3830261230469,1889500,0.0,0.0
2020-02-21 00:00:00-05:00,275.5805241385256,280.0724119295015,273.82530809833736,278.10955810546875,1111000,0.0,0.0
2020-02-24 00:00:00-05:00,267.5216054513648,267.5310513883024,261.00082751548774,261.8690185546875,2518700,0.0,0.0
2020-02-25 00:00:00-05:00,263.48268666485455,263.7374965703847,249.59183179562686,252.33792114257812,1954900,0.0,0.0
2020-02-26 00:00:00-05:00,254.64055449405183,258.59454411564633,247.91216573943885,253.04574584960938,1733200,0.0,0.0
2020-02-27 00:00:00-05:00,248.24241909553297,252.97964340995702,242.96729468843245,243.33531188964844,2328900,0.0,0.0
