Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,50.12108670749332,50.14652247613673,49.57002797558531,49.773494720458984,2557800,0.0,0.0
2020-01-03 00:00:00-05:00,49.63784171170584,50.078690571634596,49.56154088529422,49.765010833740234,2992200,0.0,0.0
2020-01-06 00:00:00-05:00,49.773494233256216,49.89218370561168,49.26482414200549,49.28178024291992,3605300,0.0,0.0
2020-01-07 00:00:00-05:00,49.12069810950735,49.17156641143074,48.645940227737846,48.83245086669922,4094400,0.0,0.0
2020-01-08 00:00:00-05:00,48.925710745834024,49.247870209300665,48.89179854251213,49.137657165527344,3250900,0.0,0.0
2020-01-09 00:00:00-05:00,49.16308504425474,49.5530656177267,49.05287201817086,49.52762985229492,2081300,0.0,0.0
2020-01-10 00:00:00-05:00,49.57850882427764,49.892188637085674,49.391994929828925,49.425907135009766,1499400,0.0,0.0
2020-01-13 00:00:00-05:00,49.37503797072685,49.54459251449224,49.29873713241418,49.383514404296875,1484900,0.0,0.0
2020-01-14 00:00:00-05:00,49.37503154948238,49.51915353974895,49.16308516329375,49.49372100830078,2290500,0.0,0.0
2020-01-15 00:00:00-05:00,49.67176449688742,50.18891429346413,49.62937585852204,50.09565734863281,1528600,0.0,0.0
2020-01-16 00:00:00-05:00,50.16347419269237,50.25673112947299,49.99391965386817,50.03630828857422,2255300,0.0,0.0
2020-01-17 00:00:00-05:00,49.94304856883405,50.171951064346295,49.62936880863373,50.15499496459961,2976800,0.0,0.0
2020-01-21 00:00:00-05:00,50.1295692240072,50.54498240492621,49.88371059543713,50.48563766479492,2894600,0.0,0.0
2020-01-22 00:00:00-05:00,50.65519374835005,51.40124604297988,50.50259206912927,51.12147521972656,4059000,0.0,0.0
2020-01-23 00:00:00-05:00,51.087555880116945,52.37619030571826,51.036690816846054,52.342281341552734,3560600,0.0,0.0
2020-01-24 00:00:00-05:00,52.26597577771048,52.67291241723846,52.08793837025548,52.274452209472656,2549500,0.0,0.0
2020-01-27 00:00:00-05:00,52.282941484162215,52.4440228336164,51.12147600474268,51.223209381103516,2514600,0.0,0.0
2020-01-28 00:00:00-05:00,51.26559525056793,51.35037251526907,50.49411049922422,50.587364196777344,3555300,0.0,0.0
2020-01-29 00:00:00-05:00,50.66366470048905,51.03669242446692,50.655188267691976,50.95191192626953,1830100,0.0,0.0
2020-01-30 00:00:00-05:00,51.04517594349454,51.20625729540867,50.52802615185695,50.86714172363281,3091900,0.0,0.0
2020-01-31 00:00:00-05:00,50.689093545805264,50.85865128500305,49.883696710149444,50.188899993896484,3023100,0.0,0.0
2020-02-03 00:00:00-05:00,50.39237555730816,50.61280162724991,50.138040520798455,50.29912185668945,1778200,0.0,0.0
2020-02-04 00:00:00-05:00,50.366944449873905,50.561934757853486,49.99391993470152,50.078697204589844,1952800,0.0,0.0
2020-02-05 00:00:00-05:00,50.01086616879273,50.72300609111067,49.849784860121055,50.25672149658203,2582700,0.0,0.0
2020-02-06 00:00:00-05:00,50.299117632143606,50.52801688194563,49.349595498989615,49.451332092285156,2771100,0.0,0.0
2020-02-07 00:00:00-05:00,49.62088518009226,49.68870957366402,48.883312687247326,48.9172248840332,2728300,0.0,0.0
2020-02-10 00:00:00-05:00,48.95961107818927,49.264814365994006,48.46789395138278,48.69679641723633,2217300,0.0,0.0
2020-02-11 00:00:00-05:00,48.87484086125237,49.38351092479953,48.80701646128854,49.01896286010742,2396200,0.0,0.0
2020-02-12 00:00:00-05:00,48.97658479683235,49.58699159205768,48.97658479683235,49.349609375,1876800,0.0,0.0
2020-02-13 00:00:00-05:00,49.32416302288617,49.654798866353744,49.22242966352196,49.47676467895508,2190200,0.0,0.0
2020-02-14 00:00:00-05:00,49.63784738968832,49.74806042578885,49.45133675249374,49.5785026550293,2229000,0.0,0.0
2020-02-18 00:00:00-05:00,49.73110494421782,50.154997759369365,49.59545937273115,50.03630828857422,3242500,0.0,0.0
2020-02-19 00:00:00-05:00,50.01935139526597,50.06174002930032,49.78197245743723,49.934574127197266,2226500,0.0,0.0
2020-02-20 00:00:00-05:00,49.87522763213379,50.26520822595618,49.790447133012385,50.17195129394531,3453300,0.0,0.0
2020-02-21 00:00:00-05:00,50.019351827192935,50.98582692132193,49.95152742491592,50.83322525024414,4165300,0.0,0.0
2020-02-24 00:00:00-05:00,50.62127224850526,51.0027763764917,50.1041225676842,50.11260223388672,3336200,0.0,0.0
2020-02-25 00:00:00-05:00,50.078691510081946,50.146515905516644,48.67136764526367,48.67136764526367,3657800,0.0,0.0
2020-02-26 00:00:00-05:00,49.76502029143615,50.019355349795454,47.06906155792691,47.1114501953125,3943100,0.0,0.0
2020-02-27 00:00:00-05:00,47.05209897462061,47.13687623771353,44.813945594896715,44.82242202758789,5723000,0.0,0.0
2020-02-28 00:00:00-05:00,44.00007539435223,44.212021801388524,42.507970877751255,43.499881744384766,6031800,0.0,0.0
2020-03-02 00:00:00-05:00,43.533794034055745,45.57695742445427,43.46597286033181,45.534568786621094,4264100,0.0,0.0
2020-03-03 00:00:00-05:00,45.543050933220975,46.857118181840036,44.84786688597615,44.975032806396484,5192500,0.0,0.0
2020-03-04 00:00:00-05:00,45.466743672172974,47.145358810433734,45.35653063612256,47.12840270996094,2751400,0.0,0.0
2020-03-05 00:00:00-05:00,46.31452821976053,46.763853552732385,45.28870518619106,45.77194595336914,3736900,0.0,0.0
2020-03-06 00:00:00-05:00,44.551123326253006,46.662110452237904,43.71181756865333,46.399295806884766,5261100,0.0,0.0
2020-03-09 00:00:00-04:00,43.850077845390636,44.919383329228566,42.678119948817454,43.42235565185547,4713600,0.49,0.0
2020-03-10 00:00:00-04:00,44.23502763141278,45.33855165294065,43.10584132300422,45.28722381591797,5151400,0.0,0.0
2020-03-11 00:00:00-04:00,44.14093046678075,44.18370529809931,41.18964984844236,41.70291519165039,5177400,0.0,0.0
2020-03-12 00:00:00-04:00,39.44454398738463,43.69610393473734,37.85341679327429,38.14426803588867,7155800,0.0,0.0
2020-03-13 00:00:00-04:00,40.137449890876546,40.342757983781866,36.12541680873537,37.759315490722656,7933100,0.0,0.0
2020-03-16 00:00:00-04:00,34.902129744083844,38.40089735801259,33.84138054964859,34.457298278808594,5742000,0.0,0.0
2020-03-17 00:00:00-04:00,35.261419569645405,37.074960802313846,34.38886588121002,36.85254669189453,7256000,0.0,0.0
2020-03-18 00:00:00-04:00,34.782365273015394,35.30418682062076,31.34347877905677,32.72929763793945,5646300,0.0,0.0
2020-03-19 00:00:00-04:00,32.66087167866641,34.816592237161075,30.99275423019606,33.48209762573242,5351800,0.0,0.0
2020-03-20 00:00:00-04:00,33.48209550980621,34.54284807184446,32.087720131809796,32.352909088134766,6740100,0.0,0.0
2020-03-23 00:00:00-04:00,31.882413133756337,32.600986559253755,29.72669285726409,31.531681060791016,5522700,0.0,0.0
2020-03-24 00:00:00-04:00,32.9517183225025,35.24430955071922,32.737857224820054,34.8850212097168,3875000,0.0,0.0
2020-03-25 00:00:00-04:00,34.808032623500104,37.07496166449965,33.84993577722151,34.979122161865234,4929600,0.0,0.0
2020-03-26 00:00:00-04:00,35.133107445763294,37.91330223629601,34.6369513031183,37.64811325073242,3358100,0.0,0.0
2020-03-27 00:00:00-04:00,36.313605048473256,39.273441042900664,36.27083349335642,38.05015563964844,3651700,0.0,0.0
2020-03-30 00:00:00-04:00,38.469335453679896,38.8628390918523,37.17761259093555,38.075828552246094,5166300,0.0,0.0
2020-03-31 00:00:00-04:00,37.784980373068635,39.213574323504545,37.43424827368812,38.41801071166992,6465800,0.0,0.0
