Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,78.1024465171591,78.65581424415672,77.18017635398031,77.25395965576172,1561200,0.0,0.0
2020-01-03 00:00:00-05:00,77.3185201239653,78.82181799259672,77.06951026998655,78.48519134521484,1469800,0.0,0.0
2020-01-06 00:00:00-05:00,78.5128659490169,79.18612634552136,78.21773974257911,78.95555877685547,1326600,0.0,0.0
2020-01-07 00:00:00-05:00,78.72959497535832,78.91866205826153,77.54448140735904,77.59981536865234,1432000,0.0,0.0
2020-01-08 00:00:00-05:00,78.0563520115151,78.18085344093842,77.14791516585399,77.18480682373047,1014400,0.0,0.0
2020-01-09 00:00:00-05:00,75.95357192339735,76.41931588120354,74.29348260664413,74.81456756591797,2770800,0.0,0.0
2020-01-10 00:00:00-05:00,74.5747693076532,76.07345839014404,74.5747693076532,75.73221588134766,1100000,0.0,0.0
2020-01-13 00:00:00-05:00,75.7645117907725,76.5576648665217,75.7645117907725,76.22564697265625,1232200,0.0,0.0
2020-01-14 00:00:00-05:00,76.3224707032271,77.01878923336723,76.3224707032271,76.9588394165039,1898600,0.0,0.0
2020-01-15 00:00:00-05:00,77.0879624445977,78.04251558581475,77.0879624445977,77.29086303710938,1453000,0.0,0.0
2020-01-16 00:00:00-05:00,77.43841253059387,77.54447866780995,76.6037591408783,77.07872772216797,1698200,0.0,0.0
2020-01-17 00:00:00-05:00,77.16175059776982,77.8211705284328,77.00035047004833,77.7842788696289,1084200,0.0,0.0
2020-01-21 00:00:00-05:00,77.86266605640202,79.01550383019321,77.80732505853295,78.92327117919922,1982600,0.0,0.0
2020-01-22 00:00:00-05:00,79.13999675428299,80.01615759019708,79.0385464781628,79.55963134765625,1690400,0.0,0.0
2020-01-23 00:00:00-05:00,78.73420731015048,79.84553752250471,78.72037382044554,79.6703109741211,1590600,0.0,0.0
2020-01-24 00:00:00-05:00,80.36201790703137,80.5049686658774,79.32446390543666,79.62419891357422,1396200,0.0,0.0
2020-01-27 00:00:00-05:00,79.46742842387074,80.13146422568565,79.29219479940163,79.64266204833984,1698000,0.0,0.0
2020-01-28 00:00:00-05:00,75.76449276840506,78.36990307735601,75.44169962940376,76.57608795166016,4551400,0.0,0.0
2020-01-29 00:00:00-05:00,76.0873014903683,77.73355739097833,75.25264797559525,77.19863891601562,1872800,0.0,0.0
2020-01-30 00:00:00-05:00,77.35081574055951,77.73355877499236,75.85673526069242,76.32247924804688,1848200,0.0,0.0
2020-01-31 00:00:00-05:00,76.44698498882823,77.27702967027842,75.27570479793364,75.33564758300781,2006400,0.0,0.0
2020-02-03 00:00:00-05:00,75.69533461828563,75.99046084281346,74.92985559103056,75.23881530761719,1793800,0.0,0.0
2020-02-04 00:00:00-05:00,75.34947161179025,75.72760576665947,73.98912449055805,74.10440826416016,1756600,0.0,0.0
2020-02-05 00:00:00-05:00,74.54248717390486,74.96212180967498,74.12285957449805,74.70849609375,1354000,0.0,0.0
2020-02-06 00:00:00-05:00,74.70849879297059,75.57082625827145,74.61166435744089,74.75922393798828,1164800,0.0,0.0
2020-02-07 00:00:00-05:00,74.92985771819346,75.49244319910264,74.7546240986552,75.21575927734375,1080400,0.0,0.0
2020-02-10 00:00:00-05:00,75.69072829237885,75.89823771645862,75.14659215650904,75.44632720947266,891600,0.0,0.0
2020-02-11 00:00:00-05:00,75.44632816250089,75.9720219937802,75.17426009112926,75.28031921386719,879200,0.0,0.0
2020-02-12 00:00:00-05:00,75.26187226075437,76.25331003627197,74.897571545437,76.10574340820312,1113600,0.0,0.0
2020-02-13 00:00:00-05:00,76.02271228733952,77.26777531301575,75.75064434071822,77.04643249511719,916000,0.0,0.0
2020-02-14 00:00:00-05:00,77.2954682246548,77.87188713704809,76.82972427653193,76.93578338623047,924800,0.0,0.0
2020-02-18 00:00:00-05:00,76.6544939943029,76.84356109448088,75.78756469725676,76.0457992553711,1286600,0.0,0.0
2020-02-19 00:00:00-05:00,76.04581592089983,76.37321800870106,75.48323035184633,75.6400146484375,962400,0.0,0.0
2020-02-20 00:00:00-05:00,75.69534250740999,75.78757517923356,74.78229675454939,75.54778289794922,1135400,0.0,0.0
2020-02-21 00:00:00-05:00,75.29414649475508,75.61693969147767,74.72695223220227,74.7961196899414,936800,0.0,0.0
2020-02-24 00:00:00-05:00,74.19662116308844,74.85143907695293,73.51414331047987,74.23812866210938,1442400,0.0,0.0
2020-02-25 00:00:00-05:00,74.10440621697714,74.49175799685221,72.88700988282481,73.02996063232422,2959600,0.0,0.0
2020-02-26 00:00:00-05:00,72.85936690426368,73.45422825956993,70.5260237482114,70.60441589355469,2354600,0.0,0.0
2020-02-27 00:00:00-05:00,70.49371632483846,71.16697662710258,69.17948558922203,69.29015350341797,2253000,0.0,0.0
2020-02-28 00:00:00-05:00,68.40939889988695,68.6537999542696,65.66103044717218,67.41334533691406,3578800,0.0,0.0
2020-03-02 00:00:00-05:00,67.69924628122851,70.35999791109738,67.24272701273513,70.30927276611328,2245400,0.0,0.0
2020-03-03 00:00:00-05:00,70.32311505086705,71.26382772341599,68.60308279718198,69.12416076660156,1972800,0.0,0.0
2020-03-04 00:00:00-05:00,70.13403687273434,70.98252378255464,69.39160906755075,70.95947265625,2873400,0.0,0.0
2020-03-05 00:00:00-05:00,70.12021053945395,71.60967511983645,69.87580947022711,70.80268859863281,2189600,0.0,0.0
2020-03-06 00:00:00-05:00,68.98580806867774,69.76973626656581,67.76379593293333,69.46538543701172,2346200,0.0,0.0
2020-03-09 00:00:00-04:00,66.86459903698956,68.169612400489,65.88699473718874,66.41729736328125,2872600,0.0,0.0
2020-03-10 00:00:00-04:00,67.61163344061792,69.99109250331904,66.67552964903736,69.87580871582031,2818000,0.0,0.0
2020-03-11 00:00:00-04:00,68.40477155313756,68.7690721826004,67.08131621272723,67.60700988769531,3015000,0.0,0.0
2020-03-12 00:00:00-04:00,64.01479025864116,65.11228722277669,60.45021018459546,60.4917106628418,4330000,0.0,0.0
2020-03-13 00:00:00-04:00,62.54376370844397,63.415308875292624,59.094467661675516,62.25324630737305,3300400,0.0,0.0
2020-03-16 00:00:00-04:00,56.95480385426805,59.26047610603086,54.96730894821184,55.506839752197266,4148400,0.0,0.0
2020-03-17 00:00:00-04:00,56.48906442883557,64.35142133416284,55.543735820916744,63.95945358276367,4872600,0.0,0.0
2020-03-18 00:00:00-04:00,60.6115982513708,68.85208017984434,60.118180320322885,65.03388214111328,4908200,0.0,0.0
2020-03-19 00:00:00-04:00,62.47457554214269,64.01477197991082,57.180747058814596,57.932395935058594,3857800,0.0,0.0
2020-03-20 00:00:00-04:00,57.65572665946752,63.18473958523465,56.77496036131485,57.429771423339844,3332000,0.0,0.0
2020-03-23 00:00:00-04:00,57.50816568903077,58.084584642114045,51.75320083162927,52.49101638793945,3428600,0.0,0.0
2020-03-24 00:00:00-04:00,54.03120552120052,57.8862957165931,53.90670057676483,57.609615325927734,2856000,0.0,0.0
2020-03-25 00:00:00-04:00,56.95480714785275,58.27826286469743,54.96270330814825,57.26837921142578,2830000,0.0,0.0
2020-03-26 00:00:00-04:00,57.19921147995885,61.229532202744025,57.157707481887414,60.70383834838867,2022800,0.0,0.0
2020-03-27 00:00:00-04:00,59.52792820394456,62.08722940906621,59.02529263507616,61.00355911254883,1992200,0.0,0.0
2020-03-30 00:00:00-04:00,62.253234245179705,66.58790107437305,61.79209917669689,66.01148223876953,3329600,0.0,0.0
2020-03-31 00:00:00-04:00,64.49435475993214,65.94231867883812,64.2591783942382,65.11688995361328,2925400,0.0,0.0
2020-04-01 00:00:00-04:00,63.25392453650041,66.18213633383081,62.96802291895227,63.922569274902344,2426400,0.0,0.0
2020-04-02 00:00:00-04:00,63.79803895878028,67.43639433455755,63.79803895878028,66.96142578125,2932400,0.0,0.0
2020-04-03 00:00:00-04:00,66.24205771977395,68.13271454191222,66.06683115745601,67.73152923583984,1489000,0.0,0.0
2020-04-06 00:00:00-04:00,68.66301461637079,70.64128816572438,65.75786907141999,70.0971450805664,1944800,0.0,0.0
2020-04-07 00:00:00-04:00,70.3599810150446,70.55365687583051,67.75917982735082,69.30859375,1759600,0.0,0.0
2020-04-08 00:00:00-04:00,69.02270120032532,69.55761962682799,67.58396188139328,68.7552490234375,1623600,0.0,0.0
2020-04-09 00:00:00-04:00,68.77838720031686,71.75123526816854,68.77838720031686,71.45024871826172,1558600,0.31,0.0
2020-04-13 00:00:00-04:00,70.82977220647899,70.82977220647899,67.40775370229593,68.85250091552734,1777200,0.0,0.0
2020-04-14 00:00:00-04:00,70.6908348491554,71.29744312143288,70.0934827017985,70.9362564086914,1725000,0.0,0.0
2020-04-15 00:00:00-04:00,70.38522601931633,70.91311493183139,69.71378942109695,70.64453887939453,1061400,0.0,0.0
2020-04-16 00:00:00-04:00,71.19557687049517,72.65421513130002,70.05644453163947,71.96888732910156,1449200,0.0,0.0
2020-04-17 00:00:00-04:00,73.01541203332808,73.04782967577238,71.3345063992204,72.64959716796875,1627400,0.0,0.0
2020-04-20 00:00:00-04:00,72.33471061556423,73.72852069333493,71.7419864554635,72.29302978515625,1114000,0.0,0.0
2020-04-21 00:00:00-04:00,72.05224279403231,72.26524674457471,69.20441544532072,70.00550842285156,1328400,0.0,0.0
2020-04-22 00:00:00-04:00,70.338915399444,71.5613953282425,69.47299417738746,71.01961517333984,1005400,0.0,0.0
2020-04-23 00:00:00-04:00,70.32500127891686,71.0520097113488,69.58410866141972,70.20923614501953,1109400,0.0,0.0
2020-04-24 00:00:00-04:00,70.38060464070863,71.63086722954642,69.90828070599349,71.43174743652344,775800,0.0,0.0
2020-04-27 00:00:00-04:00,71.77903429618745,72.81629277509398,71.36228250564879,72.64032745361328,986000,0.0,0.0
2020-04-28 00:00:00-04:00,72.58476180805845,73.3904899373473,71.98741663799181,72.56160736083984,1292600,0.0,0.0
2020-04-29 00:00:00-04:00,72.4782677428897,73.3951260137376,71.5660375356927,72.45048522949219,1613800,0.0,0.0
2020-04-30 00:00:00-04:00,72.20041935449872,72.93668412948564,71.47341777138918,72.62643432617188,2047600,0.0,0.0
