Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,147.00701814764196,147.76333618164062,145.82857317488254,147.76333618164062,1026000,0.0,0.0
2020-01-03 00:00:00-05:00,144.9579079449626,147.34117972505695,144.9579079449626,146.97181701660156,937000,0.0,0.0
2020-01-06 00:00:00-05:00,145.4064080693631,146.45294238913556,144.84356777375075,146.44415283203125,958600,0.0,0.0
2020-01-07 00:00:00-05:00,146.52333795044154,146.86631863683843,145.18658686176727,145.2745361328125,1144800,0.0,0.0
2020-01-08 00:00:00-05:00,145.59111650283896,146.91027488839322,145.0898298751253,145.96926879882812,2367800,0.0,0.0
2020-01-09 00:00:00-05:00,146.49694067458412,146.6816153378006,144.86118370451445,145.33607482910156,1666200,0.0,0.0
2020-01-10 00:00:00-05:00,145.78459498635914,147.08616084363086,145.21295163112816,145.9868621826172,1510400,0.0,0.0
2020-01-13 00:00:00-05:00,146.4881374481968,146.90146136703163,145.28329708416368,145.37124633789062,930600,0.0,0.0
2020-01-14 00:00:00-05:00,145.2921075302029,147.47311225919677,145.09862989739503,146.56729125976562,1199100,0.0,0.0
2020-01-15 00:00:00-05:00,146.07481435654626,147.24445634632033,145.20416496875652,146.93666076660156,1250100,0.0,0.0
2020-01-16 00:00:00-05:00,147.53465345097825,150.24332666063623,146.9630235785228,149.94432067871094,1807900,0.0,0.0
2020-01-17 00:00:00-05:00,150.12020903418693,152.73214349262125,149.56617168363888,151.72958374023438,1299800,0.0,0.0
2020-01-21 00:00:00-05:00,150.86773672885514,151.1315710665135,149.2231769616487,149.31991577148438,1458100,0.0,0.0
2020-01-22 00:00:00-05:00,149.5485784393389,150.07623369541184,147.4467201342613,147.64019775390625,1215800,0.0,0.0
2020-01-23 00:00:00-05:00,146.5848541407565,148.4932481638272,145.23931383745798,148.1678466796875,1188300,0.0,0.0
2020-01-24 00:00:00-05:00,148.37013969197665,148.89779496969214,145.26570809276672,146.4089813232422,1008800,0.0,0.0
2020-01-27 00:00:00-05:00,142.83846890707503,144.2543661162528,141.29066122652196,142.7681121826172,978300,0.0,0.0
2020-01-28 00:00:00-05:00,143.9377442956019,146.6288248299793,142.97915924078632,146.29464721679688,1204800,0.0,0.0
2020-01-29 00:00:00-05:00,139.99784726009185,144.5709257659541,139.2503190056468,143.12864685058594,2393400,0.0,0.0
2020-01-30 00:00:00-05:00,142.4602737028425,145.3272389103547,140.90366351357608,145.2480926513672,1391900,0.0,0.0
2020-01-31 00:00:00-05:00,144.18397423749923,145.14255921356974,139.69004187964057,140.1209716796875,1855300,0.0,0.0
2020-02-03 00:00:00-05:00,141.23788770529987,143.9201655199607,140.463977206575,141.47532653808594,1173000,0.0,0.0
2020-02-04 00:00:00-05:00,143.55958260972406,146.95421663231699,143.55077963418626,145.81094360351562,1073300,0.0,0.0
2020-02-05 00:00:00-05:00,147.93920239356856,148.56359645377725,146.743165037189,147.6313934326172,829100,0.0,0.0
2020-02-06 00:00:00-05:00,148.6691395040687,148.7482857795563,145.64386772871606,146.09237670898438,660300,0.0,0.0
2020-02-07 00:00:00-05:00,144.80838345408225,145.2041281958833,143.0319134749751,143.39248657226562,743800,0.0,0.0
2020-02-10 00:00:00-05:00,142.93518385706523,145.24811214287823,142.60979580256074,144.6588897705078,575000,0.0,0.0
2020-02-11 00:00:00-05:00,145.20412368597144,146.250657881658,144.33347454571475,145.573486328125,1003600,0.0,0.0
2020-02-12 00:00:00-05:00,146.82230447558945,148.66032834072183,146.82230447558945,148.07110595703125,604400,0.0,0.0
2020-02-13 00:00:00-05:00,146.98061861943623,148.11508882628905,146.9630260851489,147.64019775390625,870500,0.0,0.0
2020-02-14 00:00:00-05:00,147.64895622521533,148.30853522081654,145.97802813735987,146.83987426757812,545800,0.0,0.0
2020-02-18 00:00:00-05:00,146.2594980348201,146.29468310957975,143.81465868681803,145.04586791992188,859700,0.0,0.0
2020-02-19 00:00:00-05:00,145.54711706582313,146.3913841931174,141.07077692772296,142.28439331054688,1487900,0.0,0.0
2020-02-20 00:00:00-05:00,142.3987454308078,144.06968739645487,141.37859308367666,142.51307678222656,1091900,0.0,0.0
2020-02-21 00:00:00-05:00,141.35217547075987,141.9765828388413,138.8721653677641,139.0392608642578,1571700,0.0,0.0
2020-02-24 00:00:00-05:00,134.65090646726273,134.98509758298812,131.93344316493832,132.8656463623047,1470300,0.0,0.0
2020-02-25 00:00:00-05:00,133.53400684728933,133.85940838358331,125.10898010230467,126.36658477783203,2734800,0.0,0.0
2020-02-26 00:00:00-05:00,127.72090584871547,130.2800762314301,124.81875483671135,125.06501007080078,2453600,0.0,0.0
2020-02-27 00:00:00-05:00,122.0133380125398,125.39916917647147,119.71800231933594,119.71800231933594,1998300,0.0,0.0
2020-02-28 00:00:00-05:00,115.5054870128712,129.35664790199246,115.25045566918926,126.37535095214844,3721900,0.0,0.0
2020-03-02 00:00:00-05:00,127.13534797011243,127.18836674225433,121.14398400752432,125.85401153564453,2475900,0.69,0.0
2020-03-03 00:00:00-05:00,124.99680505906527,127.77156575232344,117.20273752558614,118.72267150878906,2264600,0.0,0.0
2020-03-04 00:00:00-05:00,120.61375568399178,121.9746199707026,118.14827546236258,121.69184875488281,2337300,0.0,0.0
2020-03-05 00:00:00-05:00,118.97893699196298,119.98633387377168,111.90064269760542,112.7843246459961,2467100,0.0,0.0
2020-03-06 00:00:00-05:00,109.7621328714464,114.77261459116689,108.53381551517573,113.29686737060547,2488100,0.0,0.0
2020-03-09 00:00:00-04:00,105.75021432266108,108.5426524411667,104.33632459137382,106.05950164794922,2595100,0.0,0.0
2020-03-10 00:00:00-04:00,109.76213591224268,115.78001467012515,108.94031141624772,115.4000244140625,3157900,0.0,0.0
2020-03-11 00:00:00-04:00,111.44113207759884,112.33365274144441,107.27899087136842,107.96826171875,1834000,0.0,0.0
2020-03-12 00:00:00-04:00,96.71898784193688,102.57780355260303,92.48615718572844,92.55684661865234,2776100,0.0,0.0
2020-03-13 00:00:00-04:00,97.79707504947984,98.53937135732869,88.03239402032166,96.4008560180664,2419500,0.0,0.0
2020-03-16 00:00:00-04:00,87.95286207791524,88.12076380330889,73.25723389822089,76.56220245361328,3171800,0.0,0.0
2020-03-17 00:00:00-04:00,77.7816859821874,80.60947240222822,69.46624194191646,80.33553314208984,3685100,0.0,0.0
2020-03-18 00:00:00-04:00,74.30882257055626,77.53426349790449,63.969744973150966,69.21881866455078,4386300,0.0,0.0
2020-03-19 00:00:00-04:00,68.00816678373286,75.74922309082443,61.857740793837756,74.02603912353516,2124800,0.0,0.0
2020-03-20 00:00:00-04:00,75.21900010227584,79.1513815649679,69.66947252408718,70.2085189819336,3207600,0.0,0.0
2020-03-23 00:00:00-04:00,69.42206600485375,70.2173812705834,61.85774912626855,63.6516227722168,3138400,0.0,0.0
2020-03-24 00:00:00-04:00,67.84027934565577,81.4313158600723,67.22170450409826,79.76998901367188,2362700,0.0,0.0
2020-03-25 00:00:00-04:00,80.33554250255861,93.16660355708859,80.15880203836107,86.83060455322266,4179600,0.0,0.0
2020-03-26 00:00:00-04:00,88.6509746529908,95.63206354014929,87.08686053798195,94.76605224609375,2197600,0.0,0.0
2020-03-27 00:00:00-04:00,89.98534446486187,91.15180449723366,83.97630384842608,85.41670989990234,1814000,0.0,0.0
2020-03-30 00:00:00-04:00,84.04700091033776,89.53466567068331,83.11030008812803,88.7040023803711,1314000,0.0,0.0
2020-03-31 00:00:00-04:00,87.59055689487839,90.63925691110781,86.76873241560534,88.36819458007812,2102300,0.0,0.0
2020-04-01 00:00:00-04:00,83.20750011312319,84.25023839779749,78.24120486052271,81.41361999511719,1907900,0.0,0.0
2020-04-02 00:00:00-04:00,81.82013473717805,84.70094070520582,81.82013473717805,84.55955505371094,2042000,0.0,0.0
2020-04-03 00:00:00-04:00,83.6758545502996,85.61111363395204,82.58892267430939,84.18838500976562,2910900,0.0,0.0
2020-04-06 00:00:00-04:00,90.34764788979845,95.2609245083989,88.04123727689523,94.28003692626953,2021300,0.0,0.0
2020-04-07 00:00:00-04:00,99.44074202572408,101.33182111174277,94.74839240242973,94.90745544433594,1807500,0.0,0.0
2020-04-08 00:00:00-04:00,96.43620113592527,102.27733890199892,95.10184635135379,101.07553100585938,1757100,0.0,0.0
2020-04-09 00:00:00-04:00,103.17871212319739,106.5013515862644,102.10061900536746,105.48512268066406,2865300,0.0,0.0
2020-04-13 00:00:00-04:00,106.03300208140969,106.39531494024637,97.77941537612192,100.783935546875,1468500,0.0,0.0
2020-04-14 00:00:00-04:00,103.1256802439881,104.43353248853319,101.36715506188091,102.0917739868164,1110600,0.0,0.0
2020-04-15 00:00:00-04:00,97.55849653202962,98.76913658675556,93.59076614283484,94.72187805175781,1793100,0.0,0.0
2020-04-16 00:00:00-04:00,94.80138974040321,94.80138974040321,92.106164087607,94.29769134521484,1877100,0.0,0.0
2020-04-17 00:00:00-04:00,98.36263791270353,100.56301087197714,97.8677781669834,99.44956970214844,2101900,0.0,0.0
2020-04-20 00:00:00-04:00,96.22413819711808,99.37888285616792,94.21818290357639,97.62919616699219,1769900,0.0,0.0
2020-04-21 00:00:00-04:00,93.087059266066,94.82791389641548,92.41546579578718,93.97074127197266,1449600,0.0,0.0
2020-04-22 00:00:00-04:00,96.3301813081945,96.80737042001869,92.83963319632102,94.88094329833984,1230900,0.0,0.0
2020-04-23 00:00:00-04:00,95.07533297771106,96.8957222875936,93.14007418917492,93.52005767822266,1536800,0.0,0.0
2020-04-24 00:00:00-04:00,94.33304255147239,96.32132682070717,92.13267651460076,95.2078857421875,2213000,0.0,0.0
2020-04-27 00:00:00-04:00,95.9855244792968,100.5188099193229,95.5967023098748,99.62628936767578,1433800,0.0,0.0
2020-04-28 00:00:00-04:00,101.09321911968766,105.88277379812484,101.09321911968766,104.11540985107422,1922600,0.0,0.0
2020-04-29 00:00:00-04:00,107.15528196883535,109.5854074860957,106.63390607931372,107.88873291015625,1899000,0.0,0.0
2020-04-30 00:00:00-04:00,99.2463293166511,102.6219944928901,95.44650053003474,97.38175964355469,4677700,0.0,0.0
2020-05-01 00:00:00-04:00,95.23442550090758,97.85013068467597,93.8028646852327,94.11215209960938,2648900,0.0,0.0
2020-05-04 00:00:00-04:00,92.65404252433406,94.10328024869962,89.6937096145126,91.84105682373047,2294500,0.0,0.0
2020-05-05 00:00:00-04:00,93.25496854152544,96.00322034136681,92.63639378418075,94.66002655029297,2229100,0.0,0.0
2020-05-06 00:00:00-04:00,94.75723585317166,95.3934813106795,92.66290682025164,93.76750946044922,1625200,0.0,0.0
2020-05-07 00:00:00-04:00,94.84561114653043,97.6292113956459,94.84561114653043,97.18737030029297,2742600,0.0,0.0
2020-05-08 00:00:00-04:00,98.97238449234713,103.8326355165249,98.8221601696699,103.68241119384766,3029200,0.0,0.0
2020-05-11 00:00:00-04:00,102.20668234574649,102.94897212752092,98.9989117749016,100.36862182617188,1487300,0.0,0.0
2020-05-12 00:00:00-04:00,98.45102044662825,100.06815347456772,96.07391357421875,96.07391357421875,2583500,0.0,0.0
2020-05-13 00:00:00-04:00,95.4111490235457,95.4376584055005,89.41094728327595,90.4802017211914,1994600,0.0,0.0
2020-05-14 00:00:00-04:00,88.42122672514611,92.56569783579381,86.2827177106376,92.30059051513672,2350000,0.0,0.0
2020-05-15 00:00:00-04:00,91.2136653827958,97.00177896203161,90.84252052723964,95.29627227783203,1827800,0.0,0.0
2020-05-18 00:00:00-04:00,100.01513894179196,107.24365868786094,99.80305712852177,106.62508392333984,1889000,0.0,0.0
2020-05-19 00:00:00-04:00,110.4602417095352,110.53093788229924,105.6441778677827,107.71199035644531,2203400,0.0,0.0
2020-05-20 00:00:00-04:00,109.29379092180045,113.10245821546235,109.29379092180045,112.34249114990234,2032200,0.0,0.0
2020-05-21 00:00:00-04:00,111.89181673633387,113.1466368103528,108.68404677669677,109.15239715576172,1234100,0.0,0.0
2020-05-22 00:00:00-04:00,109.56774878910963,109.89471361439595,106.81066477335823,107.3585433959961,1536700,0.0,0.0
2020-05-26 00:00:00-04:00,113.01409734940349,114.39263919624953,111.31742942375313,113.19967651367188,1829700,0.0,0.0
2020-05-27 00:00:00-04:00,118.13060293510117,120.89653190169841,116.08046771285775,117.38831329345703,2673400,0.0,0.0
2020-05-28 00:00:00-04:00,118.21898227504397,118.43107081893075,111.52067079136252,111.77693939208984,1272300,0.0,0.0
2020-05-29 00:00:00-04:00,110.67233773531986,112.57225548573653,107.63247607661214,110.85791015625,1852700,0.0,0.0
2020-06-01 00:00:00-04:00,111.09782631327066,112.6528226977097,109.80051585747678,111.15113830566406,1086600,0.69,0.0
2020-06-02 00:00:00-04:00,112.80387612161859,116.50920867919922,112.01304994350414,116.50920867919922,1301500,0.0,0.0
