Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,229.17340545817217,232.1019273597906,228.5300932127402,232.0923309326172,869700,0.0,0.0
2020-01-03 00:00:00-05:00,229.30784048564524,231.98670873701425,229.0581868719105,231.51622009277344,475800,0.0,0.0
2020-01-06 00:00:00-05:00,230.1240173995516,232.31320454340104,229.7111511970267,232.23638916015625,714900,0.0,0.0
2020-01-07 00:00:00-05:00,232.91807153776938,235.44332366414307,231.2185663079758,231.4010009765625,743700,0.0,0.0
2020-01-08 00:00:00-05:00,232.40919049876015,237.39247598062767,232.40919049876015,235.8369903564453,887200,0.0,0.0
2020-01-09 00:00:00-05:00,236.74919789790027,239.49527089084071,236.60516356228203,238.93838500976562,811100,0.0,0.0
2020-01-10 00:00:00-05:00,240.04258348285754,240.78191874227497,237.2004728479644,238.1510467529297,594300,0.0,0.0
2020-01-13 00:00:00-05:00,238.2853883414955,241.50196371810154,238.2853883414955,241.47315979003906,707000,0.0,0.0
2020-01-14 00:00:00-05:00,241.28112562077624,242.06847209493327,239.3031776602795,239.49520874023438,551800,0.0,0.0
2020-01-15 00:00:00-05:00,239.380009258376,244.50731416119493,238.93833920962678,242.95184326171875,856700,0.0,0.0
2020-01-16 00:00:00-05:00,244.79536890096492,246.01478905434502,244.0464373802517,245.85154724121094,603200,0.0,0.0
2020-01-17 00:00:00-05:00,247.35899549053698,247.9831001421818,245.58268974683844,247.3686065673828,830400,0.0,0.0
2020-01-21 00:00:00-05:00,246.6101358081526,247.8295415377978,245.58276120788932,246.1300506591797,911000,0.0,0.0
2020-01-22 00:00:00-05:00,247.8198928919179,248.19434397000254,246.26442211728403,247.21498107910156,596600,0.0,0.0
2020-01-23 00:00:00-05:00,246.23563454520703,248.21358261249904,245.17944157187972,246.85012817382812,810000,0.0,0.0
2020-01-24 00:00:00-05:00,247.66626118175125,248.57843443586253,244.2480582011827,245.43865966796875,495600,0.0,0.0
2020-01-27 00:00:00-05:00,243.23032351481217,245.98600731654994,241.962891810925,244.9586181640625,707400,0.0,0.0
2020-01-28 00:00:00-05:00,246.10119548747866,250.11469946483913,245.42907934904903,249.82666015625,781100,0.0,0.0
