Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,44.5082301215174,44.7021447984691,43.99112079379377,44.57286834716797,2145600,0.0,0.0
2020-01-03 00:00:00-05:00,43.82491491509217,44.24968147908122,43.787977773218415,44.23121643066406,2127800,0.0,0.0
2020-01-06 00:00:00-05:00,43.621767598283505,43.981895924580144,43.409380794166275,43.88955307006836,3314500,0.0,0.0
2020-01-07 00:00:00-05:00,43.64946421873108,43.89878461657468,43.46478205115961,43.47401809692383,2025800,0.0,0.0
2020-01-08 00:00:00-05:00,43.61252595585745,44.258911764426344,43.510950590187,43.82490921020508,2549100,0.0,0.0
2020-01-09 00:00:00-05:00,43.97770990985254,44.13513526034422,43.77397966091716,43.91288375854492,1598500,0.135,0.0
2020-01-10 00:00:00-05:00,43.93140777162559,44.311084647771715,43.635074772319726,43.783241271972656,1934800,0.0,0.0
2020-01-13 00:00:00-05:00,43.8943768350024,44.30183390052809,43.82955420031806,44.22774887084961,2597300,0.0,0.0
2020-01-14 00:00:00-05:00,44.199963058146736,44.26478568448207,43.83880741640183,44.042537689208984,1997300,0.0,0.0
2020-01-15 00:00:00-05:00,44.0332807127158,44.468521428143816,43.94993682109275,44.459259033203125,2700300,0.0,0.0
2020-01-16 00:00:00-05:00,44.672240978140486,45.29268705228311,44.64445733257163,45.28342819213867,3335900,0.0,0.0
2020-01-17 00:00:00-05:00,45.57050510350764,45.8390580083426,45.376037220379544,45.459381103515625,2353300,0.0,0.0
2020-01-21 00:00:00-05:00,45.2741689631233,45.77423222749312,45.2741689631233,45.672367095947266,2312000,0.0,0.0
2020-01-22 00:00:00-05:00,45.83906017748674,46.209478238413,45.589028516246785,45.64459228515625,2018000,0.0,0.0
2020-01-23 00:00:00-05:00,45.403817626292565,45.894622066804466,45.227870997471044,45.755714416503906,2405600,0.0,0.0
2020-01-24 00:00:00-05:00,45.755712546694866,45.85757768174345,44.64446198740656,44.95931625366211,2835000,0.0,0.0
2020-01-27 00:00:00-05:00,44.199959491544924,44.96857561688265,43.75546000429829,44.41294860839844,2189400,0.0,0.0
2020-01-28 00:00:00-05:00,44.700032567410375,45.274177423100994,44.45925975102585,45.12601089477539,1767600,0.0,0.0
2020-01-29 00:00:00-05:00,45.37603465716044,45.450119674682355,44.42221301825823,44.44999313354492,1685100,0.0,0.0
2020-01-30 00:00:00-05:00,44.05178953673588,45.116738569948815,44.042530676977066,45.08895492553711,1978400,0.0,0.0
2020-01-31 00:00:00-05:00,44.931538572927515,44.97783994612224,43.792507836009385,44.005496978759766,2796500,0.0,0.0
2020-02-03 00:00:00-05:00,44.24626501941931,44.92227494062171,44.23700615806289,44.63520431518555,1872000,0.0,0.0
2020-02-04 00:00:00-05:00,45.376037220379544,45.53346259265422,45.08896306011787,45.459381103515625,1616000,0.0,0.0
2020-02-05 00:00:00-05:00,45.75571831753515,46.24651926732336,45.50568664521796,46.20948028564453,2087600,0.0,0.0
2020-02-06 00:00:00-05:00,46.30208490578244,46.357648679394124,45.783500283112936,45.866844177246094,2092700,0.0,0.0
2020-02-07 00:00:00-05:00,45.55198174009495,45.68163052208226,44.95005686313891,45.20008850097656,2470400,0.0,0.0
2020-02-10 00:00:00-05:00,45.02413733418134,45.987221354688586,45.02413733418134,45.977962493896484,3332600,0.0,0.0
2020-02-11 00:00:00-05:00,42.87572452740843,44.48703843394203,41.8107788279643,44.01475524902344,8008200,0.0,0.0
2020-02-12 00:00:00-05:00,44.35739630397579,44.46852031249572,43.246145621070895,43.57952117919922,2739700,0.0,0.0
