Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,45.62714305496185,45.83036191902512,45.27372026244724,45.73316955566406,3104600,0.0,0.0
2020-01-03 00:00:00-05:00,45.26488147807266,45.476937844018586,45.008647685623465,45.37974548339844,2358800,0.0,0.0
2020-01-06 00:00:00-05:00,45.17652271178833,45.62713781592308,45.097002002762046,45.41508483886719,2699700,0.0,0.0
2020-01-07 00:00:00-05:00,45.37090843580679,45.441595015345996,44.814266789282854,45.15885543823242,4580100,0.0,0.0
2020-01-08 00:00:00-05:00,45.15884436803846,46.16610428590209,45.15884436803846,45.68898010253906,4832100,0.0,0.0
2020-01-09 00:00:00-05:00,46.007072116502556,46.20145683103931,45.64481183883409,46.19261932373047,3219800,0.0,0.0
2020-01-10 00:00:00-05:00,46.21028758592453,46.51069877253142,45.839193198627264,45.97172546386719,5483000,0.0,0.0
2020-01-13 00:00:00-05:00,46.02473999993774,46.49302673339844,45.786177879914014,46.49302673339844,6039500,0.0,0.0
2020-01-14 00:00:00-05:00,46.448851013795476,46.917137764413006,46.104262395754546,46.24563217163086,5277000,0.0,0.0
2020-01-15 00:00:00-05:00,45.95404659379763,46.23678946365542,45.41507674041928,45.75082778930664,4095000,0.0,0.0
2020-01-16 00:00:00-05:00,46.05124171208774,46.45768271615644,46.05124171208774,46.26329803466797,3822200,0.0,0.0
2020-01-17 00:00:00-05:00,46.41350478532225,46.89946651895862,46.41350478532225,46.74042510986328,5818600,0.0,0.0
2020-01-21 00:00:00-05:00,46.43117226598139,46.563707885189004,45.57411960547345,45.65363693237305,4215100,0.0,0.0
2020-01-22 00:00:00-05:00,45.82152307508635,46.333987251276916,45.62713836833061,46.17494583129883,4341500,0.0,0.0
2020-01-23 00:00:00-05:00,45.69782024255302,45.901039064844504,45.28254509192378,45.60062789916992,3307100,0.0,0.0
2020-01-24 00:00:00-05:00,45.65363584307387,45.65363584307387,44.6198701717951,45.11466598510742,3227100,0.0,0.0
2020-01-27 00:00:00-05:00,44.266451970376366,44.47850831960256,44.080904771379274,44.29296112060547,3634700,0.0,0.0
2020-01-28 00:00:00-05:00,44.531525360256104,44.999812133403225,44.434333002692405,44.54035949707031,4131900,0.0,0.0
2020-01-29 00:00:00-05:00,44.69939918550291,44.929123809474454,44.46967456153137,44.487342834472656,2964400,0.0,0.0
2020-01-30 00:00:00-05:00,44.178098922909435,45.3709062456194,44.098578210027334,45.32672882080078,2979300,0.0,0.0
2020-01-31 00:00:00-05:00,44.84076848923335,45.194194613711694,44.12508210389929,44.40782165527344,5736100,0.0,0.0
2020-02-03 00:00:00-05:00,44.63755051878045,45.397414341878466,44.55802980774644,45.20302963256836,2916600,0.0,0.0
2020-02-04 00:00:00-05:00,45.75967089975629,46.01590465570474,44.69056182627344,44.752410888671875,3441100,0.0,0.0
2020-02-05 00:00:00-05:00,45.397410815161976,46.51953481901529,45.30021846805735,46.369327545166016,4408400,0.0,0.0
2020-02-06 00:00:00-05:00,46.71391958941742,47.358919411722574,46.51070074435043,47.191043853759766,5286400,0.0,0.0
2020-02-07 00:00:00-05:00,46.81110496295793,47.50028210610865,46.766927545926364,47.23521423339844,3766300,0.0,0.0
2020-02-10 00:00:00-05:00,47.235218138071914,47.844878003275554,47.14686329670499,47.83604049682617,2756800,0.0,0.0
2020-02-11 00:00:00-05:00,48.01276050488641,48.45454151675672,47.871390715908774,48.12762451171875,4656800,0.0,0.0
2020-02-12 00:00:00-05:00,48.50754664106301,48.68425631365482,47.95973587036133,47.95973587036133,3984100,0.0,0.0
2020-02-13 00:00:00-05:00,49.27624913171088,49.85056236262945,44.97330348586208,44.99980926513672,13179800,0.0,0.0
2020-02-14 00:00:00-05:00,44.05440336801371,44.76125231811684,42.66721125014829,42.835086822509766,11891200,0.0,0.0
2020-02-18 00:00:00-05:00,42.508167664748996,43.30337142944336,42.26960552418424,43.30337142944336,9403400,0.0,0.0
2020-02-19 00:00:00-05:00,43.64796517922706,43.9837163203824,43.38289387654851,43.65679931640625,5755700,0.0,0.0
2020-02-20 00:00:00-05:00,43.65679611154762,44.12508286966516,43.471248909711015,44.00138473510742,5507100,0.0,0.0
2020-02-21 00:00:00-05:00,43.780493216179075,43.98371205681774,42.93227456729043,42.94110870361328,4913600,0.0,0.0
2020-02-24 00:00:00-05:00,41.969195109741825,42.13707067679303,40.28159182014991,40.3787841796875,9774200,0.0,0.0
2020-02-25 00:00:00-05:00,40.511321126504306,40.94426804056143,39.92817027259431,39.97235107421875,8706000,0.0,0.0
2020-02-26 00:00:00-05:00,40.19323508237431,40.758714198038795,39.521726104631675,39.76028823852539,7269800,0.0,0.0
2020-02-27 00:00:00-05:00,39.17713972875113,39.92816609039456,38.337755143635675,38.35542678833008,7159300,0.0,0.0
2020-02-28 00:00:00-05:00,37.35699924110404,37.948987517289375,36.499946416926164,37.250972747802734,10908300,0.0,0.0
2020-03-02 00:00:00-05:00,37.20678855071763,37.89596568751356,36.605966247170116,37.86062240600586,10262100,0.0,0.0
2020-03-03 00:00:00-05:00,37.71042652181904,38.770701598515025,36.376246011065774,36.65898895263672,11832200,0.0,0.0
