Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,44.766012490645856,45.21317653316987,44.32878753276134,45.193302154541016,1570200,0.0,0.0
2020-01-03 00:00:00-05:00,44.547402475172746,44.96475305975117,44.21948090958955,44.457969665527344,1670600,0.0,0.0
2020-01-06 00:00:00-05:00,44.328792260648186,44.51759319178372,44.05055851146939,44.497718811035156,1333100,0.0,0.0
2020-01-07 00:00:00-05:00,44.07043647083041,44.67659191774329,43.86176112405255,44.47785186767578,1024500,0.0,0.0
2020-01-08 00:00:00-05:00,44.3784646956393,44.5772046604296,43.831932635453136,43.89155197143555,2072500,0.0,0.0
2020-01-09 00:00:00-05:00,44.11017944466606,45.00450765716542,43.70276410133872,44.86539077758789,1444300,0.0,0.0
2020-01-10 00:00:00-05:00,44.82563764456954,45.074061702639064,43.98099357274297,44.010807037353516,1136500,0.0,0.0
2020-01-13 00:00:00-05:00,44.298981255889,44.915071878009655,43.831942798935216,44.756080627441406,1549600,0.0,0.0
2020-01-14 00:00:00-05:00,44.67658789782912,45.44173455781934,44.62690383744551,45.06412887573242,1319300,0.0,0.0
2020-01-15 00:00:00-05:00,44.75608723903057,45.15356352884313,44.6865287935471,45.054195404052734,969600,0.0,0.0
2020-01-16 00:00:00-05:00,45.342363034025134,45.75971365870551,45.213181454202406,45.71002960205078,1835100,0.0,0.0
2020-01-17 00:00:00-05:00,45.95845863232844,46.36587400587547,45.66035046960028,45.82927703857422,1583800,0.0,0.0
2020-01-21 00:00:00-05:00,45.60072533038552,45.83921412454891,44.79583370521701,45.21318435668945,1359200,0.0,0.0
2020-01-22 00:00:00-05:00,44.98464525677579,45.11382687535391,44.279121584925235,44.29899597167969,1079600,0.0,0.0
2020-01-23 00:00:00-05:00,43.97106021267234,44.845513996927956,43.44440239940441,44.81570053100586,2368800,0.0,0.0
2020-01-24 00:00:00-05:00,45.054189345416646,45.054189345416646,43.97106025199019,44.4182243347168,1019000,0.0,0.0
2020-01-27 00:00:00-05:00,43.45433773313395,44.577215587391755,43.34503053617294,44.4182243347168,1978600,0.0,0.0
2020-01-28 00:00:00-05:00,44.69646740262513,45.82928078806299,44.438107984630165,45.411930084228516,2433900,0.0,0.0
2020-01-29 00:00:00-05:00,47.16083190914637,47.369507250801185,45.978334515784674,46.8031005859375,3707900,0.0,0.0
2020-01-30 00:00:00-05:00,46.22675139440881,46.88259078749668,45.193306353588376,46.6341667175293,2313700,0.0,0.0
2020-01-31 00:00:00-05:00,46.2963079640562,46.50498326465878,45.560971078715696,45.64046859741211,2376400,0.0,0.0
2020-02-03 00:00:00-05:00,45.91871336917693,46.62423695927007,45.7696611717685,45.99821090698242,1647400,0.0,0.0
2020-02-04 00:00:00-05:00,46.52485726464996,50.99649030727189,46.35593072477416,50.579139709472656,6613500,0.0,0.0
2020-02-05 00:00:00-05:00,50.877253852543944,51.20517167674064,50.34065691405762,50.60895538330078,3244600,0.0,0.0
2020-02-06 00:00:00-05:00,50.946800268629225,50.966674645806314,49.97297853085115,50.36051940917969,1306100,0.0,0.0
2020-02-07 00:00:00-05:00,49.98291260021076,50.837491844650565,49.774237330935854,50.430076599121094,1410800,0.0,0.0
2020-02-10 00:00:00-05:00,50.191602243002414,50.49964948394588,49.90343317509172,50.14191818237305,981900,0.0,0.0
2020-02-11 00:00:00-05:00,50.519526383179866,50.67851765950521,49.1283498723448,49.18797302246094,1202800,0.0,0.0
2020-02-12 00:00:00-05:00,49.64506556355395,49.93323839639374,48.830234911879764,48.8699836730957,2400000,0.0,0.0
2020-02-13 00:00:00-05:00,48.62156765983855,48.91967583706446,47.617932121374906,47.69742965698242,2104800,0.0,0.0
2020-02-14 00:00:00-05:00,47.75705356378193,47.85642169421131,47.379447844978124,47.77692794799805,979200,0.0,0.0
2020-02-18 00:00:00-05:00,47.359565543002816,47.717296817783584,47.180699905612435,47.339691162109375,1906200,0.0,0.0
2020-02-19 00:00:00-05:00,47.54837221358391,47.63780504307173,46.892532727556926,46.932281494140625,1179500,0.0,0.0
2020-02-20 00:00:00-05:00,46.72359478541948,47.54836064274484,46.66397165005315,47.329750061035156,1050400,0.0,0.0
2020-02-21 00:00:00-05:00,46.95215138532469,47.37944110859134,46.455303222517024,47.061458587646484,1006000,0.0,0.0
2020-02-24 00:00:00-05:00,45.5609725144488,45.95845253915573,45.28273877154422,45.59078598022461,1335100,0.0,0.0
