Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,25.932174889084383,26.130733489990234,25.783853676632745,26.130733489990234,4686000,0.0,0.0
2020-01-03 00:00:00-05:00,25.740796378405317,25.908256188372064,25.702521049800588,25.858016967773438,2795600,0.0,0.0
2020-01-06 00:00:00-05:00,25.66424574101633,25.73122893975632,25.520710054408454,25.72405242919922,4390000,0.0,0.0
2020-01-07 00:00:00-05:00,25.84127115023033,25.965670074703024,25.736012627778607,25.862802505493164,3336000,0.0,0.0
2020-01-08 00:00:00-05:00,25.836488498918598,26.061362223607006,25.690560038236363,25.925003051757812,3231600,0.0,0.0
2020-01-09 00:00:00-05:00,26.075710147550737,26.17618492292615,25.95131306734616,26.01590347290039,4753600,0.0,0.0
2020-01-10 00:00:00-05:00,26.035046308433746,26.070930684128744,25.843664188163856,25.913040161132812,3024400,0.0,0.0
2020-01-13 00:00:00-05:00,25.94892293635574,26.10920440273174,25.91543134114747,26.102027893066406,2885200,0.0,0.0
2020-01-14 00:00:00-05:00,26.049399302887505,26.372355033512775,26.015907705646672,26.195327758789062,4110000,0.0,0.0
2020-01-15 00:00:00-05:00,26.298195027969896,26.314940826398672,25.879548242095375,26.006338119506836,2798000,0.0,0.0
2020-01-16 00:00:00-05:00,26.164227058763338,26.26470184326172,26.03265163252377,26.26470184326172,2363200,0.0,0.0
2020-01-17 00:00:00-05:00,26.10442143438277,26.329293319474946,25.836486839729734,26.183364868164062,5101200,0.0,0.0
2020-01-21 00:00:00-05:00,26.015911786096478,26.25274578234707,25.862806796080392,25.898691177368164,6856400,0.0,0.0
2020-01-22 00:00:00-05:00,25.635534974846664,26.10681005775404,25.14511949205528,25.508743286132812,11501600,0.0,0.0
2020-01-23 00:00:00-05:00,25.307801289723937,25.463299061844157,24.95853040974241,25.439374923706055,7020000,0.0,0.0
2020-01-24 00:00:00-05:00,25.611614077798578,25.712090695235734,25.094885270951824,25.20492935180664,4569600,0.0,0.0
2020-01-27 00:00:00-05:00,24.73125988465569,24.853266033890986,24.54466331826946,24.55183982849121,6933600,0.0,0.0
2020-01-28 00:00:00-05:00,24.769536471220526,24.968095100191967,24.676238190167467,24.73843765258789,6301200,0.0,0.0
2020-01-29 00:00:00-05:00,24.884365149382177,25.209713667778104,24.71451437987706,24.740829467773438,4175600,0.0,0.0
2020-01-30 00:00:00-05:00,24.4824644877709,24.70255448281089,24.140371990649864,24.37002944946289,4949200,0.0,0.0
2020-01-31 00:00:00-05:00,24.255198063308047,24.34610356385692,23.671484256743945,23.795883178710938,6214800,0.0,0.0
2020-02-03 00:00:00-05:00,23.97530544109917,24.16907852668379,23.860475796766075,23.91071319580078,5942400,0.0,0.0
2020-02-04 00:00:00-05:00,24.365240317247324,24.858048586388968,24.331748723490268,24.84130096435547,6195600,0.0,0.0
2020-02-05 00:00:00-05:00,25.276697580034483,25.276697580034483,24.89393334566907,25.030292510986328,4010000,0.0,0.0
2020-02-06 00:00:00-05:00,25.08770757411185,25.08770757411185,24.776712098248606,24.870010375976562,2819600,0.0,0.0
2020-02-07 00:00:00-05:00,24.69537975426578,24.76236295644159,24.508781344433395,24.726478576660156,5578000,0.0,0.0
2020-02-10 00:00:00-05:00,24.547056557590633,24.681022951325616,24.513564959156884,24.592510223388672,7157200,0.0,0.0
2020-02-11 00:00:00-05:00,24.678630668227367,24.927424864570874,24.542269678180737,24.549448013305664,5501200,0.0,0.0
2020-02-12 00:00:00-05:00,24.795851095360412,24.88675659631253,24.666668441277853,24.771928787231445,3974400,0.0,0.0
2020-02-13 00:00:00-05:00,24.57815314336483,25.032684284562627,24.53748503827133,24.968093872070312,3848000,0.0,0.0
2020-02-14 00:00:00-05:00,24.970483855317244,25.044645378074637,24.788672866023937,24.896324157714844,2736400,0.0,0.0
2020-02-18 00:00:00-05:00,24.707335889696093,24.738436532075198,24.161899248197244,24.255197525024414,5959200,0.0,0.0
2020-02-19 00:00:00-05:00,24.401128012375143,24.74800606288113,24.350890614897704,24.666669845581055,4218800,0.0,0.0
2020-02-20 00:00:00-05:00,24.587724514145066,24.84369705782111,24.525525049515263,24.810205459594727,4781600,0.0,0.0
2020-02-21 00:00:00-05:00,24.61643114531526,24.73365173322556,24.202568094920554,24.341320037841797,4738000,0.0,0.0
2020-02-24 00:00:00-05:00,23.44422351634559,23.803063672208022,22.977732043786595,23.365278244018555,8784400,0.0,0.0
2020-02-25 00:00:00-05:00,23.547086798890778,23.69540802660645,22.77438366803013,22.83897590637207,10114400,0.0,0.0
2020-02-26 00:00:00-05:00,23.054279638388476,23.45139504407607,22.819836649975176,22.88681983947754,9839200,0.0,0.0
2020-02-27 00:00:00-05:00,22.374878213701646,22.870077525992706,22.142827968180008,22.147613525390625,8504400,0.0,0.0
2020-02-28 00:00:00-05:00,21.638056613933372,22.11172633398459,21.33663225360131,21.93230628967285,11979200,0.0,0.0
2020-03-02 00:00:00-05:00,22.106942546528472,22.71457682225494,21.676333711209253,22.709793090820312,10159200,0.0,0.0
2020-03-03 00:00:00-05:00,22.63563404943075,23.35809797733874,22.181102893388182,22.240909576416016,7252800,0.0,0.0
2020-03-04 00:00:00-05:00,22.614100133538123,23.219343405214534,22.408365021208326,23.20499038696289,5060000,0.0,0.0
2020-03-05 00:00:00-05:00,22.57343404002703,22.85572165007157,22.18827886466571,22.348560333251953,6724000,0.0,0.0
2020-03-06 00:00:00-05:00,21.583038253786217,22.24091183386651,21.549546653903647,22.1428279876709,6343200,0.0,0.0
2020-03-09 00:00:00-04:00,20.73378173065898,23.468143522693662,20.33427350108665,20.461063385009766,9308400,0.0,0.0
2020-03-10 00:00:00-04:00,21.133285304215974,21.652408618107817,20.23857797833058,21.64762306213379,11578800,0.0,0.0
2020-03-11 00:00:00-04:00,20.94190598426808,21.020851234991255,19.705104356891276,20.15963363647461,9833200,0.0,0.0
2020-03-12 00:00:00-04:00,18.86063456654467,19.690751613844583,17.968319883393466,17.970712661743164,14556800,0.0,0.0
2020-03-13 00:00:00-04:00,18.951542540133318,19.343874245760613,17.56881228186697,19.042448043823242,16926000,0.0,0.0
2020-03-16 00:00:00-04:00,16.769834890237266,17.72015734905575,15.38274804129151,16.400264739990234,14069200,0.0625,0.0
2020-03-17 00:00:00-04:00,16.705033240962432,17.552163630729186,16.018689255239337,17.117799758911133,11578000,0.0,0.0
2020-03-18 00:00:00-04:00,15.733115213614171,16.426658457327324,15.130764782722741,16.41706085205078,11824400,0.0,0.0
2020-03-19 00:00:00-04:00,16.153082044189734,16.678639768095707,15.435541076172646,16.501054763793945,12283600,0.0,0.0
2020-03-20 00:00:00-04:00,16.51065422746682,17.444177948668187,16.465057360122596,16.808229446411133,12536000,0.0,0.0
2020-03-23 00:00:00-04:00,16.544254635108054,17.249795990972654,15.598730971847754,16.558652877807617,14850400,0.0,0.0
2020-03-24 00:00:00-04:00,17.393783047763712,17.9961326322137,17.18499940642633,17.7945499420166,11743200,0.0,0.0
2020-03-25 00:00:00-04:00,17.864140503000904,18.708870655331644,17.28098809233079,17.97933006286621,10400800,0.0,0.0
2020-03-26 00:00:00-04:00,17.993735450682717,19.222434217324473,17.880944343078053,18.999252319335938,10330000,0.0,0.0
2020-03-27 00:00:00-04:00,18.233715269511453,18.55528819143547,17.770552931003422,17.823347091674805,7623600,0.0,0.0
2020-03-30 00:00:00-04:00,17.89294147478118,18.284110773691786,17.65536134580296,18.197717666625977,10806000,0.0,0.0
2020-03-31 00:00:00-04:00,18.20731360338657,18.240910712907258,17.372181005959817,17.489770889282227,9334800,0.0,0.0
2020-04-01 00:00:00-04:00,16.834630027209705,17.28339232608046,16.654644678018382,16.683441162109375,11401600,0.0,0.0
2020-04-02 00:00:00-04:00,16.719436001492465,16.925819316318307,16.189079474618495,16.501054763793945,17219200,0.0,0.0
2020-04-03 00:00:00-04:00,16.409857047421525,16.645038615704923,16.220272335344223,16.419456481933594,8444000,0.0,0.0
2020-04-06 00:00:00-04:00,17.321786728863515,18.18331555484612,17.149000534116897,18.080123901367188,15162400,0.0,0.0
2020-04-07 00:00:00-04:00,18.975255013925402,19.131242680051574,18.128124277937957,18.168920516967773,9949600,0.0,0.0
2020-04-08 00:00:00-04:00,18.30091001607888,19.217635281199396,18.24091490231208,19.10724449157715,8838800,0.0,0.0
2020-04-09 00:00:00-04:00,19.268032202294926,19.94717737344375,19.265631884935566,19.656801223754883,7142000,0.0,0.0
2020-04-13 00:00:00-04:00,19.284831904426387,19.575208071317046,19.17684141863192,19.356826782226562,6444800,0.0,0.0
2020-04-14 00:00:00-04:00,19.668798644217414,20.067167093990598,19.50321153787728,19.791189193725586,9466400,0.0,0.0
2020-04-15 00:00:00-04:00,19.2872314453125,19.510413360419495,19.044850652777743,19.2872314453125,8656800,0.0,0.0
2020-04-16 00:00:00-04:00,19.289628066006525,19.479212842730053,19.100043289282997,19.40481948852539,6184400,0.0,0.0
2020-04-17 00:00:00-04:00,19.83678038435331,20.367136839060336,19.824780632208107,20.211149215698242,8874000,0.0,0.0
2020-04-20 00:00:00-04:00,19.517610053628182,19.894379279473615,19.36162239801837,19.498411178588867,7330400,0.0,0.0
2020-04-21 00:00:00-04:00,19.203234281424493,19.383219614032182,18.30570793547436,18.45929527282715,16418800,0.0,0.0
2020-04-22 00:00:00-04:00,18.876863266208375,19.798387324667317,18.55288819071665,19.59920310974121,13396400,0.0,0.0
2020-04-23 00:00:00-04:00,20.11756320181406,20.674317817934394,19.82478673601786,20.153560638427734,11601600,0.0,0.0
2020-04-24 00:00:00-04:00,20.259143894794367,20.765502659428183,20.21834766829336,20.679109573364258,5669200,0.0,0.0
