Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,322.34868752999205,323.2781616197537,318.9571119555271,322.71453857421875,1173300,0.0,0.0
2020-01-03 00:00:00-05:00,317.8792968642714,321.64662081472346,317.7309527880461,319.20428466796875,819600,0.0,0.0
2020-01-06 00:00:00-05:00,316.2576654645292,321.68616569847825,315.0809915077841,321.4983215332031,1010000,0.0,0.0
2020-01-07 00:00:00-05:00,321.7851216977969,325.5524466391149,321.3401798793988,323.3177795410156,917700,0.0,0.0
2020-01-08 00:00:00-05:00,322.52671669813174,326.88732750720936,321.57747732411417,323.8319396972656,939100,0.0,0.0
2020-01-09 00:00:00-05:00,325.69080830124403,327.15421235732424,323.60442551005616,325.918212890625,901900,0.0,0.0
2020-01-10 00:00:00-05:00,327.66840854615583,328.26169432731353,324.0296333461821,325.048095703125,801400,0.0,0.0
2020-01-13 00:00:00-05:00,325.2063820100722,328.3705232772917,323.05077550384163,328.3013000488281,1379100,0.0,0.0
2020-01-14 00:00:00-05:00,326.76868047809376,331.33693085689396,324.36590413741715,329.07257080078125,1069800,0.0,0.0
2020-01-15 00:00:00-05:00,329.2703072533689,333.11675265430324,329.2703072533689,331.4456787109375,1350600,0.0,0.0
2020-01-16 00:00:00-05:00,333.42325335366695,334.4219204785564,331.0995681458678,332.9683837890625,842000,0.0,0.0
2020-01-17 00:00:00-05:00,333.5913380613683,335.5392746079145,331.51485273028396,335.3909606933594,1100300,0.0,0.0
2020-01-21 00:00:00-05:00,335.7963312577329,337.88268381170275,333.0079093008029,333.4825439453125,1340700,0.0,0.0
2020-01-22 00:00:00-05:00,333.9968291324593,338.42666354929776,333.74962915737234,336.24139404296875,922500,0.0,0.0
2020-01-23 00:00:00-05:00,335.717272404412,336.083153651004,329.1417602558656,331.6236572265625,1213800,0.0,0.0
2020-01-24 00:00:00-05:00,333.3440998228081,333.9274879368372,327.8068163017588,329.942626953125,945800,0.0,0.0
2020-01-27 00:00:00-05:00,323.6933979509921,328.89449310763456,323.0506842950318,327.2530822753906,1236100,0.0,0.0
2020-01-28 00:00:00-05:00,328.5088814327056,330.6941199628679,325.5325851665394,329.52734375,1667000,0.0,0.0
2020-01-29 00:00:00-05:00,331.87083132442507,333.8583282769728,329.6559297648932,330.15032958984375,1434400,0.0,0.0
2020-01-30 00:00:00-05:00,318.3935117179644,321.3599108954609,313.4495130888034,316.2774658203125,3670000,0.0,0.0
2020-01-31 00:00:00-05:00,318.62094795238136,319.3625477500936,307.437625416942,309.68218994140625,2623700,0.0,0.0
2020-02-03 00:00:00-05:00,313.2616128491374,317.9584111588505,311.58064138377404,314.77447509765625,2693900,0.0,0.0
2020-02-04 00:00:00-05:00,318.2353533777505,324.95921074369494,317.414662745358,322.3092041015625,2019700,0.0,0.0
2020-02-05 00:00:00-05:00,326.5609569558958,329.9129718202579,325.45350626117124,328.7659606933594,1786600,0.0,0.0
2020-02-06 00:00:00-05:00,329.51746310957947,330.70403468695815,327.7475033956496,328.2814636230469,1636200,0.0,0.0
2020-02-07 00:00:00-05:00,326.30386381681257,326.7389380492965,321.19175667301096,322.5563049316406,1577300,0.0,0.0
2020-02-10 00:00:00-05:00,320.9346902172435,330.9907651506408,320.9346902172435,330.1997375488281,1781600,0.0,0.0
2020-02-11 00:00:00-05:00,332.79036746769634,334.38235040270587,331.25774026620394,333.9967041015625,1808400,0.0,0.0
2020-02-12 00:00:00-05:00,335.1734051214024,337.1312392131375,330.12062342120385,330.82269287109375,1948400,0.0,0.0
2020-02-13 00:00:00-05:00,329.7647110069255,333.63092158465116,327.7871115406171,331.831298828125,1560100,0.0,0.0
2020-02-14 00:00:00-05:00,332.7904127469998,335.5986001737365,331.2973155970128,335.3909606933594,1467700,0.0,0.0
2020-02-18 00:00:00-05:00,334.34286710146046,334.560404255317,330.76341680454516,333.59136962890625,1462400,0.0,0.0
2020-02-19 00:00:00-05:00,334.3033009151342,336.4786724163042,331.5544388413502,335.934814453125,1189400,0.0,0.0
2020-02-20 00:00:00-05:00,336.1918936899281,337.526779302969,329.46806788643823,332.2960205078125,1505700,0.0,0.0
2020-02-21 00:00:00-05:00,330.170105649153,331.8411795268649,329.3691803202818,331.1885681152344,1540100,0.0,0.0
2020-02-24 00:00:00-05:00,320.6281618397567,322.5167726608443,316.9300308867353,319.53057861328125,2638300,0.0,0.0
2020-02-25 00:00:00-05:00,321.1423893986448,323.32762845000855,303.9273817118926,306.1620788574219,2378300,0.0,0.0
2020-02-26 00:00:00-05:00,305.28201749823734,315.0711589182149,304.856840858592,305.69732666015625,1944800,0.0,0.0
2020-02-27 00:00:00-05:00,300.59516347521964,308.2188020996662,293.68346197129813,293.7526550292969,2231900,0.0,0.0
2020-02-28 00:00:00-05:00,285.3774644938657,292.4869366901717,281.63980286683767,287.5429382324219,3961600,0.0,0.0
2020-03-02 00:00:00-05:00,287.7703114900775,301.5442810058594,285.62460334089684,301.5442810058594,2741000,0.0,0.0
2020-03-03 00:00:00-05:00,312.09478158252927,321.349930138498,304.0064091591201,306.8837890625,3895900,0.0,0.0
2020-03-04 00:00:00-05:00,314.97231307001806,324.21759771446733,311.3038438952791,322.9815979003906,3043500,0.0,0.0
2020-03-05 00:00:00-05:00,315.10082026042164,320.06458399486235,306.6267994121703,309.38555908203125,2192400,0.0,0.0
2020-03-06 00:00:00-05:00,301.643232623651,309.2174419104778,299.3393426110219,307.684814453125,1922800,0.0,0.0
2020-03-09 00:00:00-04:00,290.5883643504999,295.08738942401845,284.8038819875745,292.0419006347656,2520100,0.0,0.0
2020-03-10 00:00:00-04:00,302.3354187137691,304.5206576939649,289.7974150539602,304.2536926269531,2707500,0.0,0.0
2020-03-11 00:00:00-04:00,296.05657767130253,296.8674008205102,282.06506531091196,286.138916015625,2566400,0.0,0.0
2020-03-12 00:00:00-04:00,271.19810324446746,292.4671960467306,265.5421673282218,281.13555908203125,4519200,0.0,0.0
2020-03-13 00:00:00-04:00,294.5441752426417,298.0076546126691,269.3696256342827,296.9884033203125,4534400,0.22,0.0
2020-03-16 00:00:00-04:00,268.6967104184612,290.4275596481003,262.4723351666561,276.43511962890625,3766500,0.0,0.0
