Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,169.08758693415223,169.87791433730084,168.64197898627606,169.7097625732422,1464900,0.0,0.0
2020-01-03 00:00:00-05:00,169.12962776650213,172.40022896358835,169.0791835202945,171.97984313964844,1184900,0.0,0.0
2020-01-06 00:00:00-05:00,172.43383164660113,173.44275492635353,171.23993760215933,172.68606567382812,1329800,0.0,0.0
2020-01-07 00:00:00-05:00,172.77856612495324,173.2073550282268,170.62619285265538,172.3497772216797,968000,0.0,0.0
2020-01-08 00:00:00-05:00,172.8290570775464,175.2000398202251,172.8290570775464,173.2830810546875,1512300,0.0,0.0
2020-01-09 00:00:00-05:00,173.3587220571448,176.77225316912464,172.84585079756627,175.2756805419922,1667200,0.0,0.0
2020-01-10 00:00:00-05:00,175.21682073957717,175.62880349951806,172.09756485297345,172.43386840820312,1838200,0.0,0.0
2020-01-13 00:00:00-05:00,172.02187716398552,172.45906916578454,170.5421109143375,171.63511657714844,1245700,0.0,0.0
2020-01-14 00:00:00-05:00,171.9630257287205,172.3161482846459,170.70186824506249,171.14747619628906,1260600,0.0,0.0
2020-01-15 00:00:00-05:00,172.07231479267318,173.85474643850608,170.68503398696308,172.3665771484375,1185000,0.0,0.0
2020-01-16 00:00:00-05:00,172.67772140367907,174.22473848160425,172.6020421893202,174.16587829589844,1008400,0.0,0.0
2020-01-17 00:00:00-05:00,174.2751807281506,175.38500568157338,173.00561990642586,173.92205810546875,1263000,0.0,0.0
2020-01-21 00:00:00-05:00,174.4265263259627,175.95672435758405,173.68664302368086,173.92205810546875,1183900,0.0,0.0
2020-01-22 00:00:00-05:00,174.36765544573439,175.28409358856564,173.5100646551607,174.50218200683594,952500,0.0,0.0
2020-01-23 00:00:00-05:00,174.61987890081684,175.8389953172656,173.69502488604428,175.08230590820312,1101600,0.0,0.0
2020-01-24 00:00:00-05:00,175.54473813054446,176.3855099288843,175.04028274903627,175.923095703125,1245500,0.0,0.0
2020-01-27 00:00:00-05:00,175.62038625921736,180.08488166555804,175.19158450729626,179.07595825195312,1719900,0.0,0.0
2020-01-28 00:00:00-05:00,179.09279119220267,179.80745233268797,178.18475613561256,179.26095581054688,1406700,0.0,0.0
2020-01-29 00:00:00-05:00,179.74018853186323,180.90886078268738,177.94934055077707,179.57203674316406,921100,0.0,0.0
2020-01-30 00:00:00-05:00,179.2189127988287,184.0281283288086,179.12642739136146,183.9440460205078,1559200,0.0,0.0
2020-01-31 00:00:00-05:00,183.32182839821766,185.26402151115823,181.75799275700123,182.5399169921875,1634600,0.0,0.0
2020-02-03 00:00:00-05:00,183.28822917837073,183.65817077616666,180.05966895441017,180.40438842773438,1661800,0.0,0.0
2020-02-04 00:00:00-05:00,182.0102370449079,183.65815506801047,180.58933095179265,181.21990966796875,1649300,0.0,0.0
2020-02-05 00:00:00-05:00,181.7916524902127,182.363371070888,177.7307237628008,179.44589233398438,1870400,0.0,0.0
2020-02-06 00:00:00-05:00,179.2273112681812,180.40439940819064,176.79748143930038,178.77330017089844,1280000,0.0,0.0
2020-02-07 00:00:00-05:00,178.87414256089292,180.98447447742794,178.79847620237913,179.2524871826172,1163100,0.0,0.0
2020-02-10 00:00:00-05:00,179.67290296740873,180.76590870213687,178.36130121739797,179.39544677734375,1042700,0.0,0.0
2020-02-11 00:00:00-05:00,179.58039391844196,180.8835923986232,177.655032696263,177.9492950439453,1269900,0.0,0.0
2020-02-12 00:00:00-05:00,174.9645804168189,176.56204137377603,171.525814717999,174.57781982421875,2374400,0.0,0.0
2020-02-13 00:00:00-05:00,174.62830299730095,176.77227368632015,173.93046085299966,175.14117431640625,1094200,0.0,0.0
2020-02-14 00:00:00-05:00,175.06545779340803,179.28613467810234,174.8973060447958,179.1936492919922,1054500,0.0,0.0
2020-02-18 00:00:00-05:00,176.688160978821,180.05124765234913,176.688160978821,179.39544677734375,1240400,0.0,0.0
2020-02-19 00:00:00-05:00,179.50474331407662,180.19418220985904,174.33400291233627,174.46011352539062,1854500,0.0,0.0
2020-02-20 00:00:00-05:00,174.86369224424524,175.96510110390662,172.09755903292609,175.72128295898438,1604200,0.0,0.0
2020-02-21 00:00:00-05:00,175.5362974762924,177.10013319979913,174.4601108309928,175.57833862304688,2869500,0.0,0.0
2020-02-24 00:00:00-05:00,174.2751483993486,178.42856244623835,173.4091546171688,175.9735107421875,2604800,0.0,0.0
2020-02-25 00:00:00-05:00,176.27616693518155,177.58776850559994,173.94722614049178,175.1495361328125,2754000,0.0,0.0
2020-02-26 00:00:00-05:00,179.05073430504672,186.89512242560554,177.9577286059589,185.12109375,4404600,0.0,0.0
2020-02-27 00:00:00-05:00,185.30602557491974,189.47625768210995,176.75538132364724,176.88990783691406,3940600,0.0,0.0
2020-02-28 00:00:00-05:00,173.3334924927049,175.57835133705635,164.73238897601487,167.1622314453125,4751200,0.0,0.0
2020-03-02 00:00:00-05:00,166.85954070062266,176.83949568585115,166.78386150495803,176.0575714111328,3768500,0.0,0.0
2020-03-03 00:00:00-05:00,176.0491663359345,183.95241431273718,175.47744780097688,181.66552734375,3753700,0.0,0.0
2020-03-04 00:00:00-05:00,183.03597672048068,188.80367047160792,180.60614728354386,188.02175903320312,2348400,0.0,0.0
2020-03-05 00:00:00-05:00,184.1290174528843,188.1815435383825,182.16161459197494,186.5,2800800,0.0,0.0
2020-03-06 00:00:00-05:00,182.83420784530946,185.3817449072113,178.8657646485259,181.8252716064453,2771300,0.0,0.0
2020-03-09 00:00:00-04:00,171.72151385964864,179.67283280731877,170.76768891461973,172.9623260498047,3294200,0.85,0.0
2020-03-10 00:00:00-04:00,175.90816186435183,179.35204691005157,168.5814747179446,174.73487854003906,2730800,0.0,0.0
2020-03-11 00:00:00-04:00,169.9995664451069,171.3838722726124,162.36900544271114,164.32728576660156,2816900,0.0,0.0
2020-03-12 00:00:00-04:00,150.59400396942934,158.56221054950956,144.55032033185188,145.44505310058594,4187500,0.0,0.0
2020-03-13 00:00:00-04:00,152.16399838862267,155.44750561017673,139.07216366820478,153.63270568847656,4385600,0.0,0.0
2020-03-16 00:00:00-04:00,137.58654822733934,142.19528121543186,125.23751833546638,125.38101196289062,5752400,0.0,0.0
2020-03-17 00:00:00-04:00,129.79564582790948,142.16998809083287,126.52901070952477,140.1357421875,3602600,0.0,0.0
2020-03-18 00:00:00-04:00,131.67792546214483,134.29460733798408,116.05383778922268,120.679443359375,4677300,0.0,0.0
2020-03-19 00:00:00-04:00,122.78123930509501,133.64466483378473,111.25097599467793,131.01954650878906,4223800,0.0,0.0
2020-03-20 00:00:00-04:00,130.96892839503786,138.32094064225137,118.3329076959311,133.71221923828125,5123400,0.0,0.0
2020-03-23 00:00:00-04:00,133.2141737969401,133.2141737969401,115.40388517861683,117.78421020507812,3848600,0.0,0.0
2020-03-24 00:00:00-04:00,124.2499665025963,129.3651465927551,122.1144211894413,128.52105712890625,3172100,0.0,0.0
2020-03-25 00:00:00-04:00,128.30154404341604,135.55226636893352,123.53244574897643,131.95645141601562,4155600,0.0,0.0
2020-03-26 00:00:00-04:00,133.36607846494692,149.38688605648701,132.53042561506055,147.58053588867188,3594300,0.0,0.0
2020-03-27 00:00:00-04:00,140.96292178298606,150.52645568665105,138.56571111447084,144.6262664794922,2339200,0.0,0.0
2020-03-30 00:00:00-04:00,147.63122493762214,149.31940366934924,144.2379949602934,146.8631134033203,2299700,0.0,0.0
2020-03-31 00:00:00-04:00,145.3015247141848,147.5552414930125,140.8447344513692,145.95147705078125,2546300,0.0,0.0
2020-04-01 00:00:00-04:00,138.8273725046909,141.48624873019733,137.20672254402842,140.2876434326172,2333300,0.0,0.0
2020-04-02 00:00:00-04:00,140.566197497344,143.05625848745268,137.42618410568642,142.28814697265625,2335300,0.0,0.0
2020-04-03 00:00:00-04:00,140.97981770978424,147.61436102735297,140.20325699350224,146.652099609375,1747200,0.0,0.0
2020-04-06 00:00:00-04:00,151.7419343993171,155.3124284691999,150.56865080813773,153.9956512451172,2359700,0.0,0.0
2020-04-07 00:00:00-04:00,158.12324628944242,159.938033088629,148.74541387810865,149.24342346191406,2448700,0.0,0.0
