Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,279.7492165161265,283.55132883480724,278.5291242812547,281.744873046875,1506400,0.0,0.0
2020-01-03 00:00:00-05:00,276.2214224990487,280.72344860254697,275.90932058428535,278.7183532714844,962200,0.0,0.0
2020-01-06 00:00:00-05:00,274.083905296481,276.20249204260864,271.95585129622907,273.51641845703125,1340500,0.0,0.0
2020-01-07 00:00:00-05:00,275.92815780928566,282.3596261999963,275.58768307760704,280.18426513671875,1559500,0.0,0.0
2020-01-08 00:00:00-05:00,281.35715129558423,285.3200634486626,279.2007241817979,283.7121887207031,1553700,0.0,0.0
2020-01-09 00:00:00-05:00,285.74568846879004,287.41030918346746,277.59288005105213,281.78277587890625,1374800,0.0,0.0
2020-01-10 00:00:00-05:00,282.8987317707766,284.95113415349897,277.07261871647086,278.38726806640625,1405200,0.0,0.0
2020-01-13 00:00:00-05:00,278.42514245848025,281.2152404899782,276.6564976855214,281.17742919921875,1399400,0.0,0.0
2020-01-14 00:00:00-05:00,283.87295810463974,287.87368113317495,280.6572089844218,284.4593505859375,1731900,0.0,0.0
2020-01-15 00:00:00-05:00,283.0595883117059,284.2607463203821,280.638337783872,282.1705322265625,1082900,0.0,0.0
2020-01-16 00:00:00-05:00,285.46190645415953,290.6070705597682,284.63906350560916,289.3680725097656,1606800,0.0,0.0
2020-01-17 00:00:00-05:00,290.40845299532106,291.7704099988831,285.7834968543944,291.3069763183594,1929900,0.0,0.0
2020-01-21 00:00:00-05:00,291.48663962741483,295.005023243505,290.65432948070423,291.9500732421875,1500000,0.0,0.0
2020-01-22 00:00:00-05:00,294.1443122512679,298.26799357815196,293.90786183949035,294.46588134765625,1504000,0.0,0.0
2020-01-23 00:00:00-05:00,295.0901468041771,295.7332850686709,290.88131745977574,295.4873962402344,1556600,0.0,0.0
2020-01-24 00:00:00-05:00,298.7693074145156,299.563777364386,287.2494209824526,289.9260559082031,1632200,0.0,0.0
2020-01-27 00:00:00-05:00,280.93154599801676,282.4921134091592,276.82676908713216,277.8671569824219,1910900,0.0,0.0
2020-01-28 00:00:00-05:00,282.5866417055332,286.8143766226594,277.4603835932098,285.33892822265625,1815000,0.0,0.0
2020-01-29 00:00:00-05:00,285.84971212254896,287.51430380142966,279.87223732332376,282.0570373535156,1808000,0.0,0.0
2020-01-30 00:00:00-05:00,301.143251143179,301.71073792767055,289.18833283748734,294.0970458984375,3943100,0.0,0.0
2020-01-31 00:00:00-05:00,291.30701711925553,292.22444621732393,281.15855122937216,282.047607421875,2436500,0.0,0.0
2020-02-03 00:00:00-05:00,283.7405147065953,292.80128244291836,283.7405147065953,291.72308349609375,1945400,0.0,0.0
2020-02-04 00:00:00-05:00,299.4030311307332,309.10696734172103,298.98687600791936,307.763916015625,2531000,0.0,0.0
2020-02-05 00:00:00-05:00,313.2779170538834,314.50744775602,306.1560311898221,307.9719543457031,2157200,0.0,0.0
2020-02-06 00:00:00-05:00,308.33137759344476,309.13531487215585,305.4939722781677,305.98577880859375,1262500,0.0,0.0
2020-02-07 00:00:00-05:00,303.25240039614175,303.86716572175055,297.6627089462112,298.30584716796875,1602600,0.0,0.0
2020-02-10 00:00:00-05:00,296.9628110045021,302.5525021922743,296.0359150011512,302.4957275390625,1088400,0.0,0.0
2020-02-11 00:00:00-05:00,305.3709642218893,309.1163305527208,305.3709642218893,308.01922607421875,1520700,0.0,0.0
2020-02-12 00:00:00-05:00,310.22298863237984,317.01383859042693,310.22298863237984,316.48419189453125,1687200,0.0,0.0
2020-02-13 00:00:00-05:00,316.8908412349899,325.6584412784132,315.53835176029037,323.0669250488281,2110200,0.0,0.0
2020-02-14 00:00:00-05:00,322.9817998894642,325.55438156121767,318.5081765068567,320.9104919433594,1109900,0.0,0.0
2020-02-18 00:00:00-05:00,305.7209637729414,314.00619675499104,305.4939805778979,307.7071533203125,2749400,0.0,0.0
2020-02-19 00:00:00-05:00,313.230617034483,317.23136883293876,312.3983068752562,315.75592041015625,1539600,0.0,0.0
2020-02-20 00:00:00-05:00,313.9589578161369,315.93568035854923,306.45872667985327,310.68646240234375,1887800,0.0,0.0
2020-02-21 00:00:00-05:00,308.53947072279465,309.3150351420716,298.1545563534265,299.6300048828125,2160600,0.0,0.0
2020-02-24 00:00:00-05:00,282.9838467354707,288.76268058486954,279.12496009200515,284.175537109375,3102200,0.0,0.0
2020-02-25 00:00:00-05:00,289.2451762302659,290.2666296961607,273.7056562081827,276.38226318359375,2549800,0.0,0.0
2020-02-26 00:00:00-05:00,280.18436810578146,288.11966053814643,278.6521735229889,280.5248718261719,2379600,0.0,0.0
2020-02-27 00:00:00-05:00,270.1588913973232,277.8387988560559,266.72562559205954,270.21563720703125,2872200,0.0,0.0
2020-02-28 00:00:00-05:00,260.8710270337283,278.49131699953136,258.82809193559115,277.5265808105469,3195600,0.0,0.0
2020-03-02 00:00:00-05:00,280.562690865982,284.260750913422,268.6266465832045,284.05267333984375,2347300,0.0,0.0
2020-03-03 00:00:00-05:00,284.0243072040094,291.59072262191,272.948974717861,275.6634216308594,2510300,0.0,0.0
2020-03-04 00:00:00-05:00,282.67180911995905,289.6991103068434,277.8765865616476,289.6423645019531,1917000,0.0,0.0
2020-03-05 00:00:00-05:00,281.70706895500774,292.86751853279566,279.9573298706005,282.9176940917969,2037000,0.0,0.0
2020-03-06 00:00:00-05:00,275.0107590540518,282.48261582313097,269.7899438875026,278.4534912109375,2048600,0.0,0.0
2020-03-09 00:00:00-04:00,258.2038502325939,267.90778438976747,252.74658510757615,253.09652709960938,2649500,0.0,0.0
2020-03-10 00:00:00-04:00,260.73862549219893,272.25848414412224,252.94522812981995,271.9842224121094,2372500,0.0,0.0
2020-03-11 00:00:00-04:00,263.4436308248385,269.0711339896416,257.8066315424925,261.63714599609375,3144100,0.0,0.0
2020-03-12 00:00:00-04:00,243.13726479623264,251.19548538151278,224.58062449524166,224.95895385742188,3684400,0.0,0.0
2020-03-13 00:00:00-04:00,240.2336583544406,248.6891287961597,229.47989645493635,247.5919952392578,2692000,0.0,0.0
2020-03-16 00:00:00-04:00,211.68934659838936,232.4496913386124,201.5314309924908,201.96649169921875,3096000,0.0,0.0
2020-03-17 00:00:00-04:00,205.30516467605094,224.9400011209306,192.68816009123012,216.872314453125,3669400,0.0,0.0
2020-03-18 00:00:00-04:00,192.4139415454037,203.66897842365128,171.54955386455157,183.61798095703125,3607200,0.0,0.0
2020-03-19 00:00:00-04:00,180.19415523523134,190.48446856351197,176.88384907745183,184.4407958984375,3343900,0.0,0.0
2020-03-20 00:00:00-04:00,189.16985722126097,211.99206462987104,176.969016910405,177.7067413330078,3904500,0.0,0.0
2020-03-23 00:00:00-04:00,180.34545534401218,189.1130408578239,175.7677787290125,182.39785766601562,3027200,0.0,0.0
2020-03-24 00:00:00-04:00,199.32460271088223,221.34174464666893,197.30746482910263,219.44830322265625,2921200,1.15,0.0
2020-03-25 00:00:00-04:00,220.57108382117076,237.97356641432347,217.2313951240515,222.21713256835938,2837400,0.0,0.0
2020-03-26 00:00:00-04:00,228.52541588673347,248.31612693603356,223.59677896183732,247.70716857910156,3166300,0.0,0.0
2020-03-27 00:00:00-04:00,241.05634167440667,250.12390270284504,228.73472141760516,229.5149383544922,3203300,0.0,0.0
2020-03-30 00:00:00-04:00,234.5007163969208,245.4141297372611,229.534011891111,242.91175842285156,2129800,0.0,0.0
2020-03-31 00:00:00-04:00,240.00973323186238,242.61678174511567,226.53683451430018,228.35415649414062,2783600,0.0,0.0
2020-04-01 00:00:00-04:00,217.84036136549426,225.69003598973813,209.52447293411092,212.49307250976562,2465500,0.0,0.0
2020-04-02 00:00:00-04:00,208.9250078340972,215.3760110505451,205.44260375630068,209.86697387695312,1891400,0.0,0.0
2020-04-03 00:00:00-04:00,212.2361562769823,213.54919732054574,202.94023510648142,207.5644073486328,1490600,0.0,0.0
2020-04-06 00:00:00-04:00,220.3807715837837,240.15243318914096,217.96402997245448,238.58250427246094,3327200,0.0,0.0
2020-04-07 00:00:00-04:00,251.36083221931796,252.1410492272521,239.2390416350151,243.78709411621094,2577800,0.0,0.0
2020-04-08 00:00:00-04:00,247.27902787206688,259.05827237385125,244.8432234227989,253.80613708496094,1892300,0.0,0.0
2020-04-09 00:00:00-04:00,258.5159313797396,263.9583729573151,243.349393518727,245.7471160888672,2617300,0.0,0.0
2020-04-13 00:00:00-04:00,243.77758556786625,246.71764205194992,238.09728888855182,246.22288513183594,1410700,0.0,0.0
2020-04-14 00:00:00-04:00,253.28287209412474,261.1705856481339,250.79950513231915,259.28668212890625,1626800,0.0,0.0
2020-04-15 00:00:00-04:00,253.0924907550816,253.4730751593976,246.0039864481895,250.05728149414062,1542800,0.0,0.0
2020-04-16 00:00:00-04:00,256.90795905177725,261.5987272109821,250.51404128578457,257.573974609375,2077800,0.0,0.0
2020-04-17 00:00:00-04:00,264.66245780784266,266.6224952314755,258.2970836865731,265.480712890625,1831600,0.0,0.0
2020-04-20 00:00:00-04:00,259.7814411844744,261.5797444164491,253.41606564505966,253.7871551513672,1782300,0.0,0.0
2020-04-21 00:00:00-04:00,249.6862656878778,250.628217338058,230.79946725688364,231.8080291748047,2999000,0.0,0.0
2020-04-22 00:00:00-04:00,243.06399524149634,260.1049144524469,243.06399524149634,258.5920715332031,3565800,0.0,0.0
2020-04-23 00:00:00-04:00,255.80421884261628,263.05445821135254,250.03827907519306,251.1514892578125,2624900,0.0,0.0
2020-04-24 00:00:00-04:00,255.49977239483934,255.64248794463487,245.58538267585143,253.73004150390625,1528900,0.0,0.0
2020-04-27 00:00:00-04:00,257.0887179757162,261.11344116832663,250.12390963546224,251.5796661376953,2136100,0.0,0.0
2020-04-28 00:00:00-04:00,257.1173077549164,258.3161474800174,246.87941917897257,249.14393615722656,1731600,0.0,0.0
2020-04-29 00:00:00-04:00,254.99544312671614,268.2685384414737,252.30278014150147,266.40362548828125,2155800,0.0,0.0
2020-04-30 00:00:00-04:00,261.65580097585,262.312321490328,242.35036663011292,242.8927001953125,3887100,0.0,0.0
2020-05-01 00:00:00-04:00,234.75757006467268,235.01447254109476,218.54443227420995,223.6157989501953,5715100,0.0,0.0
2020-05-04 00:00:00-04:00,222.62630114459589,223.57777693402122,220.15247280311107,223.14010620117188,2631300,0.0,0.0
2020-05-05 00:00:00-04:00,228.93454285539207,239.8099019071051,228.2589887967448,231.0277862548828,2268600,0.0,0.0
2020-05-06 00:00:00-04:00,237.25047847666923,242.14106313563903,232.1695870574917,232.69290161132812,2350800,0.0,0.0
2020-05-07 00:00:00-04:00,237.8688839757762,241.44642676416066,235.109610729003,235.6138916015625,1541700,0.0,0.0
