Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,201.27383346880012,201.92807728226455,200.01346906010383,200.87936401367188,830100,0.0,0.0
2020-01-03 00:00:00-05:00,199.1667896517169,200.99481116665,199.1667896517169,200.09042358398438,501700,0.0,0.0
2020-01-06 00:00:00-05:00,199.37842261518634,200.66766357421875,198.93585941188192,200.66766357421875,740600,0.0,0.0
2020-01-07 00:00:00-05:00,197.6851263942869,200.60994000910472,197.6851263942869,198.96473693847656,495500,0.0,0.0
2020-01-08 00:00:00-05:00,199.1282570613768,201.1775596527914,198.67606339396923,199.78248596191406,691700,0.0,0.0
2020-01-09 00:00:00-05:00,200.70614172350486,201.60089864427115,200.21546999411635,201.17758178710938,528900,0.0,0.0
2020-01-10 00:00:00-05:00,201.44699672299353,201.87994414702592,199.6959459973862,200.177001953125,448400,0.0,0.0
2020-01-13 00:00:00-05:00,200.41752823362688,201.52396573085318,199.68632847213513,201.14874267578125,547100,0.0,0.0
2020-01-14 00:00:00-05:00,200.69650380922246,201.31225470176432,198.90697548391967,199.78248596191406,606500,0.0,0.0
2020-01-15 00:00:00-05:00,199.8210183573854,202.3513772951814,199.12829663054134,201.11024475097656,534500,0.0,0.0
2020-01-16 00:00:00-05:00,202.20708204439896,202.98639043386123,201.18724564926737,202.18783569335938,548800,0.0,0.0
2020-01-17 00:00:00-05:00,202.90940718332268,203.929258196156,202.38987318264384,203.82342529296875,943300,0.0,0.0
2020-01-21 00:00:00-05:00,203.2942147368837,204.23708013678035,202.20702376678258,203.25572204589844,1045300,0.0,0.0
2020-01-22 00:00:00-05:00,203.52512741908131,204.7662598848548,203.3904323518547,203.88111877441406,634900,0.0,0.0
2020-01-23 00:00:00-05:00,202.73623087743584,205.20885095010001,202.20706636984988,205.02606201171875,891600,0.0,0.0
2020-01-24 00:00:00-05:00,205.6128981780687,206.7000744178677,203.76563079228907,205.33387756347656,639600,0.0,0.0
2020-01-27 00:00:00-05:00,202.6688682781796,205.1415029373669,202.6688682781796,203.91961669921875,493700,0.0,0.0
2020-01-28 00:00:00-05:00,204.20822011606714,209.47097259339338,204.20822011606714,208.35491943359375,982200,0.0,0.0
2020-01-29 00:00:00-05:00,208.77829179767176,210.1637353456039,208.07595418930677,208.37420654296875,839800,0.0,0.0
2020-01-30 00:00:00-05:00,206.93098265383784,211.52025949482783,206.43068046782122,211.30859375,1213300,0.0,0.0
2020-01-31 00:00:00-05:00,215.71430705914275,219.52228957180262,211.8581341532652,212.3305206298828,1383500,0.44,0.0
2020-02-03 00:00:00-05:00,214.22965518073215,217.63272608849488,213.46805290713502,216.93861389160156,1193200,0.0,0.0
2020-02-04 00:00:00-05:00,218.8377940358359,220.40918907029553,218.33648748132245,218.49073791503906,1504100,0.0,0.0
2020-02-05 00:00:00-05:00,221.2093427539074,221.3924985918257,218.42325870074814,220.09104919433594,1025800,0.0,0.0
2020-02-06 00:00:00-05:00,220.19711604525688,221.76849649549587,219.71509443386765,221.34432983398438,873100,0.0,0.0
2020-02-07 00:00:00-05:00,221.60459449311875,222.30835658489715,220.65020118776815,221.85525512695312,918900,0.0,0.0
2020-02-10 00:00:00-05:00,221.38288515115497,222.9157103453614,220.90086353963355,222.761474609375,688400,0.0,0.0
2020-02-11 00:00:00-05:00,223.65803471390993,225.2294299236682,222.80003680707654,222.9060821533203,822000,0.0,0.0
2020-02-12 00:00:00-05:00,222.38547614525078,223.69657547286323,221.7781389380664,222.61685180664062,589000,0.0,0.0
2020-02-13 00:00:00-05:00,222.60722676713846,226.15489880857055,222.46261145591112,226.145263671875,790300,0.0,0.0
2020-02-14 00:00:00-05:00,226.44411346808363,227.33103147353475,225.34510477544504,227.25390625,585500,0.0,0.0
2020-02-18 00:00:00-05:00,224.93055882948357,226.99361061886356,224.17859162575505,226.81044006347656,760200,0.0,0.0
2020-02-19 00:00:00-05:00,228.14079353114863,229.6254281415214,226.88754927035043,228.8927459716797,1422500,0.0,0.0
2020-02-20 00:00:00-05:00,228.30469318712466,228.84455496757488,223.9568494071762,225.9042205810547,791200,0.0,0.0
2020-02-21 00:00:00-05:00,225.84639166321955,226.3091282539116,222.3951154394351,223.1856231689453,890700,0.0,0.0
