Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,162.22458094675918,163.62035449134277,161.17100076859558,163.6023406982422,1257500,0.0,0.0
2020-01-03 00:00:00-05:00,160.92789248246788,162.15256946627645,159.84728463637245,161.2880859375,1400800,0.0,0.0
2020-01-06 00:00:00-05:00,160.32453162798197,160.81980788608269,159.20792378117113,160.7747802734375,1587300,0.0,0.0
2020-01-07 00:00:00-05:00,159.9823472883773,160.63970644403904,158.65861521049135,160.11741638183594,1144100,0.0,0.0
2020-01-08 00:00:00-05:00,160.52263119738834,161.60323886527567,159.7482030303343,160.9548797607422,1168400,0.0,0.0
2020-01-09 00:00:00-05:00,161.59420525340815,161.90938474125045,160.38754241168982,161.7563018798828,1264400,0.0,0.0
2020-01-10 00:00:00-05:00,161.6482449463897,162.68382495480617,160.29749916710466,160.50462341308594,1157500,0.0,0.0
2020-01-13 00:00:00-05:00,160.81977733110404,161.9724125452352,160.46858400399367,161.92739868164062,698500,0.0,0.0
2020-01-14 00:00:00-05:00,161.81934723978426,162.3866648837793,160.47761517960143,160.8648223876953,1127000,0.0,0.0
2020-01-15 00:00:00-05:00,160.65768432617188,161.4501123981673,159.40599395807658,160.65768432617188,1262200,0.0,0.0
2020-01-16 00:00:00-05:00,161.6662967656752,162.08953164198036,160.6127164588623,161.90042114257812,1104200,0.0,0.0
2020-01-17 00:00:00-05:00,162.2156073951327,162.73789755630517,161.30610993234126,162.47674560546875,2144900,0.0,0.0
2020-01-21 00:00:00-05:00,161.38711342066873,161.8373620322116,159.76621567101492,160.18045043945312,1175900,0.0,0.0
2020-01-22 00:00:00-05:00,161.2700468041649,161.57621256688802,159.36999708532855,159.84725952148438,1151000,0.0,0.0
2020-01-23 00:00:00-05:00,158.8206631478533,161.89136144091032,157.6320141656829,161.72927856445312,1431600,0.0,0.0
2020-01-24 00:00:00-05:00,162.0894968208837,162.0894968208837,157.82113512468823,158.75765991210938,1093800,0.0,0.0
2020-01-27 00:00:00-05:00,155.80403587134637,157.35289221900422,153.42672371409205,156.11920166015625,1226300,0.0,0.0
2020-01-28 00:00:00-05:00,156.88458987504924,159.18085999416348,155.7139410162367,158.3614044189453,1138400,0.0,0.0
2020-01-29 00:00:00-05:00,159.22594788420798,160.2705143665218,157.85718806605652,158.31643676757812,1228200,0.0,0.0
2020-01-30 00:00:00-05:00,156.6595082017389,160.2795110060941,156.61448059098993,160.19845581054688,1647600,0.0,0.0
2020-01-31 00:00:00-05:00,160.1984349732017,161.6122220719391,157.4969435656233,157.56898498535156,3070500,0.0,0.0
2020-02-03 00:00:00-05:00,158.1092915081641,162.2245563454334,157.20879435667018,158.9017333984375,1898000,0.0,0.0
2020-02-04 00:00:00-05:00,161.52215496606036,164.5118118323638,160.99086499275174,163.91748046875,1178200,0.0,0.0
2020-02-05 00:00:00-05:00,166.41186714694294,167.27633666992188,165.27723200485198,167.27633666992188,1584700,0.0,0.0
2020-02-06 00:00:00-05:00,167.61855439464745,167.93373392238442,166.09671187245556,167.55552673339844,1073000,0.0,0.0
2020-02-07 00:00:00-05:00,166.30383382259546,166.80812384974558,164.73697732342697,165.2772674560547,996600,0.0,0.0
