Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,59.30927792626681,59.931070202893416,59.022298279033066,59.5005989074707,6647900,0.0,0.0
2020-01-03 00:00:00-05:00,58.05613285421725,59.05099910379056,57.931777309878925,58.553565979003906,5415200,0.0,0.0
2020-01-06 00:00:00-05:00,57.252575228561064,57.836102492120176,56.726445345549024,57.29084014892578,8586000,0.0,0.0
2020-01-07 00:00:00-05:00,57.654359986306986,59.4049384433826,57.53000079727773,58.945770263671875,7970400,0.0,0.0
2020-01-08 00:00:00-05:00,59.02228087182109,59.50058135919542,58.591809703355565,58.90748977661133,4364400,0.0,0.0
2020-01-09 00:00:00-05:00,59.500588797687364,60.12237731952128,58.55355210866901,59.28057098388672,5713500,0.0,0.0
2020-01-10 00:00:00-05:00,59.81627154235099,59.9884600493443,58.543993850838156,58.802276611328125,4456100,0.0,0.0
2020-01-13 00:00:00-05:00,58.811841367147565,59.26144509909568,58.67791778294446,59.12752151489258,4111100,0.0,0.0
2020-01-14 00:00:00-05:00,59.395362619915986,60.79199935423534,59.38579821451099,59.64407730102539,7998000,0.0,0.0
2020-01-15 00:00:00-05:00,59.59625097440402,59.66321276303907,58.687479151172035,59.2423095703125,6314100,0.0,0.0
2020-01-16 00:00:00-05:00,59.87366702783905,60.48589118921327,59.75887590986734,60.466758728027344,5733800,0.0,0.0
2020-01-17 00:00:00-05:00,61.021590568524765,61.040723030153885,59.81627102989772,60.12238311767578,6327800,0.0,0.0
2020-01-21 00:00:00-05:00,60.017159615150526,61.11724878223027,59.931065363018725,60.45719528198242,5777400,0.0,0.0
2020-01-22 00:00:00-05:00,60.93549182210154,61.796430637058755,60.858961981228724,61.117244720458984,5598700,0.0,0.0
2020-01-23 00:00:00-05:00,61.34682694479011,61.47118976078027,60.39022947788553,61.117244720458984,6540700,0.0,0.0
2020-01-24 00:00:00-05:00,61.98776295861406,62.11211849180296,58.9362026829556,59.30927658081055,8007500,0.0,0.0
2020-01-27 00:00:00-05:00,57.348235678102256,57.826536219789276,56.2672754321294,56.4872932434082,9350600,0.0,0.0
2020-01-28 00:00:00-05:00,57.166477265206204,57.73087203188461,56.36293223551395,57.577816009521484,6228100,0.0,0.0
2020-01-29 00:00:00-05:00,57.463038717716415,58.02743362006128,56.90821187171233,57.2238883972168,6515300,0.0,0.0
2020-01-30 00:00:00-05:00,58.86923204302977,59.33796453431511,56.84123510179299,57.635215759277344,9656100,0.0,0.0
2020-01-31 00:00:00-05:00,57.223875162778256,57.25257202687518,55.03325785784165,55.473297119140625,10132200,0.0,0.0
2020-02-03 00:00:00-05:00,56.133349823462126,57.63521317782416,56.114217364593024,57.12821578979492,7847300,0.0,0.0
2020-02-04 00:00:00-05:00,58.74488346822903,60.887671904919024,58.54399807861115,60.27544403076172,12322100,0.0,0.0
2020-02-05 00:00:00-05:00,61.20334696258081,61.643386306799684,60.14151900118522,61.031158447265625,8252100,0.0,0.0
2020-02-06 00:00:00-05:00,61.24160124840578,61.3755321212862,60.31370063194999,60.44762420654297,4870600,0.0,0.0
2020-02-07 00:00:00-05:00,60.11282075084534,60.24674433764879,58.95533415159369,59.0318603515625,6093200,0.0,0.0
2020-02-10 00:00:00-05:00,58.42919988910486,60.227607420505386,58.42919988910486,60.1893424987793,5121100,0.0,0.0
2020-02-11 00:00:00-05:00,60.83983312038244,61.89209295063124,60.591118421118786,61.6529426574707,6203800,0.0,0.0
2020-02-12 00:00:00-05:00,62.11210559857955,62.829556376031974,61.81556161268429,62.53301239013672,11592200,0.0,0.0
2020-02-13 00:00:00-05:00,63.85313263243771,66.42639229794625,63.0878487227711,64.44622802734375,21742700,0.0,0.0
2020-02-14 00:00:00-05:00,64.53231499529802,64.95322185170004,63.66181171298857,63.948787689208984,8104000,0.0,0.0
2020-02-18 00:00:00-05:00,61.636110251016355,63.33462656012679,61.271451654895834,62.5285530090332,10208500,0.21,0.0
2020-02-19 00:00:00-05:00,63.81444455611436,65.00436598359137,63.59372972199768,64.68769836425781,8502600,0.0,0.0
2020-02-20 00:00:00-05:00,64.29424321980665,64.63010720520519,62.58612867582049,63.718475341796875,7535900,0.0,0.0
2020-02-21 00:00:00-05:00,63.24827212649268,63.459381423353015,61.06034591648471,61.674495697021484,9658100,0.0,0.0
2020-02-24 00:00:00-05:00,58.66130707785777,59.35222787273733,57.96078807629412,58.61332702636719,11223700,0.0,0.0
2020-02-25 00:00:00-05:00,59.419400422933016,59.76486264921758,56.118323841873384,56.48297882080078,9942500,0.0,0.0
2020-02-26 00:00:00-05:00,57.1738964060279,58.30623939079986,56.91479976743542,57.39460754394531,10851500,0.0,0.0
