Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,210.26216492786807,210.42656955614652,206.7837501075104,207.75286865234375,2088000,0.0,0.0
2020-01-03 00:00:00-05:00,205.20897344266845,207.89132261244814,204.41292066436193,206.3424835205078,1879000,0.0,0.0
2020-01-06 00:00:00-05:00,205.2436167441049,208.05576582926653,204.6898402216114,207.9259796142578,1802800,0.0,0.0
2020-01-07 00:00:00-05:00,207.0693334051742,207.66637634967114,205.58105665175574,205.97042846679688,1518900,0.0,0.0
2020-01-08 00:00:00-05:00,205.875237340684,207.30295152936603,204.73307919281038,206.1261749267578,2214700,0.0,0.0
2020-01-09 00:00:00-05:00,207.39812762706768,207.39812762706768,205.9098509819986,206.74050903320312,1629000,0.0,0.0
2020-01-10 00:00:00-05:00,206.52418113391084,208.4710531877512,205.5983421783482,206.1607666015625,1777600,0.0,0.0
2020-01-13 00:00:00-05:00,206.16076428291342,206.22133997249242,203.15825391518035,205.0012969970703,2004400,0.0,0.0
2020-01-14 00:00:00-05:00,204.03219281090227,208.25473297628727,203.48706441370885,207.66635131835938,2239100,0.0,0.0
2020-01-15 00:00:00-05:00,208.24608016183296,209.91607056409893,207.70961299161618,209.13731384277344,1920700,0.0,0.0
2020-01-16 00:00:00-05:00,209.55264184598786,210.9976651191057,207.53655936002633,208.09898376464844,2085700,0.0,0.0
2020-01-17 00:00:00-05:00,209.49209464822897,209.5180518870706,207.03471254869513,208.95562744140625,2582800,0.0,0.0
2020-01-21 00:00:00-05:00,208.50566859292874,209.40555029753426,205.2954871328281,205.58969116210938,3094200,0.0,0.0
2020-01-22 00:00:00-05:00,206.5847705812867,207.4067806403675,203.997589015456,204.85421752929688,1998200,0.0,0.0
2020-01-23 00:00:00-05:00,205.12246567470663,205.12246567470663,201.670020541315,203.37460327148438,2088700,0.0,0.0
2020-01-24 00:00:00-05:00,204.03221825415937,204.10144196426637,194.2545903530145,195.19773864746094,5019900,0.0,0.0
2020-01-27 00:00:00-05:00,193.54505456388128,194.62665026366085,191.37321515182998,192.9134063720703,2843600,0.0,0.0
2020-01-28 00:00:00-05:00,193.44987542976648,196.15818192449998,192.82687528712074,194.54876708984375,2103900,0.0,0.0
2020-01-29 00:00:00-05:00,195.11983033354647,198.08772208052537,194.68719212881575,196.5475311279297,2001100,0.0,0.0
2020-01-30 00:00:00-05:00,195.55249529619056,196.39181458445978,193.22489932375765,195.68228149414062,2581600,0.0,0.0
2020-01-31 00:00:00-05:00,189.28790056937544,189.56479541344757,181.71673046710941,186.94300842285156,5968900,0.0,0.0
2020-02-03 00:00:00-05:00,187.2371731105326,190.03201238632792,186.51899206260254,187.66116333007812,2565400,0.0,0.0
2020-02-04 00:00:00-05:00,191.0271049045754,193.69215822477665,190.77616731494865,191.92698669433594,2765300,0.0,0.0
2020-02-05 00:00:00-05:00,193.59696568181687,203.02847409560462,193.59696568181687,200.69223022460938,3669500,0.0,0.0
2020-02-06 00:00:00-05:00,202.23241551621146,202.37951093020934,198.44250039214157,200.2682342529297,2007500,0.0,0.0
2020-02-07 00:00:00-05:00,200.23366057396095,200.8999140477493,196.99752134656427,198.4338836669922,2295100,0.0,0.0
2020-02-10 00:00:00-05:00,197.41285244938177,198.11373759107786,195.77748019157065,196.7812042236328,2144700,0.0,0.0
