Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,90.05730923957302,90.09983984414318,88.65389013838575,89.07917022705078,950900,0.0,0.0
2020-01-03 00:00:00-05:00,88.95160941369377,90.66123116895605,88.79850828001615,90.60169219970703,745000,0.0,0.0
2020-01-06 00:00:00-05:00,90.5931828080244,91.0269639052192,89.91273194649709,90.54214477539062,1207800,0.0,0.0
2020-01-07 00:00:00-05:00,90.06582660671505,90.38053624322227,89.52997597194212,90.13387298583984,893600,0.0,0.0
2020-01-08 00:00:00-05:00,90.15087622227163,90.50811644778271,89.4364087497685,90.31248474121094,791200,0.0,0.0
2020-01-09 00:00:00-05:00,90.05731964111328,90.85684837671133,89.8531869919695,90.05731964111328,639800,0.0,0.0
2020-01-10 00:00:00-05:00,90.21892895979391,91.74143264510134,90.07433526910383,91.66487884521484,817400,0.0,0.0
2020-01-13 00:00:00-05:00,91.6648917462513,92.05615524205375,91.0780094810694,91.96259307861328,1045700,0.0,0.0
2020-01-14 00:00:00-05:00,91.86052354053764,92.1922415786265,91.02697149017278,92.15821838378906,1062600,0.0,0.0
2020-01-15 00:00:00-05:00,92.57497804245067,93.40002255484633,92.43038435183244,93.21289825439453,1268300,0.0,0.0
2020-01-16 00:00:00-05:00,93.40003359950505,94.37817933800449,93.08533041085845,94.33565521240234,863800,0.0,0.0
2020-01-17 00:00:00-05:00,94.51426951211978,95.26276029257048,93.74025646989759,94.88851165771484,1616400,0.0,0.0
2020-01-21 00:00:00-05:00,95.14369747945481,96.08782014794268,94.83749518214731,95.90069580078125,728900,0.0,0.0
2020-01-22 00:00:00-05:00,96.11332401338562,96.35998730505162,92.87269100595793,93.31497955322266,1184000,0.0,0.0
2020-01-23 00:00:00-05:00,93.51061294017012,94.26761118097657,93.0513095430638,94.03795623779297,790600,0.0,0.0
2020-01-24 00:00:00-05:00,94.08899710546294,94.454738349944,93.77428741021981,94.35266876220703,353500,0.0,0.0
2020-01-27 00:00:00-05:00,94.14002186931494,94.8800117262337,93.91037342503567,94.41220092773438,427800,0.0,0.0
2020-01-28 00:00:00-05:00,94.29313834382597,94.87151974827093,93.71475693938102,94.00394439697266,593000,0.0,0.0
2020-01-29 00:00:00-05:00,94.11451030499921,94.16554185284086,92.74510753098706,93.09383392333984,1283400,0.0,0.0
2020-01-30 00:00:00-05:00,92.96625352316077,94.11450875551965,92.71959023055228,94.05496978759766,568200,0.0,0.0
2020-01-31 00:00:00-05:00,94.1400146484375,94.49724841847554,93.53611761167983,94.1400146484375,668300,0.0,0.0
2020-02-03 00:00:00-05:00,94.17403733047112,94.57380170922717,93.11083695686891,93.20439910888672,611700,0.0,0.0
2020-02-04 00:00:00-05:00,93.05981286317753,94.06346786649192,93.05981286317753,93.7402572631836,511800,0.0,0.0
2020-02-05 00:00:00-05:00,93.4255430109671,93.82530740211776,92.86417657071533,93.11083984375,803000,0.0,0.0
2020-02-06 00:00:00-05:00,93.1023320949306,94.07197034315642,93.1023320949306,93.57864379882812,426600,0.0,0.0
2020-02-07 00:00:00-05:00,93.92738158219495,94.47173969790406,93.62968675161352,93.7402572631836,387900,0.0,0.0
2020-02-10 00:00:00-05:00,94.31863753483891,94.62483978271484,93.87634900416289,94.62483978271484,413700,0.0,0.0
2020-02-11 00:00:00-05:00,94.6078334515329,95.29678527933852,94.48874902880607,94.88001251220703,449400,0.0,0.0
2020-02-12 00:00:00-05:00,94.69289800363237,95.90919972658267,94.55680521456259,95.39886474609375,620200,0.0,0.0
2020-02-13 00:00:00-05:00,95.53492682079114,96.36847871932356,95.41584890518077,96.14733123779297,596100,0.0,0.0
2020-02-14 00:00:00-05:00,96.42803113139738,98.19719176270783,96.25791516446134,98.18018341064453,665400,0.0,0.0
2020-02-18 00:00:00-05:00,98.34177975231944,98.50338178927747,97.62730575837834,98.15465545654297,857200,0.0,0.0
2020-02-19 00:00:00-05:00,95.83264789455347,95.8411553163618,90.55066808307427,91.41824340820312,2034300,0.0,0.0
2020-02-20 00:00:00-05:00,91.38419759382631,91.95407141798033,89.4959527539036,91.27362060546875,1284200,0.0,0.0
2020-02-21 00:00:00-05:00,91.11201936225979,93.39152116804021,91.07799617241113,92.88117980957031,929500,0.0,0.0
2020-02-24 00:00:00-05:00,92.64302351405455,94.66736111989954,92.11568029714493,92.5494613647461,1114600,0.0,0.0
2020-02-25 00:00:00-05:00,92.7706082267121,92.7706082267121,89.9127252053809,91.00994873046875,1138300,0.0,0.0
2020-02-26 00:00:00-05:00,90.72924514229443,93.35747924983093,90.10833989758055,91.57130432128906,1376200,0.0,0.0
2020-02-27 00:00:00-05:00,91.03547891874088,91.72443076878851,85.62591423509787,85.64292907714844,1480900,0.0,0.0
2020-02-28 00:00:00-05:00,85.23465067442386,86.35739006077839,82.57239915317497,85.36223602294922,2162400,0.0,0.0
2020-03-02 00:00:00-05:00,86.0426816837528,90.05732078442769,86.00865849358692,89.64905548095703,1287500,0.0,0.0
2020-03-03 00:00:00-05:00,89.64056206872083,91.34168290727973,88.49230680054576,89.86170959472656,1211800,0.0,0.0
2020-03-04 00:00:00-05:00,91.23110937171963,95.63701245744598,90.69525217216835,93.38302612304688,1457600,0.0,0.0
2020-03-05 00:00:00-05:00,92.50695140336614,94.30163437586529,91.70742254663355,94.03795623779297,979600,0.0,0.0
2020-03-06 00:00:00-05:00,92.0986706551035,93.90186087441025,90.56766596860709,93.57864379882812,972100,0.0,0.0
2020-03-09 00:00:00-04:00,89.84469350570203,92.08167153049453,88.50081299372606,90.07434844970703,1380900,0.0,0.0
2020-03-10 00:00:00-04:00,91.45222735755331,92.13267809472147,86.15324108988374,91.50326538085938,1597100,0.0,0.0
2020-03-11 00:00:00-04:00,89.55549823824714,90.09134891189123,88.05000281488553,88.79850006103516,1371100,0.0,0.0
2020-03-12 00:00:00-04:00,84.88592869232279,87.51415715702224,81.57724932653534,81.89195251464844,2108700,0.0,0.0
2020-03-13 00:00:00-04:00,85.05155439509169,86.09044300287874,79.69397786757632,82.9222640991211,2030500,0.9,0.0
2020-03-16 00:00:00-04:00,77.04091070260678,79.41919060945256,69.88030135383478,70.0949478149414,2025200,0.0,0.0
2020-03-17 00:00:00-04:00,71.11668704138245,75.77022205315201,70.36971478874366,74.03588104248047,1931300,0.0,0.0
2020-03-18 00:00:00-04:00,70.09496316658971,79.34193840453764,69.20203290676474,77.24698638916016,2893700,0.0,0.0
2020-03-19 00:00:00-04:00,76.6373999289187,77.8823471993495,72.37881350289943,74.43941497802734,2297200,0.0,0.0
2020-03-20 00:00:00-04:00,74.46517804055624,74.46517804055624,66.71213977347293,68.44648742675781,2037600,0.0,0.0
2020-03-23 00:00:00-04:00,68.44648010451655,68.88436081871922,62.419202440052146,64.0591049194336,1702900,0.0,0.0
