Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,120.37794045787858,121.17423164563192,120.03927648615431,121.14677429199219,332800,0.0,0.0
2020-01-03 00:00:00-05:00,119.9111047711148,121.7782881053705,119.9111047711148,121.72337341308594,280300,0.0,0.0
2020-01-06 00:00:00-05:00,121.0826757008555,121.83321380615234,120.73487796292832,121.83321380615234,234700,0.0,0.0
2020-01-07 00:00:00-05:00,121.73252721012082,121.8972712950995,120.9819891356249,121.00946044921875,254700,0.0,0.0
2020-01-08 00:00:00-05:00,121.20165478965657,122.50135370412775,121.20165478965657,121.46709442138672,265100,0.0,0.0
2020-01-09 00:00:00-05:00,121.7874643066416,123.31598411818769,121.60441063429536,123.23361206054688,281600,0.0,0.0
2020-01-10 00:00:00-05:00,123.11458200214297,123.46239364601198,121.12842165402445,121.21995544433594,324000,0.0,0.0
2020-01-13 00:00:00-05:00,121.49456663277994,121.71422542677472,120.4511454630098,121.2474365234375,326500,0.0,0.0
2020-01-14 00:00:00-05:00,120.95453786178885,121.00030476528022,118.72126101205,118.98668670654297,496300,0.0,0.0
2020-01-15 00:00:00-05:00,118.92261758864365,120.50606595737122,118.92261758864365,119.65484619140625,484200,0.0,0.0
2020-01-16 00:00:00-05:00,120.30469963576883,121.08268115865846,119.87451586648336,120.42369079589844,466500,0.0,0.0
2020-01-17 00:00:00-05:00,120.62504037272006,122.46476661507346,120.29553820738055,122.43730926513672,458000,0.0,0.0
2020-01-21 00:00:00-05:00,122.01629414011278,122.25427650169716,120.29555876416865,120.38709259033203,376200,0.0,0.0
2020-01-22 00:00:00-05:00,120.83556262174938,121.03692582748198,119.8653657029096,120.16739654541016,260600,0.0,0.0
2020-01-23 00:00:00-05:00,119.47177280618791,119.47177280618791,117.63206079126313,119.2887191772461,410100,0.0,0.0
2020-01-24 00:00:00-05:00,119.29788339550285,119.37110765038042,117.42155201679823,118.23615264892578,338000,0.0,0.0
2020-01-27 00:00:00-05:00,116.74424610808182,117.47647465317823,116.13100173376779,117.15612030029297,433900,0.0,0.0
2020-01-28 00:00:00-05:00,117.67783951034606,119.00499591110325,117.62291084665912,118.5198974609375,296300,0.0,0.0
2020-01-29 00:00:00-05:00,119.23382965424345,119.93858697274152,118.75787894564895,119.14229583740234,278500,0.0,0.0
2020-01-30 00:00:00-05:00,118.19954477328145,120.45114516891863,117.97987201372472,120.36875915527344,282700,0.0,0.0
2020-01-31 00:00:00-05:00,119.8562041979378,121.54948189536333,119.03245578443791,119.4992446899414,383500,0.0,0.0
2020-02-03 00:00:00-05:00,120.46944969494015,122.16272750599293,120.13079971916932,121.50372314453125,487700,0.0,0.0
2020-02-04 00:00:00-05:00,122.55628116040803,123.64546921446653,122.33662237041173,122.94071197509766,319900,0.0,0.0
2020-02-05 00:00:00-05:00,123.75532998034261,125.27468803385699,123.75532998034261,125.23808288574219,335900,0.0,0.0
2020-02-06 00:00:00-05:00,125.69572161617762,126.1533627722988,124.64313857743905,124.74382019042969,276500,0.0,0.0
2020-02-07 00:00:00-05:00,124.24042130313606,125.26553298418602,123.93837647580543,124.80789184570312,234200,0.0,0.0
2020-02-10 00:00:00-05:00,124.38684141757548,125.5217963370923,124.18547822272416,125.49433898925781,318000,0.0,0.0
2020-02-11 00:00:00-05:00,125.81468085286083,128.16694853592213,125.81468085286083,127.78253173828125,507700,0.0,0.0
2020-02-12 00:00:00-05:00,125.39366720636349,127.76424486226975,121.32066402098236,125.10993194580078,748500,0.0,0.0
2020-02-13 00:00:00-05:00,125.10989473045599,128.8900137362072,125.10989473045599,128.45066833496094,384700,0.0,0.0
2020-02-14 00:00:00-05:00,128.54227098689626,130.48266533399908,128.41413200107064,130.44606018066406,298200,0.0,0.0
2020-02-18 00:00:00-05:00,129.9151414968485,130.52837881842098,129.2378277255419,129.78700256347656,361800,0.0,0.0
2020-02-19 00:00:00-05:00,130.07073192411244,130.12564661221626,128.59712727357922,128.76187133789062,372400,0.0,0.0
2020-02-20 00:00:00-05:00,128.63373890715553,130.27210167084422,128.58798597548864,129.5764923095703,499000,0.0,0.0
2020-02-21 00:00:00-05:00,129.2546831374805,130.16486771431016,128.142249349878,128.80419921875,431100,0.63,0.0
2020-02-24 00:00:00-05:00,126.19317442361472,127.90320932703617,125.43929561055972,126.17479705810547,508000,0.0,0.0
2020-02-25 00:00:00-05:00,125.97255284793137,126.74482317173447,122.91103760514899,123.06732940673828,639500,0.0,0.0
2020-02-26 00:00:00-05:00,123.59136723101936,124.65784380919533,121.3756878588154,121.826171875,520500,0.0,0.0
2020-02-27 00:00:00-05:00,120.46551532922744,121.84457565645987,116.6133379039272,116.65930938720703,956000,0.0,0.0
2020-02-28 00:00:00-05:00,114.04827921350844,115.46410815315404,108.42171117756565,110.86724090576172,1207400,0.0,0.0
2020-03-02 00:00:00-05:00,111.06031968120536,117.63383448088621,110.88563647466813,117.57867431640625,553200,0.0,0.0
2020-03-03 00:00:00-05:00,117.10060357966869,119.19676699375822,112.97261157222839,113.31278228759766,553100,0.0,0.0
2020-03-04 00:00:00-05:00,115.16072003166909,116.72365208717306,112.85309071377272,116.62252044677734,533400,0.0,0.0
2020-03-05 00:00:00-05:00,113.22083646722045,113.92875090428694,109.21236785183143,111.06031036376953,445500,0.0,0.0
2020-03-06 00:00:00-05:00,106.79442303312881,110.60062854480468,106.56457967124372,110.03981018066406,468300,0.0,0.0
2020-03-09 00:00:00-04:00,103.88922112454405,106.1876552202198,99.05331382324827,100.25769805908203,723300,0.0,0.0
2020-03-10 00:00:00-04:00,103.58579139378416,104.8177553032351,100.09217694880984,104.70742797851562,499000,0.0,0.0
2020-03-11 00:00:00-04:00,101.76545837051138,102.90547958472862,98.45570804816555,99.6417007446289,449500,0.0,0.0
2020-03-12 00:00:00-04:00,92.07526980970479,95.8722803501743,87.68066501102096,88.82068634033203,716500,0.0,0.0
2020-03-13 00:00:00-04:00,94.09788475560217,96.27680267102085,89.70328015402102,96.10211944580078,573700,0.0,0.0
2020-03-16 00:00:00-04:00,85.50173434594221,92.07525618506887,76.61139440436253,77.13543701171875,968800,0.0,0.0
2020-03-17 00:00:00-04:00,79.50742041498133,87.21176753386327,76.9791433838303,85.04204559326172,1063700,0.0,0.0
2020-03-18 00:00:00-04:00,79.36032840295333,83.01943839562917,72.72244992785551,73.92683410644531,868600,0.0,0.0
2020-03-19 00:00:00-04:00,73.23728654355595,78.5788436168013,70.12060434389885,76.71251678466797,883900,0.0,0.0
2020-03-20 00:00:00-04:00,76.66656397079785,86.29240668858795,73.78892712688419,83.70896911621094,1082600,0.0,0.0
2020-03-23 00:00:00-04:00,84.21460178880213,90.11697731597329,81.32776988245627,85.6672134399414,793500,0.0,0.0
2020-03-24 00:00:00-04:00,89.39067398933446,92.46137761432473,87.04626913896442,90.20891571044922,695700,0.0,0.0
2020-03-25 00:00:00-04:00,89.07809205805526,95.2287026174343,88.56324517611762,91.60636901855469,597400,0.0,0.0
2020-03-26 00:00:00-04:00,91.17426676408739,97.49956082585739,90.89845892732654,96.85599517822266,477500,0.0,0.0
2020-03-27 00:00:00-04:00,93.88640684749608,99.57732298217934,92.94864212428021,96.25838470458984,409400,0.0,0.0
2020-03-30 00:00:00-04:00,96.12049640186169,99.8991218188631,91.47765770270284,98.67635345458984,358700,0.0,0.0
2020-03-31 00:00:00-04:00,97.78456787206122,97.85811943687659,94.0702980200439,95.69758605957031,754200,0.0,0.0
2020-04-01 00:00:00-04:00,92.39704116667873,94.96209419600262,92.13042199722247,93.88642883300781,578600,0.0,0.0
2020-04-02 00:00:00-04:00,92.84751014879546,96.49742337215442,90.84327601927085,91.99249267578125,609500,0.0,0.0
2020-04-03 00:00:00-04:00,90.9076477418748,92.73720602870719,89.69407502130807,90.78813171386719,288300,0.0,0.0
2020-04-06 00:00:00-04:00,94.52076026471074,96.23079504691233,91.81780771724787,95.55046081542969,527200,0.0,0.0
2020-04-07 00:00:00-04:00,98.46490231094528,101.71028970509366,95.47693837938745,95.69758605957031,420800,0.0,0.0
2020-04-08 00:00:00-04:00,96.63534016284542,98.85102644445668,95.46773199839981,98.11553192138672,310900,0.0,0.0
2020-04-09 00:00:00-04:00,99.53136711989204,105.48890287609335,98.37295466175084,103.32837677001953,353700,0.0,0.0
2020-04-13 00:00:00-04:00,102.79515161981156,102.96983483418381,99.74283179636879,99.8163833618164,320900,0.0,0.0
2020-04-14 00:00:00-04:00,101.95851200678256,103.53063968745809,97.59148833348529,99.00732421875,377900,0.0,0.0
2020-04-15 00:00:00-04:00,96.62614083957105,97.21453924165701,92.73719536997987,93.23365783691406,365200,0.0,0.0
2020-04-16 00:00:00-04:00,92.87509293046477,94.31850881249855,91.45006844345728,92.47057342529297,471900,0.0,0.0
2020-04-17 00:00:00-04:00,95.68841806306558,97.54554988346544,95.01727216398028,97.2789306640625,468200,0.0,0.0
2020-04-20 00:00:00-04:00,95.38498228213402,96.32273998552414,93.02219312207717,94.71383666992188,468800,0.0,0.0
2020-04-21 00:00:00-04:00,92.62687811139187,95.53210167508178,92.39703474138842,92.99462890625,405600,0.0,0.0
2020-04-22 00:00:00-04:00,95.68841322274196,96.4422993513013,92.25914634859419,94.69548797607422,684800,0.0,0.0
2020-04-23 00:00:00-04:00,95.15514560275608,95.78951548467172,92.66364456443404,93.08655548095703,416800,0.0,0.0
2020-04-24 00:00:00-04:00,94.69546526730036,96.94792741212814,93.1601132905643,96.21243286132812,445000,0.0,0.0
2020-04-27 00:00:00-04:00,96.61697119144283,100.92883575096003,96.61697119144283,99.63252258300781,528900,0.0,0.0
2020-04-28 00:00:00-04:00,101.71028730273395,103.48467842998066,100.64381769515369,100.74494934082031,429700,0.0,0.0
2020-04-29 00:00:00-04:00,102.96981748205513,103.23643660117548,100.81848716222233,100.88284301757812,300200,0.0,0.0
2020-04-30 00:00:00-04:00,98.45571388637883,100.5151157677929,97.53634030104664,97.67424774169922,375600,0.0,0.0
2020-05-01 00:00:00-04:00,95.92742864471228,96.92035371870938,93.33479562767312,94.07029724121094,440500,0.0,0.0
2020-05-04 00:00:00-04:00,93.89561817875307,94.04272131366598,90.73297793502454,91.9373550415039,450800,0.0,0.0
2020-05-05 00:00:00-04:00,92.90269863730119,95.30226412788772,92.87511153923433,93.85884094238281,721400,0.0,0.0
