Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,146.16347793962868,146.7669889088629,144.19968470174715,145.3204803466797,641200,0.0,0.0
2020-01-03 00:00:00-05:00,143.14593895270662,145.12889523048136,142.9256153497662,144.2954864501953,638000,0.0,0.0
2020-01-06 00:00:00-05:00,144.17094010728854,145.73239749157128,143.91229047410798,145.24383544921875,581900,0.0,0.0
2020-01-07 00:00:00-05:00,144.37207726467628,145.33002345824772,144.27627679847956,144.6881866455078,429900,0.0,0.0
2020-01-08 00:00:00-05:00,145.22466360568941,145.61741047612009,144.09427938108058,144.60198974609375,839000,0.0,0.0
2020-01-09 00:00:00-05:00,145.17680163186256,146.71909615201747,144.9373149959199,145.39712524414062,644100,0.0,0.0
2020-01-10 00:00:00-05:00,145.98145561169704,146.1155675269637,144.18051164917145,144.65948486328125,432000,0.0,0.0
2020-01-13 00:00:00-05:00,144.534972231148,145.43544427760233,144.00809873406266,145.16720581054688,522700,0.0,0.0
2020-01-14 00:00:00-05:00,144.69783294365854,146.08685255270595,143.9697841923833,146.00064086914062,519500,0.0,0.0
2020-01-15 00:00:00-05:00,145.93356193376505,147.3034329886555,145.7515497654765,146.15390014648438,550300,0.0,0.0
2020-01-16 00:00:00-05:00,146.61371618669676,147.6866115997487,146.2592660385892,147.64830017089844,399300,0.0,0.0
2020-01-17 00:00:00-05:00,147.74408605157595,147.90693520412105,146.5753901407428,147.64830017089844,628100,0.0,0.0
2020-01-21 00:00:00-05:00,147.48545184611118,148.24222316125685,146.4604420590933,147.3417510986328,521200,0.0,0.0
2020-01-22 00:00:00-05:00,147.95481855553072,148.48169199894738,146.3454756197511,146.3646240234375,369800,0.0,0.0
2020-01-23 00:00:00-05:00,146.01977970348722,146.01977970348722,144.95647310834752,145.4258575439453,399100,0.0,0.0
2020-01-24 00:00:00-05:00,145.54085025969118,145.54085025969118,143.77823165637963,144.92776489257812,486500,0.0,0.0
2020-01-27 00:00:00-05:00,143.22258948012157,145.01395954394573,142.6574044998451,143.79736328125,831200,0.0,0.0
2020-01-28 00:00:00-05:00,143.79735809886233,145.40670129665406,143.79735809886233,144.6978302001953,452800,0.0,0.0
2020-01-29 00:00:00-05:00,144.9373218700691,146.30717847642123,144.12306142240325,145.1480712890625,514200,0.0,0.0
