Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,170.16493566285783,171.97219513347133,169.44956661078837,171.84983825683594,1056900,0.0,0.0
2020-01-03 00:00:00-05:00,168.80006348721005,170.53201851693663,167.41637812030345,168.5647430419922,833400,0.0,0.0
2020-01-06 00:00:00-05:00,165.9668094391505,167.1339896477839,163.867740739961,164.77137756347656,1266800,0.0,0.0
2020-01-07 00:00:00-05:00,165.79735505420228,167.3316487934563,164.06540020471445,166.07974243164062,1139300,0.0,0.0
2020-01-08 00:00:00-05:00,166.13626369972306,168.16943615298408,165.21381141295234,166.29627990722656,883500,0.0,0.0
2020-01-09 00:00:00-05:00,167.93410349722103,168.88479302449574,164.6772618758952,165.18556213378906,916900,0.0,0.0
2020-01-10 00:00:00-05:00,166.05150152400677,167.01159847850042,161.8533789897354,162.85113525390625,883800,0.0,0.0
2020-01-13 00:00:00-05:00,163.75481304502478,164.82787383489335,163.18063051237797,164.81846618652344,662000,0.0,0.0
2020-01-14 00:00:00-05:00,165.5808652617496,167.75522366401069,163.84891040208404,167.0586700439453,1279600,0.0,0.0
2020-01-15 00:00:00-05:00,166.69158900380182,168.2070532625764,165.5244087745878,167.4728546142578,922800,0.0,0.0
2020-01-16 00:00:00-05:00,168.9601119860649,171.15330067855928,168.49887865459536,170.28732299804688,1197200,0.0,0.0
2020-01-17 00:00:00-05:00,170.24964842757993,170.2778857348527,166.9457542112707,168.2353057861328,1604700,0.0,0.0
2020-01-21 00:00:00-05:00,167.21870234034915,170.26846047576566,167.1434124372901,168.3105926513672,1571400,0.0,0.0
2020-01-22 00:00:00-05:00,169.4307293519695,172.04749168960203,169.3083581180015,169.5531005859375,1084600,0.0,0.0
2020-01-23 00:00:00-05:00,169.26128335640774,171.9345199557821,168.60237467160476,171.8309783935547,1056900,0.0,0.0
2020-01-24 00:00:00-05:00,173.08288876249682,173.66647883782798,167.95289185399656,168.86593627929688,961000,0.0,0.0
2020-01-27 00:00:00-05:00,164.5078779367396,164.94085966297428,159.87677169173404,160.30975341796875,1581300,0.0,0.0
2020-01-28 00:00:00-05:00,162.08873875474615,165.97623756060983,161.61809780925452,165.59971618652344,938100,0.0,0.0
2020-01-29 00:00:00-05:00,165.99508792684125,166.55044086472083,161.5804730093836,161.63694763183594,1028900,0.0,0.0
2020-01-30 00:00:00-05:00,163.3123941483267,165.07258653814554,159.61316352661356,162.76644897460938,1448000,0.0,0.0
2020-01-31 00:00:00-05:00,161.31686984214448,162.60642123499704,155.5468081567772,156.00804138183594,1505700,0.0,0.0
2020-02-03 00:00:00-05:00,157.44822742902076,160.6297504841893,157.20348494282337,159.9520263671875,1181500,0.0,0.0
2020-02-04 00:00:00-05:00,164.0936623291605,168.3011932373047,163.632429064145,168.3011932373047,1735900,0.0,0.0
2020-02-05 00:00:00-05:00,165.72208940506204,167.3505030742954,158.8883879656325,161.22276306152344,3113100,0.0,0.0
2020-02-06 00:00:00-05:00,161.36392179699814,163.20884032707247,160.15908231880167,161.65573120117188,1370300,0.0,0.0
2020-02-07 00:00:00-05:00,160.6862471946369,161.21336278592977,155.08560813009362,155.40565490722656,1492800,0.0,0.0
2020-02-10 00:00:00-05:00,154.46434166757146,159.08602416669257,154.44551201089084,159.00131225585938,1680300,0.0,0.0
2020-02-11 00:00:00-05:00,159.27432775895582,163.34065838270462,158.44599503291573,162.87942504882812,1269000,0.0,0.0
2020-02-12 00:00:00-05:00,163.78303332272552,166.0985928721016,163.6418467977479,165.63735961914062,957700,0.0,0.0
2020-02-13 00:00:00-05:00,165.3644162831528,169.5060657363442,164.63963947817376,168.22592163085938,1158000,0.0,0.0
2020-02-14 00:00:00-05:00,168.6024057940003,169.20482562284644,164.6207874621394,165.92916870117188,864800,0.0,0.0
2020-02-18 00:00:00-05:00,157.194066861864,161.90047604934497,156.88344213195174,159.29312133789062,1778300,0.0,0.0
2020-02-19 00:00:00-05:00,162.0981602989809,164.55490660188397,160.95920289453008,162.82293701171875,1069300,0.0,0.0
2020-02-20 00:00:00-05:00,162.4540364614347,163.09726198496753,156.7122339714548,158.2541046142578,1664400,0.85,0.0
