Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,77.67446957114974,77.68431884413823,76.73899148268256,77.38890075683594,3392700,0.0,0.0
2020-01-03 00:00:00-05:00,76.86700706642752,77.23135506316899,76.28602763916372,76.97532653808594,1831900,0.0,0.0
2020-01-06 00:00:00-05:00,76.93592510474997,77.64492244173529,76.77837431474956,77.41844177246094,2675300,0.0,0.0
2020-01-07 00:00:00-05:00,77.36921012964031,78.29484646277022,76.95563081548212,77.71385955810547,3262400,0.0,0.0
2020-01-08 00:00:00-05:00,78.00926691843668,78.57055519982778,76.88669035565447,78.20620727539062,3037400,0.0,0.0
2020-01-09 00:00:00-05:00,78.55087378416107,79.10232042690036,78.18653329307398,78.59026336669922,2981900,0.0,0.0
2020-01-10 00:00:00-05:00,78.9841473190581,78.9841473190581,77.6449316378699,77.79264068603516,2224800,0.0,0.0
2020-01-13 00:00:00-05:00,77.96003524465367,78.34407423499827,77.6843157144364,78.1865234375,2283400,0.0,0.0
2020-01-14 00:00:00-05:00,77.9600373458562,78.72811534724686,77.65477750243014,78.58041381835938,2050100,0.0,0.0
2020-01-15 00:00:00-05:00,78.63949050654617,79.25001767573266,78.40316055932288,79.04322052001953,1612300,0.0,0.0
2020-01-16 00:00:00-05:00,79.04321858833433,80.27411465619846,79.04321858833433,80.19534301757812,3109300,0.0,0.0
2020-01-17 00:00:00-05:00,80.69754521957404,80.98311401598615,80.32335551020313,80.89449310302734,3559600,0.0,0.0
2020-01-21 00:00:00-05:00,80.73694708723475,81.68227453334158,80.5498559604643,80.77633666992188,3612000,0.0,0.0
2020-01-22 00:00:00-05:00,80.884644415698,81.7610418432219,80.81571453418917,81.22929382324219,1672500,0.0,0.0
2020-01-23 00:00:00-05:00,81.042202849763,81.11113273137914,80.69754592888866,80.92403411865234,1754900,0.0,0.0
2020-01-24 00:00:00-05:00,81.03235427136522,81.32776483248168,80.08702695276392,80.33320617675781,1596500,0.0,0.0
2020-01-27 00:00:00-05:00,79.65375108657358,80.3036678601496,79.15154335360972,79.4863510131836,1934600,0.0,0.0
2020-01-28 00:00:00-05:00,79.84084211273071,81.04219784336402,79.69313308616556,80.41197967529297,2395000,0.0,0.0
2020-01-29 00:00:00-05:00,80.61878115549287,80.63847218929197,78.86597863560218,79.03338623046875,2602400,0.0,0.0
2020-01-30 00:00:00-05:00,78.37361385599108,79.81130713008042,78.36377209627902,79.70298767089844,2352700,0.0,0.0
2020-01-31 00:00:00-05:00,79.3583340240856,79.55528191836137,77.95019602218213,77.979736328125,2863600,0.0,0.0
2020-02-03 00:00:00-05:00,79.13185219825638,79.52574046834742,78.1175949739078,78.24560546875,2873600,0.0,0.0
2020-02-04 00:00:00-05:00,78.92505904593867,80.6384643051198,78.01912132386988,80.26427459716797,4597800,0.0,0.0
2020-02-05 00:00:00-05:00,80.70739335010458,81.44593099882017,80.50060370999942,80.53999328613281,2758800,0.0,0.0
2020-02-06 00:00:00-05:00,80.87479431265766,81.81027985243412,80.74678382339698,81.50501251220703,2976200,0.0,0.0
2020-02-07 00:00:00-05:00,82.09586002296682,84.47887338974658,81.0028235382515,84.13422393798828,6740600,0.0,0.0
2020-02-10 00:00:00-05:00,84.10466903195902,84.34099897031808,83.09040437454841,83.23811340332031,3423100,0.0,0.0
2020-02-11 00:00:00-05:00,92.2679787450536,93.77460204702568,91.2438796890749,93.04590606689453,25874400,0.0,0.0
2020-02-12 00:00:00-05:00,92.5633949506438,94.79869916137561,92.48461579016838,94.20787048339844,8915500,0.0,0.0
2020-02-13 00:00:00-05:00,93.66627545907063,94.6805326773043,93.35116634745634,93.68596649169922,5490500,0.0,0.0
2020-02-14 00:00:00-05:00,93.80412976877953,95.14334529342958,93.56779231422242,95.00548553466797,3045900,0.0,0.0
2020-02-18 00:00:00-05:00,95.36983958710933,98.49139066224463,94.8085511997418,98.35353088378906,7460100,0.0,0.0
2020-02-19 00:00:00-05:00,99.61396678780135,99.80105789306471,98.11719286893134,98.9542007446289,6091300,0.0,0.0
2020-02-20 00:00:00-05:00,98.57016061019004,98.88526971902974,96.72874480748055,97.97933197021484,6350400,0.0,0.0
2020-02-21 00:00:00-05:00,97.45744115278306,97.96949067906606,95.1433577418911,97.06355285644531,12101000,0.0,0.0
2020-02-24 00:00:00-05:00,94.66083355364539,95.82279980427403,94.41465432692571,94.89717102050781,4700900,0.0,0.0
2020-02-25 00:00:00-05:00,95.08426442949752,95.51754228312329,93.0065111045834,93.13452911376953,5117500,0.0,0.0
2020-02-26 00:00:00-05:00,93.23299961056685,94.19802551150518,92.01195271600311,92.21874237060547,4371300,0.0,0.0
2020-02-27 00:00:00-05:00,91.41127730006204,91.89378650740852,89.76680177813022,89.84557342529297,5856400,0.0,0.0
2020-02-28 00:00:00-05:00,88.07308421563853,89.11688175251314,86.14303994330723,88.7820816040039,6957600,0.0,0.0
2020-03-02 00:00:00-05:00,88.90024251494751,91.93317243773828,87.62011502404063,91.86424255371094,5160600,0.0,0.0
2020-03-03 00:00:00-05:00,91.21431410691042,92.48459967525822,87.41330667340884,88.00414276123047,5702000,0.0,0.0
2020-03-04 00:00:00-05:00,89.04795632702606,92.52400604584146,88.87070697105953,92.37629699707031,5222200,0.0,0.0
2020-03-05 00:00:00-05:00,90.20991844366917,91.73623268834685,87.82690527916847,88.48666381835938,4941300,0.0,0.0
2020-03-06 00:00:00-05:00,84.78412333052113,86.93080646652781,84.11451554003847,86.51722717285156,5978500,0.0,0.0
2020-03-09 00:00:00-04:00,81.99737392952024,83.59261803103897,78.36377363414051,78.53117370605469,7946600,0.0,0.0
