Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,163.86901916596602,166.3518824404246,163.3893658290559,166.33306884765625,1591100,0.0,0.0
2020-01-03 00:00:00-05:00,163.84082079110723,165.29855147493242,163.22010132863258,165.10105895996094,1301100,0.0,0.0
2020-01-06 00:00:00-05:00,164.0947692790885,166.35192745335442,163.39882401457714,166.2860870361328,1234200,0.0,0.0
2020-01-07 00:00:00-05:00,165.53366495097683,165.93807828879247,163.1636687570783,163.39878845214844,1234200,0.0,0.0
2020-01-08 00:00:00-05:00,164.11355692708275,166.25784752570635,163.63391788679556,165.4302215576172,1713900,0.0,0.0
2020-01-09 00:00:00-05:00,166.02271829025938,167.77200939934832,165.6277189237641,167.02903747558594,1459100,0.0,0.0
2020-01-10 00:00:00-05:00,167.4992719229198,167.78140406882676,163.0884242680597,163.1072235107422,2560900,0.0,0.0
2020-01-13 00:00:00-05:00,163.7185292882649,164.6213807789676,163.23889033073948,164.33924865722656,1300900,0.0,0.0
2020-01-14 00:00:00-05:00,164.4709324068711,164.63081207620567,163.10722670562993,163.33294677734375,1039800,0.0,0.0
2020-01-15 00:00:00-05:00,162.81568688590102,164.7248577208761,161.90342129276698,162.62759399414062,1139200,0.0,0.0
2020-01-16 00:00:00-05:00,163.6433128729151,165.1104575198228,162.7498608738949,165.02581787109375,1410400,0.0,0.0
2020-01-17 00:00:00-05:00,165.2515007212786,166.47411141787518,165.08220711139376,165.7123260498047,1653400,0.0,0.0
2020-01-21 00:00:00-05:00,164.67784087208602,164.98818624240747,162.129137052369,162.2890167236328,1655100,0.0,0.0
2020-01-22 00:00:00-05:00,162.76865355513206,163.32353253737543,160.46446928717248,160.9723358154297,1285700,0.0,0.0
2020-01-23 00:00:00-05:00,160.1447203360391,161.93162422007683,158.62114935384758,161.8187713623047,1245100,0.0,0.0
2020-01-24 00:00:00-05:00,161.80934810282653,161.80934810282653,158.9784982956783,159.9942169189453,1103300,0.0,0.0
2020-01-27 00:00:00-05:00,156.28872245493775,157.99100072743553,153.23216709108274,153.56134033203125,1586800,0.0,0.0
2020-01-28 00:00:00-05:00,154.99091420033122,155.80912619102133,152.73375639586098,153.27923583984375,1750700,0.0,0.0
2020-01-29 00:00:00-05:00,154.15388601034138,154.15388601034138,150.47661039956571,150.62709045410156,1959200,0.0,0.0
2020-01-30 00:00:00-05:00,149.53615762837637,152.20711448401676,149.10353098387978,151.52056884765625,2496400,0.0,0.0
2020-01-31 00:00:00-05:00,150.21327378877135,151.62399197660687,147.96553005017614,149.14112854003906,1693300,0.0,0.0
2020-02-03 00:00:00-05:00,149.94993687772913,151.8214804393362,147.91849929726374,148.86837768554688,1813400,0.0,0.0
2020-02-04 00:00:00-05:00,151.7274083644064,155.29181580565606,151.0878754789631,154.64288330078125,1412200,0.0,0.0
2020-02-05 00:00:00-05:00,157.46435201420445,158.7246044599612,156.59911327643687,158.32960510253906,1476900,0.0,0.0
2020-02-06 00:00:00-05:00,158.70578138762087,159.0819671292021,156.16649175553218,158.80923461914062,1805100,0.0,0.0
2020-02-07 00:00:00-05:00,157.45495634018138,158.84686092274006,156.7401976303415,157.48316955566406,1711100,0.0,0.0
2020-02-10 00:00:00-05:00,156.55211457836603,158.27317823319726,156.2417548379922,158.22616577148438,807700,0.0,0.0
2020-02-11 00:00:00-05:00,159.03497102437476,160.8783014384231,158.5647316237711,160.12591552734375,1315700,0.0,0.0
2020-02-12 00:00:00-05:00,161.76231188367765,162.89088328252075,160.0788615800666,161.60243225097656,1008200,0.0,0.0
2020-02-13 00:00:00-05:00,160.69021451251058,161.67772016054423,159.74973567639628,160.59616088867188,831100,0.0,0.0
2020-02-14 00:00:00-05:00,160.66198508039233,162.05388959920208,157.2292290646909,158.06626892089844,1152400,0.0,0.0
2020-02-18 00:00:00-05:00,157.43612929207163,157.47375647654454,154.43601428111688,156.401611328125,1177400,0.0,0.0
2020-02-19 00:00:00-05:00,156.5897177609611,157.2856772283252,155.03793350535872,155.1131591796875,1244600,0.0,0.0
2020-02-20 00:00:00-05:00,154.95327556358242,156.82483346499097,154.70875625182018,155.9595947265625,2048500,0.0,0.0
2020-02-21 00:00:00-05:00,167.32056546518626,171.15772020308174,165.52424774158217,166.86912536621094,5917100,0.0,0.0
