Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,146.24291472643995,148.34549754679222,144.3246106776067,148.17796325683594,727700,0.0,0.0
2018-01-03 00:00:00-05:00,148.00212454861963,148.2534325114443,145.48069823913994,146.7539825439453,434800,0.0,0.0
2018-01-04 00:00:00-05:00,147.33195200024736,148.12774970830438,146.6450445839544,147.5748748779297,432400,0.0,0.0
2018-01-05 00:00:00-05:00,148.04399893955912,149.6774813880212,147.66704341792217,149.4848175048828,407800,0.0,0.0
2018-01-08 00:00:00-05:00,149.20835455779508,152.19889426814876,148.73925329704562,152.0146026611328,1454300,0.0,0.0
2018-01-09 00:00:00-05:00,151.7297663489934,152.45017538201395,149.5350247188805,149.74444580078125,617400,0.0,0.0
2018-01-10 00:00:00-05:00,149.10779840939452,151.21876632539968,148.2868714128554,151.10986328125,494700,0.0,0.0
2018-01-11 00:00:00-05:00,151.45335300080075,153.94127687081965,151.32769266250708,153.93289184570312,425300,0.0,0.0
2018-01-12 00:00:00-05:00,153.96641619817854,155.3653478024268,153.53081667201312,153.79049682617188,584600,0.0,0.0
2018-01-16 00:00:00-05:00,154.51929878752847,154.95488555346867,151.25232135066554,151.34446716308594,647500,0.0,0.0
2018-01-17 00:00:00-05:00,152.10671351112356,152.10671351112356,150.49836122298242,151.7632598876953,398200,0.0,0.0
2018-01-18 00:00:00-05:00,151.9224381691189,152.6596045065013,150.42298876781507,150.58213806152344,592200,0.0,0.0
2018-01-19 00:00:00-05:00,151.059649331197,153.24600641515738,150.3476123843625,153.12034606933594,542600,0.0,0.0
2018-01-22 00:00:00-05:00,153.2459964313905,153.7904862149903,152.0564860376729,153.0365753173828,511000,0.0,0.0
2018-01-23 00:00:00-05:00,153.29624131542093,154.13392569419372,151.64600206667458,153.46377563476562,550600,0.0,0.0
2018-01-24 00:00:00-05:00,153.7402275052847,153.86587506112457,152.12350263724304,153.1035919189453,505300,0.0,0.0
2018-01-25 00:00:00-05:00,153.23762207578426,153.4554282300297,151.428233239134,151.64602661132812,399100,0.0,0.0
2018-01-26 00:00:00-05:00,152.14866938451192,152.67640203024442,151.10993580116963,152.66802978515625,337000,0.0,0.0
2018-01-29 00:00:00-05:00,150.78316670254583,152.01456358651376,148.88161985460155,149.03240966796875,772500,0.0,0.0
2018-01-30 00:00:00-05:00,147.53301891071925,147.53301891071925,143.51214274978088,144.82730102539062,1206600,0.0,0.0
2018-01-31 00:00:00-05:00,145.67332283348625,146.10892233271386,143.21891349513456,143.50372314453125,765100,0.0,0.0
2018-02-01 00:00:00-05:00,142.48172319998784,143.8052659620242,141.6942978925189,142.30581665039062,698800,0.0,0.0
2018-02-02 00:00:00-05:00,141.2587461331056,142.07130114832563,139.48284624086676,140.63885498046875,792800,0.0,0.0
2018-02-05 00:00:00-05:00,139.20637656739612,143.0848591262632,137.4807488835088,137.62315368652344,922700,0.0,0.0
2018-02-06 00:00:00-05:00,134.51538794551476,140.72263359204933,134.03790161175735,139.95196533203125,887100,0.0,0.0
2018-02-07 00:00:00-05:00,139.70066461519144,143.04301799571695,139.40746989175292,139.58338928222656,865200,0.0,0.0
2018-02-08 00:00:00-05:00,137.3802158779811,137.4639894151158,131.10595629518753,131.28187561035156,1697000,0.0,0.0
2018-02-09 00:00:00-05:00,133.56044501409446,134.57403630065303,129.42228072444323,133.03269958496094,2047600,0.0,0.0
2018-02-12 00:00:00-05:00,134.25570216897606,135.6462487637166,132.87351503588107,133.40126037597656,761200,0.0,0.0
2018-02-13 00:00:00-05:00,133.06618563869876,133.06618563869876,130.74579603481624,132.05258178710938,747700,0.0,0.0
2018-02-14 00:00:00-05:00,131.43269265031765,133.5436611646846,131.43269265031765,133.2169647216797,466900,0.0,0.0
2018-02-15 00:00:00-05:00,134.23893444268023,135.336299037926,133.17507160166426,135.01797485351562,492700,0.0,0.0
2018-02-16 00:00:00-05:00,134.96771394311293,137.7069456624117,134.13841452150845,134.7666778564453,721300,0.0,0.0
2018-02-20 00:00:00-05:00,133.8954974346131,135.54573704570043,133.29236352690342,134.81695556640625,732200,0.0,0.0
2018-02-21 00:00:00-05:00,134.95932511682227,135.4535558118844,132.3876280464317,132.421142578125,614500,0.0,0.0
2018-02-22 00:00:00-05:00,133.1331827845516,135.29441018773275,132.57193573992686,133.8535919189453,438600,0.0,0.0
2018-02-23 00:00:00-05:00,134.54887482589172,134.88395628149024,133.30073315218257,134.21380615234375,262800,0.0,0.0
2018-02-26 00:00:00-05:00,134.68285801294292,135.00118208350295,132.9488584511014,134.1634979248047,486700,0.0,0.0
2018-02-27 00:00:00-05:00,134.24729069984105,135.4786877294749,132.5300479904507,132.58030700683594,549700,0.0,0.0
2018-02-28 00:00:00-05:00,133.35938713803225,135.15203168922568,132.10286022508208,133.3761444091797,990300,0.0,0.0
2018-03-01 00:00:00-05:00,133.77186326776456,134.25182137301135,128.27346753105903,129.0144500732422,844300,0.82,0.0
2018-03-02 00:00:00-05:00,127.97878073636141,129.6459787751499,126.8757223966129,129.37652587890625,495400,0.0,0.0
2018-03-05 00:00:00-05:00,128.96389944583964,131.94464720815327,127.7429719441505,131.3973388671875,523300,0.0,0.0
2018-03-06 00:00:00-05:00,131.94466396812234,134.31916892043952,131.94466396812234,133.83079528808594,496800,0.0,0.0
2018-03-07 00:00:00-05:00,132.39939979939703,133.99923471881252,131.81840319604675,133.83924865722656,426200,0.0,0.0
2018-03-08 00:00:00-05:00,134.5297003876155,134.5297003876155,129.35969189928298,130.31959533691406,1071600,0.0,0.0
2018-03-09 00:00:00-05:00,131.09418968190926,131.09418968190926,128.81230819551993,129.1491241455078,1915000,0.0,0.0
2018-03-12 00:00:00-04:00,129.08180862718265,129.14074341006173,125.72214055649043,127.54090881347656,1599600,0.0,0.0
2018-03-13 00:00:00-04:00,128.46712273609646,129.5869991208011,127.69245227489337,127.9366455078125,834500,0.0,0.0
2018-03-14 00:00:00-04:00,128.34083393126258,129.940681473542,127.70090262328296,128.1640167236328,676400,0.0,0.0
2018-03-15 00:00:00-04:00,128.37452490357262,129.14918266724547,127.77668435157719,128.10507202148438,520700,0.0,0.0
2018-03-16 00:00:00-04:00,127.89451312886642,129.70485234623325,127.89451312886642,128.7449493408203,1223800,0.0,0.0
2018-03-19 00:00:00-04:00,128.61872799713754,128.86290847235924,124.44229752646744,125.82321166992188,839400,0.0,0.0
2018-03-20 00:00:00-04:00,126.37891070795892,127.9703296561262,125.98315986677594,126.96832275390625,613900,0.0,0.0
2018-03-21 00:00:00-04:00,127.35565890610876,129.53648991553996,126.53889761948147,127.73456573486328,539600,0.0,0.0
2018-03-22 00:00:00-04:00,126.74938967239359,127.81875968316314,124.87168689069068,124.96430969238281,559600,0.0,0.0
2018-03-23 00:00:00-04:00,125.31796863147939,126.53889633315224,122.96872319028822,123.15396881103516,465200,0.0,0.0
2018-03-26 00:00:00-04:00,124.7370058593959,125.57061137789482,124.30757972162381,125.33484649658203,947400,0.0,0.0
2018-03-27 00:00:00-04:00,125.8652849435006,126.09263419196594,122.65718725783752,123.2550277709961,1061200,0.0,0.0
2018-03-28 00:00:00-04:00,123.82762247671062,124.56017673154632,122.91823813542018,123.96234893798828,492300,0.0,0.0
2018-03-29 00:00:00-04:00,124.34120203791736,125.85684195057874,123.99597044843564,124.23173522949219,629000,0.0,0.0
2018-04-02 00:00:00-04:00,123.87809371635547,123.94545692090817,120.45107580417759,122.5392837524414,792500,0.0,0.0
2018-04-03 00:00:00-04:00,122.88454099356699,124.66962131785151,122.29512889104099,124.62751770019531,695400,0.0,0.0
2018-04-04 00:00:00-04:00,122.87608273334327,126.92621336146095,122.72452516443533,126.77464294433594,618900,0.0,0.0
2018-04-05 00:00:00-04:00,127.2714532301035,127.59984086545732,125.17482942292885,125.97474670410156,545700,0.0,0.0
2018-04-06 00:00:00-04:00,125.30954729849678,126.24417809453777,121.15837788541434,122.9013671875,530400,0.0,0.0
2018-04-09 00:00:00-04:00,124.05493945981576,124.27386026619979,122.19406763678431,122.4298324584961,355800,0.0,0.0
