Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,48.766761760973665,48.91957761728256,47.724007176613995,48.12852478027344,1771400,0.0,0.0
2020-01-03 00:00:00-05:00,47.750976430579996,48.065602774331346,47.364437747401176,47.98469924926758,1955300,0.0,0.0
2020-01-06 00:00:00-05:00,48.281349799771526,49.42298706270874,48.13752167218834,49.10836410522461,2429900,0.0,0.0
2020-01-07 00:00:00-05:00,48.89261489983312,49.2611746511378,48.658895503768086,48.98250961303711,2385800,0.0,0.0
2020-01-08 00:00:00-05:00,49.0993666112972,49.86345622710222,48.61394888626652,49.45893859863281,1979000,0.0,0.0
2020-01-09 00:00:00-05:00,49.548826879692825,49.61175145929528,48.820698621683746,49.404998779296875,1341100,0.0,0.0
2020-01-10 00:00:00-05:00,49.45893009901207,49.82748977958365,49.44095115982175,49.503875732421875,1044500,0.0,0.0
2020-01-13 00:00:00-05:00,49.593777110938746,49.791542053222656,49.22521735522136,49.791542053222656,1778800,0.0,0.0
2020-01-14 00:00:00-05:00,49.66568791331426,50.29493713378906,49.4948931169688,50.29493713378906,2209500,0.0,0.0
2020-01-15 00:00:00-05:00,50.00728115049901,50.870249750169975,49.89041974768969,50.267967224121094,1251200,0.0,0.0
2020-01-16 00:00:00-05:00,50.28594737627333,50.96913343931505,50.10616481886154,50.852272033691406,1139000,0.0,0.0
2020-01-17 00:00:00-05:00,50.98711238088272,51.29274752926823,50.73541062806776,50.852272033691406,1020000,0.0,0.0
2020-01-21 00:00:00-05:00,50.62754535620035,51.05004195150491,50.24100664754571,50.78935241699219,1495600,0.0,0.0
2020-01-22 00:00:00-05:00,50.74439942286988,50.9331731567387,50.35786077020575,50.771366119384766,941100,0.0,0.0
2020-01-23 00:00:00-05:00,50.52865923000922,51.28375764941114,50.30392759839117,51.00509262084961,1267500,0.0,0.0
2020-01-24 00:00:00-05:00,51.13992771844321,51.166894415953195,49.944357264023985,50.44775390625,1415200,0.0,0.0
2020-01-27 00:00:00-05:00,49.7106372667298,50.69945852398897,49.68367056769461,50.28594970703125,1294000,0.0,0.0
2020-01-28 00:00:00-05:00,50.36685098648234,50.852272122257546,50.24100182442191,50.4207878112793,1274300,0.0,0.0
2020-01-29 00:00:00-05:00,50.62754086189495,51.103970815747964,50.447754873738106,50.609561920166016,1043400,0.0,0.0
2020-01-30 00:00:00-05:00,50.42977647748553,50.6724870497527,50.09717462473389,50.573604583740234,1136400,0.0,0.0
2020-01-31 00:00:00-05:00,50.41180460170827,50.492704702501406,49.791543062565246,49.96234130859375,3851300,0.0,0.0
2020-02-03 00:00:00-05:00,50.11515308005126,50.98711289464092,50.1061653237431,50.618553161621094,1656800,0.0,0.0
2020-02-04 00:00:00-05:00,51.12195532063696,51.51748522345062,51.07700967598982,51.15791320800781,1382800,0.0,0.0
2020-02-05 00:00:00-05:00,51.265784697762726,52.20966040415588,51.265784697762726,52.155723571777344,1489100,0.0,0.0
2020-02-06 00:00:00-05:00,52.38044434274375,52.47932680031923,51.688270568847656,51.688270568847656,1257200,0.0,0.0
2020-02-07 00:00:00-05:00,51.3287016312493,52.05683332865031,51.25678929460427,51.939971923828125,979300,0.0,0.0
2020-02-10 00:00:00-05:00,51.76019994428862,52.182693152599704,51.60738062535071,51.993919372558594,1316000,0.0,0.0
2020-02-11 00:00:00-05:00,52.380439304086245,52.757986728548914,52.0298585730475,52.182674407958984,1890600,0.0,0.0
2020-02-12 00:00:00-05:00,54.9154265007237,55.679512744212545,49.881438878500155,49.89042663574219,6471100,0.0,0.0
2020-02-13 00:00:00-05:00,49.692656376769214,50.09717399210623,48.96452809829509,49.76457214355469,2232900,0.0,0.0
2020-02-14 00:00:00-05:00,49.87244023802865,50.15110867874111,49.33308572666583,49.665687561035156,2123400,0.0,0.0
2020-02-18 00:00:00-05:00,49.57579769582616,49.845474959179214,48.524051910877056,48.94654846191406,2385900,0.0,0.0
2020-02-19 00:00:00-05:00,48.8836246653027,49.52186166560353,48.4701158637893,49.33308792114258,1688600,0.0,0.0
2020-02-20 00:00:00-05:00,49.19824661634823,49.827495848118275,49.06340969969693,49.80951690673828,1113000,0.0,0.0
2020-02-21 00:00:00-05:00,49.467922097071565,49.872439690720626,49.32409400034438,49.70164489746094,1636700,0.0,0.0
2020-02-24 00:00:00-05:00,48.847666178019864,49.08138555934921,48.06560108268296,48.72181701660156,1706800,0.0,0.0
2020-02-25 00:00:00-05:00,48.6948492024638,48.6948492024638,46.20482569526759,46.222801208496094,2277800,0.0,0.0
2020-02-26 00:00:00-05:00,46.33067010917226,47.75996330347816,46.2227964660732,46.51045608520508,3070100,0.0,0.0
2020-02-27 00:00:00-05:00,45.66546742392113,46.537427262709215,44.04740034207943,44.95531463623047,3142100,0.0,0.0
2020-02-28 00:00:00-05:00,43.78670984917922,44.604732843027584,42.806879807832715,44.59574508666992,3088400,0.0,0.0
2020-03-02 00:00:00-05:00,44.595741891139696,46.2767333984375,44.36201909299767,46.2767333984375,2477300,0.0,0.0
2020-03-03 00:00:00-05:00,46.204822640643805,46.95992102422841,44.68563468832213,45.332862854003906,1652700,0.0,0.0
2020-03-04 00:00:00-05:00,45.701420366124175,47.18465036440536,45.4587098157255,47.1756591796875,2162600,0.0,0.0
2020-03-05 00:00:00-05:00,45.764348164948075,46.267748241493976,44.415958409435014,45.054195404052734,2352100,0.0,0.0
2020-03-06 00:00:00-05:00,43.79031686386405,44.94508685221387,42.88104948424181,43.68120574951172,3069500,0.57,0.0
2020-03-09 00:00:00-04:00,41.30801059570625,41.82629264006419,38.798431094898035,39.107582092285156,3171200,0.0,0.0
2020-03-10 00:00:00-04:00,40.116872610997554,41.08978835193716,37.916447393120535,39.90774154663086,2905700,0.0,0.0
2020-03-11 00:00:00-04:00,38.634769952891865,39.298534680260886,36.75258340940272,37.22540283203125,2655300,0.0,0.0
2020-03-12 00:00:00-04:00,35.0522548701291,35.67965154758302,33.02458914090146,34.91586685180664,3960000,0.0,0.0
2020-03-13 00:00:00-04:00,36.77986309931089,38.71660342586338,34.41576603041172,38.69841766357422,4338300,0.0,0.0
2020-03-16 00:00:00-04:00,34.09752576994449,40.20780349786404,34.04296848002389,38.05283737182617,3976300,0.0,0.0
2020-03-17 00:00:00-04:00,38.5256605466204,40.35329004745863,37.398170860936936,39.99867630004883,4529600,0.0,0.0
2020-03-18 00:00:00-04:00,37.81642949635101,41.27164475740568,35.015884373355526,36.77986526489258,4106800,0.0,0.0
2020-03-19 00:00:00-04:00,36.36160314041317,38.261972055694436,33.95204325641387,35.01588439941406,2754200,0.0,0.0
2020-03-20 00:00:00-04:00,35.215922444681986,37.461813806795035,33.25190519691422,33.58833312988281,4171300,0.0,0.0
2020-03-23 00:00:00-04:00,33.324647001959484,33.88839174101666,30.92417848337727,31.424278259277344,3005600,0.0,0.0
2020-03-24 00:00:00-04:00,33.03368345849981,35.50688821460675,32.73362357745495,34.070247650146484,3067600,0.0,0.0
2020-03-25 00:00:00-04:00,33.76110018625273,35.71602305291943,33.59743177360046,34.1338996887207,3072100,0.0,0.0
2020-03-26 00:00:00-04:00,34.37940512764938,35.370506832858254,33.96113944513006,35.115909576416016,2907600,0.0,0.0
2020-03-27 00:00:00-04:00,33.85202260004525,35.3159435701725,32.19715632127,34.60671615600586,3070400,0.0,0.0
2020-03-30 00:00:00-04:00,34.697639336009914,37.03445597283476,33.7065378600686,36.643470764160156,2211200,0.0,0.0
2020-03-31 00:00:00-04:00,36.279767023608635,37.00718017723462,35.14318288713693,35.470516204833984,2228900,0.0,0.0
2020-04-01 00:00:00-04:00,33.67016125909775,34.88857937176793,33.38829066412453,34.4157600402832,1565200,0.0,0.0
2020-04-02 00:00:00-04:00,34.07024439798552,36.57072929369169,33.68835035570737,36.370689392089844,2559400,0.0,0.0
2020-04-03 00:00:00-04:00,36.18883843739629,37.770965091413885,36.17065267486971,37.2890510559082,1847000,0.0,0.0
