Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,184.40787785829718,184.62688551723514,180.7799033093995,181.14173889160156,1590500,0.0,0.0
2020-01-03 00:00:00-05:00,179.58961969654655,182.38914866235766,178.40885560464756,180.2752227783203,1251100,0.0,0.0
2020-01-06 00:00:00-05:00,179.33250120076733,180.2466288867266,178.7135463529723,178.74212646484375,1294800,0.0,0.0
2020-01-07 00:00:00-05:00,178.17079405042702,180.82749501544288,177.42805982236672,178.5135955810547,1556700,0.0,0.0
2020-01-08 00:00:00-05:00,178.54214811440366,179.80860882860415,177.29473596434525,178.58023071289062,1185900,0.0,0.0
2020-01-09 00:00:00-05:00,178.9325560769421,181.1988410993663,178.9325560769421,180.96078491210938,1115600,0.0,0.0
2020-01-10 00:00:00-05:00,181.35124037485832,181.42742011508676,179.7038952655923,179.9038543701172,828600,0.0,0.0
2020-01-13 00:00:00-05:00,180.22758987461646,182.32248150436686,180.22758987461646,182.26535034179688,645400,0.0,0.0
2020-01-14 00:00:00-05:00,181.8273522196909,182.64626626204057,180.4085463360593,180.88465881347656,1212600,0.0,0.0
2020-01-15 00:00:00-05:00,180.78941745633696,183.2080622739222,180.75133485400434,182.30345153808594,657000,0.0,0.0
2020-01-16 00:00:00-05:00,183.13189773592094,184.24599911313905,182.7033849117766,183.77940368652344,1393700,0.0,0.0
2020-01-17 00:00:00-05:00,184.23649713613887,186.25522410630177,183.06526440232523,186.23617553710938,1157300,0.0,0.0
2020-01-21 00:00:00-05:00,186.06471767538798,187.59780016453567,185.40769477700798,186.19802856445312,1273100,0.0,0.0
2020-01-22 00:00:00-05:00,187.08361522766253,188.05488863151055,186.32183245071897,187.01695251464844,1408200,0.0,0.0
2020-01-23 00:00:00-05:00,187.64543827449089,188.97856186519564,186.38850894989392,188.82620239257812,1253300,0.0,0.0
2020-01-24 00:00:00-05:00,189.06424311480023,189.768880190721,187.588291720683,188.55003356933594,891100,0.0,0.0
2020-01-27 00:00:00-05:00,186.8170218369397,187.9787374791894,186.12190166733131,187.3502655029297,1156700,0.0,0.0
2020-01-28 00:00:00-05:00,187.48350491899438,189.36890559893962,186.78838501448334,188.7118682861328,894900,0.0,0.0
2020-01-29 00:00:00-05:00,189.4927691805935,190.13075816742455,188.2644053614293,188.359619140625,587700,0.0,0.0
2020-01-30 00:00:00-05:00,188.15961072952,190.14022536348466,186.8931501066914,189.9497833251953,654100,0.0,0.0
2020-01-31 00:00:00-05:00,188.79760792649574,189.73078412637773,186.22660397101862,186.7407989501953,1095000,0.0,0.0
2020-02-03 00:00:00-05:00,187.64539469222385,192.17799350616608,186.82648087935328,191.90184020996094,1612700,0.0,0.0
2020-02-04 00:00:00-05:00,192.65409856258748,194.80612104533262,192.10180652086456,193.7301025390625,1388800,0.0,0.0
2020-02-05 00:00:00-05:00,195.03471145712558,196.63444231863474,192.81602569126198,196.44400024414062,1443900,0.0,0.0
2020-02-06 00:00:00-05:00,196.63438288251353,197.2723716306151,195.49171625114062,197.21524047851562,1235600,0.0,0.0
2020-02-07 00:00:00-05:00,197.09145300132434,197.58661388518644,195.310797564279,195.8154754638672,832200,0.0,0.0
2020-02-10 00:00:00-05:00,195.19658570814434,195.8917058104847,194.568113792703,195.1489715576172,877500,0.0,0.0
2020-02-11 00:00:00-05:00,195.0156615767881,196.04406620788592,194.74903976833298,194.84425354003906,901100,0.0,0.0
2020-02-12 00:00:00-05:00,195.81551508499933,197.58665386468917,195.02516672596482,196.93914794921875,1100000,0.0,0.0
2020-02-13 00:00:00-05:00,196.50112433140234,198.68171288589707,195.5012853140949,197.1676788330078,1088300,0.0,0.0
