Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,2053.6198449537574,2062.565472362146,2038.548383759573,2059.755859375,329000,0.0,0.0
2020-01-03 00:00:00-05:00,2027.87535715129,2052.9151167710306,2020.4587636518543,2050.720947265625,294000,0.0,0.0
2020-01-06 00:00:00-05:00,2035.3512943751725,2045.071376657047,2020.458480026086,2032.7698974609375,384000,0.0,0.0
2020-01-07 00:00:00-05:00,2032.759814689748,2058.018089052873,2023.9730790881445,2053.272216796875,345300,0.0,0.0
2020-01-08 00:00:00-05:00,2052.071210120162,2073.735117914246,2042.4403288294673,2048.1591796875,325800,0.0,0.0
2020-01-09 00:00:00-05:00,2057.194265320972,2075.0656440737607,2057.194265320972,2069.396484375,273800,0.0,0.0
2020-01-10 00:00:00-05:00,2073.4472579626795,2079.036911340765,2062.0987587495315,2071.987548828125,198500,0.0,0.0
2020-01-13 00:00:00-05:00,2075.3136298764757,2075.3136298764757,2058.1968320234264,2065.63330078125,254900,0.0,0.0
2020-01-14 00:00:00-05:00,2059.7755560332716,2071.0939977008247,2052.3885360774166,2056.677734375,331700,0.0,0.0
2020-01-15 00:00:00-05:00,2058.743198450476,2069.098601823746,2046.650057505918,2050.403076171875,309000,0.0,0.0
2020-01-16 00:00:00-05:00,2058.197158424447,2058.197158424447,2026.3860639079758,2040.067626953125,546800,0.0,0.0
2020-01-17 00:00:00-05:00,2045.2799271863983,2049.291097477457,2032.2834978952133,2040.0078125,470800,0.0,0.0
2020-01-21 00:00:00-05:00,1991.6656195542105,2000.1148188923291,1949.8366652786628,1976.3458251953125,711700,0.0,0.0
2020-01-22 00:00:00-05:00,1990.007592231552,1999.846812165016,1977.8054954418149,1986.4830322265625,357300,0.0,0.0
2020-01-23 00:00:00-05:00,1972.0470477811962,1992.0530875114616,1961.0065120705021,1978.957275390625,368500,0.0,0.0
2020-01-24 00:00:00-05:00,1983.722880808688,1986.5128595518486,1940.7719943241646,1948.9332275390625,580400,0.0,0.0
2020-01-27 00:00:00-05:00,1892.7873745498532,1904.1952606076309,1854.6915604189742,1895.2496337890625,708900,0.0,0.0
2020-01-28 00:00:00-05:00,1900.9883702655968,1923.1786394448438,1886.4231541754866,1903.7484130859375,512500,0.0,0.0
2020-01-29 00:00:00-05:00,1910.2914554435608,1919.227144280561,1876.583978722944,1880.4163818359375,445200,0.0,0.0
2020-01-30 00:00:00-05:00,1858.0473896170306,1872.0366724062822,1845.5770817569337,1858.7125244140625,588900,0.0,0.0
2020-01-31 00:00:00-05:00,1852.59667230866,1852.59667230866,1807.4316188217906,1817.469482421875,717800,0.0,0.0
2020-02-03 00:00:00-05:00,1825.7300253883811,1844.882224076074,1816.9731035804161,1825.888916015625,634600,0.0,0.0
2020-02-04 00:00:00-05:00,1843.7900515743254,1881.9553124230315,1834.9735006043695,1851.186767578125,662600,0.0,0.0
2020-02-05 00:00:00-05:00,1885.132331446492,1930.0888013424858,1869.2566015547154,1925.432373046875,552300,0.0,0.0
2020-02-06 00:00:00-05:00,1944.9023528822179,1957.9087202425992,1923.1687572603041,1946.8880615234375,412000,0.0,0.0
2020-02-07 00:00:00-05:00,1936.294317430816,1945.9945238110913,1890.5535709049043,1895.9447021484375,449500,0.0,0.0
2020-02-10 00:00:00-05:00,1888.1011992680706,1898.9233363158294,1869.5448089675067,1873.1588134765625,470200,0.0,0.0
2020-02-11 00:00:00-05:00,1880.9425698798607,1905.1781769562872,1879.0958754501623,1895.65673828125,408900,0.0,0.0
2020-02-12 00:00:00-05:00,1910.2020680834992,1952.9444961037766,1897.5531134273535,1946.3519287109375,473200,0.0,0.0
2020-02-13 00:00:00-05:00,1930.1087749569813,1946.8681605257227,1915.3152215266032,1945.934814453125,388800,0.0,0.0
2020-02-14 00:00:00-05:00,1984.1596850539822,2010.410815715206,1970.478244938504,1976.733154296875,535900,0.0,0.0
2020-02-18 00:00:00-05:00,1958.1569710493459,1973.9830110456783,1947.9305228734343,1962.158203125,363500,0.0,0.0
2020-02-19 00:00:00-05:00,1968.5918789345262,1975.7701964139667,1948.297873221942,1954.423828125,241300,0.0,0.0
2020-02-20 00:00:00-05:00,1945.9944635396616,1973.5561091068623,1942.4102739949678,1956.8265380859375,359200,0.0,0.0
2020-02-21 00:00:00-05:00,1950.9587727247354,1954.0365969306474,1908.4249268517754,1914.93798828125,358500,0.0,0.0
2020-02-24 00:00:00-05:00,1817.846770080896,1822.3840608879248,1765.1758011821212,1779.7310791015625,886000,0.0,0.0
2020-02-25 00:00:00-05:00,1790.1164052145118,1798.3670830941378,1698.7837426332155,1714.242431640625,958300,0.0,0.0
2020-02-26 00:00:00-05:00,1718.8491612433859,1730.4853843425694,1647.7806953589102,1666.2080078125,903300,0.0,0.0
2020-02-27 00:00:00-05:00,1601.4540609574028,1717.6378870190094,1581.0707337077365,1647.9891357421875,1338000,0.0,0.0
2020-02-28 00:00:00-05:00,1631.8951538624833,1705.7237894852633,1622.8602034313608,1683.54345703125,977000,0.0,0.0
2020-03-02 00:00:00-05:00,1697.5326749438216,1720.5371531874548,1639.957062577964,1716.625244140625,869200,0.0,0.0
2020-03-03 00:00:00-05:00,1714.2921387704446,1737.4852022158434,1635.1616942814953,1670.9937744140625,704300,0.0,0.0
2020-03-04 00:00:00-05:00,1685.0227818962849,1724.478804012171,1659.2978917896735,1719.7528076171875,593500,0.0,0.0
