Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,319.11145117900054,323.7701416015625,316.72573870577884,323.7701416015625,376700,0.0,0.0
2020-01-03 00:00:00-05:00,318.9142269076359,321.46899825904677,314.6594085585904,319.9661865234375,355200,0.0,0.0
2020-01-06 00:00:00-05:00,317.3926704672103,319.2054235004939,314.8848501004442,316.98876953125,316500,0.0,0.0
2020-01-07 00:00:00-05:00,314.78159733222594,318.6888687234633,313.2412070233428,317.31756591796875,325000,0.0,0.0
2020-01-08 00:00:00-05:00,317.5711296749072,322.2673992829269,317.5711296749072,320.6706848144531,321200,0.0,0.0
2020-01-09 00:00:00-05:00,321.1684988233346,322.8027915283457,319.7783926546289,322.32379150390625,261500,0.0,0.0
2020-01-10 00:00:00-05:00,323.44146468667594,325.5454129494237,320.24800710570304,320.5767517089844,225400,0.0,0.0
2020-01-13 00:00:00-05:00,321.43145684848366,324.3243461228269,320.7082416958361,323.5166015625,203800,0.0,0.0
2020-01-14 00:00:00-05:00,322.73695518796217,324.7751483611537,319.20538071161803,319.6092529296875,289700,0.0,0.0
2020-01-15 00:00:00-05:00,321.2155084458383,321.2155084458383,317.32701128064247,318.6607360839844,227600,0.0,0.0
2020-01-16 00:00:00-05:00,319.96614013305924,321.9010002881144,317.58042792356326,320.4169921875,256700,0.0,0.0
2020-01-17 00:00:00-05:00,319.5435355535479,321.44084662352003,317.60867496850346,319.4871826171875,483100,0.0,0.0
2020-01-21 00:00:00-05:00,318.3225174045555,318.3225174045555,310.3012817098245,314.1334533691406,399400,0.0,0.0
2020-01-22 00:00:00-05:00,316.75395080105926,317.0639206150402,310.2449286724838,310.9587707519531,260900,0.0,0.0
2020-01-23 00:00:00-05:00,308.6012068137915,312.7057410752819,305.0884069952619,312.3394470214844,261700,0.0,0.0
2020-01-24 00:00:00-05:00,313.58865720501285,314.54671441232585,306.55365551445396,309.0144958496094,229600,0.0,0.0
2020-01-27 00:00:00-05:00,304.2712797033822,306.168562058735,300.7020980683235,302.55242919921875,233200,0.0,0.0
2020-01-28 00:00:00-05:00,304.91000954147415,306.2719105491327,302.1391989673928,303.80169677734375,483200,0.0,0.0
2020-01-29 00:00:00-05:00,305.39843204098327,310.0477508015192,305.39843204098327,307.5962829589844,531600,0.0,0.0
2020-01-30 00:00:00-05:00,297.2832476524175,302.0264681679725,288.2851796445737,293.56378173828125,800400,0.0,0.0
2020-01-31 00:00:00-05:00,290.66154126320527,291.95771639816536,280.5363840651035,284.2840270996094,807800,0.0,0.0
2020-02-03 00:00:00-05:00,287.129956059238,289.759855764368,283.09114670608335,284.80999755859375,507400,0.0,0.0
2020-02-04 00:00:00-05:00,289.30886583915355,294.21177047750666,288.9049936951808,289.4216003417969,376600,0.0,0.0
2020-02-05 00:00:00-05:00,294.2495156109961,296.11862204874217,292.06106622724764,295.92138671875,350400,0.0,0.0
2020-02-06 00:00:00-05:00,297.5086714152455,297.5086714152455,289.3371510584648,291.1499328613281,373400,0.0,0.0
2020-02-07 00:00:00-05:00,289.33815301257346,290.3289897598211,282.5722876241683,282.8081970214844,578500,1.44,0.0
2020-02-10 00:00:00-05:00,283.0439919252037,283.0439919252037,277.7501722161073,281.36431884765625,271400,0.0,0.0
2020-02-11 00:00:00-05:00,282.4213271110181,286.01658434001536,282.4213271110181,283.9122619628906,222000,0.0,0.0
2020-02-12 00:00:00-05:00,289.04562374377923,294.66969563621274,288.97956220201854,293.43353271484375,316400,0.0,0.0
2020-02-13 00:00:00-05:00,291.5368234443346,292.5087689384378,288.03590750945483,288.1491394042969,245200,0.0,0.0
2020-02-14 00:00:00-05:00,288.15865721268574,290.5743675665109,287.0357259781882,290.3101501464844,185100,0.0,0.0
2020-02-18 00:00:00-05:00,289.05511984071063,291.7728011433951,287.7623407426719,290.8102722167969,175300,0.0,0.0
2020-02-19 00:00:00-05:00,291.6972720966151,293.4146995683295,288.9324206334659,289.8288879394531,181800,0.0,0.0
2020-02-20 00:00:00-05:00,288.8285652752899,294.76405345909563,288.8285652752899,292.8013000488281,160000,0.0,0.0
2020-02-21 00:00:00-05:00,290.3478431409332,290.9989553611375,285.90331829663126,286.2241516113281,200200,0.0,0.0
