Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,177.83038351453854,180.45989625312123,177.50169811000634,179.4931640625,1816400,0.0,0.0
2020-01-03 00:00:00-05:00,177.0570112850358,179.62852269161834,176.20629690892997,178.2654266357422,1310900,0.0,0.0
2020-01-06 00:00:00-05:00,178.00442624772572,181.74567559410406,177.4533817464825,181.7166748046875,1533000,0.0,0.0
2020-01-07 00:00:00-05:00,181.97769433308136,183.2924508574183,180.94328368657344,181.13662719726562,1520500,0.0,0.0
2020-01-08 00:00:00-05:00,181.18502062721862,184.66526385897674,181.18502062721862,182.57711791992188,1325800,0.0,0.0
2020-01-09 00:00:00-05:00,184.11416335311034,185.59326259015614,183.98849818506014,185.00355529785156,1045200,0.0,0.0
2020-01-10 00:00:00-05:00,185.69964067370316,186.5600320007289,183.68883532209043,184.1045379638672,1336300,0.0,0.0
2020-01-13 00:00:00-05:00,185.20661890139468,187.082082359998,184.7329146537454,186.86940002441406,1207400,0.0,0.0
2020-01-14 00:00:00-05:00,187.25607717998517,187.8071217704793,184.8392459960639,184.94558715820312,1418000,0.0,0.0
2020-01-15 00:00:00-05:00,185.786583769444,188.64811752041965,185.515899938412,187.9134063720703,1754400,0.0,0.0
2020-01-16 00:00:00-05:00,189.33454898830493,189.7889144025125,186.83070082772514,189.43121337890625,1490200,0.0,0.0
2020-01-17 00:00:00-05:00,189.95326009578883,192.70843866500007,189.46989388176937,192.01239013671875,1854600,0.0,0.0
2020-01-21 00:00:00-05:00,190.60094838012748,193.68482685128518,190.60094838012748,192.1767120361328,1631200,0.0,0.0
2020-01-22 00:00:00-05:00,193.36581717530223,194.83523979028118,192.62142910314685,193.40447998046875,1443300,0.0,0.0
2020-01-23 00:00:00-05:00,193.62680195630992,193.6848182841133,191.8576948641519,193.13377380371094,1269700,0.0,0.0
2020-01-24 00:00:00-05:00,194.0618891494078,195.8406734255256,191.8094006335028,192.1574249267578,1206000,0.0,0.0
2020-01-27 00:00:00-05:00,188.42578629820662,190.57193307227948,187.36237492324673,188.99615478515625,1299400,0.0,0.0
2020-01-28 00:00:00-05:00,189.48922812015914,192.30242317762193,189.11220304295452,191.44203186035156,1237300,0.0,0.0
2020-01-29 00:00:00-05:00,192.44741880651003,194.4195463388081,191.62569039653945,192.64076232910156,1081900,0.0,0.0
2020-01-30 00:00:00-05:00,191.32601706784826,193.61716818629242,190.58162897301148,193.38514709472656,1013400,0.0,0.0
2020-01-31 00:00:00-05:00,192.23474448410875,193.3561428621441,188.290474504659,188.94784545898438,2439400,0.0,0.0
2020-02-03 00:00:00-05:00,190.24326923779626,193.278808491171,189.7502410067687,191.4710235595703,1427400,0.0,0.0
2020-02-04 00:00:00-05:00,194.31318149131616,197.0393735062304,194.06183641771636,196.1886444091797,1718400,0.0,0.0
2020-02-05 00:00:00-05:00,198.25748579232794,198.53783170266547,191.60636204487926,193.974853515625,1833100,0.0,0.0
2020-02-06 00:00:00-05:00,194.3325368691566,195.9083005343366,194.11017781269007,194.96090698242188,1370000,0.0,0.0
2020-02-07 00:00:00-05:00,193.96517976255387,195.21225801414076,191.75136915275027,194.1101837158203,1161300,0.0,0.0
2020-02-10 00:00:00-05:00,193.58816804830138,197.8514615815551,193.58816804830138,197.83212280273438,1505100,0.0,0.0
2020-02-11 00:00:00-05:00,198.33479480021762,199.3208510885489,195.64728028669293,196.420654296875,2100500,0.0,0.0
2020-02-12 00:00:00-05:00,192.96941636796026,196.90400877859457,191.63532120235234,194.94154357910156,2535600,0.0,0.0
