Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,110.21059796344667,110.58699035644531,109.48534622601522,110.58699035644531,2788800,0.0,0.0
2020-01-03 00:00:00-05:00,108.98044618079585,109.99947038018944,108.37454387536633,109.79750061035156,2774200,0.0,0.0
2020-01-06 00:00:00-05:00,108.9253514955739,110.52273772798205,108.60403917929688,110.48601531982422,3635400,0.0,0.0
2020-01-07 00:00:00-05:00,110.61453405743777,110.7706060343971,109.43944507846629,109.82501983642578,4191100,0.0,0.0
2020-01-08 00:00:00-05:00,110.3023987307481,112.67094127823827,109.7791167264498,111.56929016113281,4030100,0.0,0.0
2020-01-09 00:00:00-05:00,111.60602237873155,112.80865145833599,111.54175991655612,112.04668426513672,2932400,0.0,0.0
2020-01-10 00:00:00-05:00,111.72535006101685,111.96404217618031,111.0184630712909,111.08272552490234,2391100,0.0,0.0
2020-01-13 00:00:00-05:00,111.05517916128343,111.73452606142902,110.80730470852754,111.12862396240234,3817200,0.0,0.0
2020-01-14 00:00:00-05:00,110.94501985213385,111.7069939587648,109.81583572194883,110.22895050048828,3823400,0.0,0.0
2020-01-15 00:00:00-05:00,110.11880960251627,110.33914407419361,109.43028013771332,109.72405242919922,3673700,0.0,0.0
2020-01-16 00:00:00-05:00,110.10961362448877,110.21059848740126,109.13648740043051,109.49452209472656,3781000,0.0,0.0
2020-01-17 00:00:00-05:00,109.9351930917691,112.45061851326837,109.77912811032233,112.3312759399414,5913800,0.0,0.0
2020-01-21 00:00:00-05:00,111.74107477401299,112.2759433797101,110.8096736564497,111.5197525024414,3477800,0.55,0.0
2020-01-22 00:00:00-05:00,111.76872779619123,113.33644523574941,111.30763567321073,112.4234848022461,4843500,0.0,0.0
2020-01-23 00:00:00-05:00,111.7964032021536,113.55777151589695,111.63040975055982,113.1612319946289,3365200,0.0,0.0
2020-01-24 00:00:00-05:00,113.04136128433078,113.30879559478294,110.1825911565821,110.87422943115234,3670600,0.0,0.0
2020-01-27 00:00:00-05:00,109.04829560819925,111.45519724113962,109.04829560819925,110.4407958984375,3497400,0.0,0.0
2020-01-28 00:00:00-05:00,110.71745634092449,112.21139759541549,109.9428248253645,111.72264099121094,3228600,0.0,0.0
2020-01-29 00:00:00-05:00,111.95315916682874,112.88456714454729,110.9940867898415,111.0494155883789,2566900,0.0,0.0
2020-01-30 00:00:00-05:00,110.2286905038749,111.00332899025912,109.34339440208436,110.4039077758789,3471800,0.0,0.0
2020-01-31 00:00:00-05:00,110.17334488054753,110.35777890188011,107.05635785579554,107.19468688964844,4370300,0.0,0.0
2020-02-03 00:00:00-05:00,107.89555288596921,109.94280296387767,107.63734243212619,108.0615463256836,3979400,0.0,0.0
2020-02-04 00:00:00-05:00,109.56472557671187,110.94800216742146,109.11285719374511,110.06270599365234,4119600,0.0,0.0
2020-02-05 00:00:00-05:00,111.14164838056986,112.8292473326777,110.59756302247061,112.6263656616211,3215300,0.0,0.0
2020-02-06 00:00:00-05:00,112.91225053556629,113.308790075098,112.04539502223928,112.05461883544922,2469100,0.0,0.0
2020-02-07 00:00:00-05:00,112.18370137700181,112.46957620729093,111.39062245841919,112.02693176269531,2068800,0.0,0.0
2020-02-10 00:00:00-05:00,111.49207923036529,112.34048706700113,111.08631590166658,111.7779541015625,2975800,0.0,0.0
2020-02-11 00:00:00-05:00,111.87017127931823,113.60388220569595,111.73184926770946,113.45632934570312,2316300,0.0,0.0
2020-02-12 00:00:00-05:00,114.2586467627607,115.45748224240343,114.00043626055177,115.30071258544922,2727500,0.0,0.0
2020-02-13 00:00:00-05:00,114.572179404018,115.52202813998561,114.32319273016272,115.0609359741211,2532100,0.0,0.0
2020-02-14 00:00:00-05:00,115.41136794596227,115.78945985496038,114.8027229234719,115.66035461425781,2774700,0.0,0.0
2020-02-18 00:00:00-05:00,114.9410461122833,116.11222406766328,113.26267103308297,113.6407699584961,3430000,0.0,0.0
2020-02-19 00:00:00-05:00,114.04653296250272,114.79350704465243,113.57622402585098,113.83443450927734,3170500,0.0,0.0
