Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,110.69144602152527,110.89593922770024,109.30447103718156,109.72234344482422,8130800,0.0,0.0
2020-01-03 00:00:00-05:00,108.61098259308733,109.82902869135884,108.3442535061886,108.9843978881836,7970500,0.0,0.0
2020-01-06 00:00:00-05:00,108.97550772390444,109.52674468455726,108.80657884593609,109.13554382324219,6674400,0.0,0.0
2020-01-07 00:00:00-05:00,109.25110355760107,109.54450415187681,108.35312978705012,108.4598159790039,7583400,0.0,0.0
2020-01-08 00:00:00-05:00,108.63765704885688,109.74012418998086,108.46872817042563,108.92216491699219,5385100,0.0,0.0
2020-01-09 00:00:00-05:00,108.9221585120105,110.14020457121343,108.9221585120105,110.11353302001953,5944000,0.0,0.0
2020-01-10 00:00:00-05:00,110.15798659462064,110.53140186576395,109.62453523824419,110.22022247314453,3927100,0.0,0.0
2020-01-13 00:00:00-05:00,110.24690194828763,111.04708243197216,110.07797307306464,111.029296875,8409200,0.0,0.0
2020-01-14 00:00:00-05:00,110.82480249310139,111.31379674347744,110.67365918570526,110.86036682128906,7829700,0.0,0.0
2020-01-15 00:00:00-05:00,111.18932912650743,112.13176690056714,111.14487880201926,111.98950958251953,4843700,0.0,0.0
2020-01-16 00:00:00-05:00,112.12285985721368,112.7185470385448,111.66053041558251,112.08729553222656,6233700,0.0,0.0
2020-01-17 00:00:00-05:00,112.33623752397472,112.91414592669649,111.91836518995741,112.38958740234375,11315200,0.0,0.0
2020-01-21 00:00:00-05:00,112.38960956186287,112.57631721496378,110.99373498654158,112.10509490966797,8553100,0.0,0.0
2020-01-22 00:00:00-05:00,112.3184676231324,112.62964700818685,111.8739237064255,112.3006820678711,7396700,0.0,0.0
2020-01-23 00:00:00-05:00,111.1702198225781,113.18255279490029,110.58887782142884,111.7873306274414,11096500,0.746,0.0
2020-01-24 00:00:00-05:00,111.99302188573193,113.39718263057284,111.59055125787175,111.92147064208984,9508600,0.0,0.0
2020-01-27 00:00:00-05:00,111.57267338070368,113.03943984359586,111.57267338070368,112.41338348388672,9338400,0.0,0.0
2020-01-28 00:00:00-05:00,112.62801736525387,113.56710861960438,112.44020047908411,112.71745300292969,6200200,0.0,0.0
2020-01-29 00:00:00-05:00,112.6101345404012,112.75323019798135,111.82308454145384,111.84991455078125,5271000,0.0,0.0
2020-01-30 00:00:00-05:00,111.60844639521909,112.74429342799324,111.27752699939396,112.64591217041016,5894400,0.0,0.0
2020-01-31 00:00:00-05:00,112.68168832413126,113.54028281148862,111.31330314667099,111.45640563964844,6612900,0.0,0.0
2020-02-03 00:00:00-05:00,111.49218186836254,112.64591331262208,111.34013376287268,111.89464569091797,6052300,0.0,0.0
2020-02-04 00:00:00-05:00,112.43126531456187,113.89803174393224,112.11823714186133,112.38655090332031,6512200,0.0,0.0
2020-02-05 00:00:00-05:00,112.61014195326182,113.63866210386095,112.1540112941642,113.41506958007812,6125400,0.0,0.0
2020-02-06 00:00:00-05:00,113.49557341147256,114.5598692501011,113.22725963704364,113.71022033691406,9102700,0.0,0.0
2020-02-07 00:00:00-05:00,113.75492780600186,113.82647222348815,112.73534650417677,112.76217651367188,5915100,0.0,0.0
2020-02-10 00:00:00-05:00,113.102034757125,113.43295412931477,112.47597845676803,112.84266662597656,5216100,0.0,0.0
2020-02-11 00:00:00-05:00,112.9321206170738,112.9321206170738,110.92873330687783,111.04500579833984,6105700,0.0,0.0
2020-02-12 00:00:00-05:00,110.61570417653274,110.87507234764969,109.8733752892156,110.40999603271484,6031700,0.0,0.0
2020-02-13 00:00:00-05:00,110.6604189807942,112.04668858560645,110.47259524916234,111.76049041748047,7159000,0.0,0.0
2020-02-14 00:00:00-05:00,112.05562846928488,112.82478728621143,111.60844342797886,112.81584167480469,5889100,0.0,0.0
2020-02-18 00:00:00-05:00,112.53859480896912,112.8516229889715,111.64422468124657,111.68000030517578,6767600,0.0,0.0
2020-02-19 00:00:00-05:00,111.66210690506672,113.1109889401982,111.4832356124096,112.18978881835938,4734000,0.0,0.0
2020-02-20 00:00:00-05:00,112.21661451460034,113.37035273132817,111.9125251405741,113.20936584472656,6094600,0.0,0.0
2020-02-21 00:00:00-05:00,112.80689785535078,114.54198485020319,112.67274779962976,113.31668853759766,8723900,0.0,0.0
2020-02-24 00:00:00-05:00,112.02880541116714,113.2183125090013,110.1327382618973,110.27584075927734,7533900,0.0,0.0
2020-02-25 00:00:00-05:00,110.02541597003965,110.86612611839588,108.11146434065655,108.6033706665039,8903200,0.0,0.0
2020-02-26 00:00:00-05:00,108.59441544641206,109.46195553151398,107.19025466827355,107.46751403808594,6894200,0.0,0.0
2020-02-27 00:00:00-05:00,106.5373637695286,107.25285572185497,101.44839595579172,101.51100158691406,13298900,0.0,0.0
2020-02-28 00:00:00-05:00,97.89775946645956,101.26953887939453,95.40246583569025,101.26953887939453,22784300,0.0,0.0
2020-03-02 00:00:00-05:00,101.23375223329428,107.13659343709375,100.6613559240472,106.9308853149414,12399800,0.0,0.0
2020-03-03 00:00:00-05:00,107.0829356262059,108.97005026929159,104.76651350706834,105.68771362304688,12510900,0.0,0.0
2020-03-04 00:00:00-05:00,107.21707573178062,111.519000175611,106.96665321749562,111.34906768798828,9459300,0.0,0.0
2020-03-05 00:00:00-05:00,108.48710484969294,109.91809576357824,107.57484345093282,108.78224182128906,9363500,0.0,0.0
2020-03-06 00:00:00-05:00,105.5625138315254,109.65873099359764,105.1332199558035,108.80908203125,9817400,0.0,0.0
2020-03-09 00:00:00-04:00,103.09405247977898,107.351256646757,102.95990240529179,103.80060577392578,13116500,0.0,0.0
2020-03-10 00:00:00-04:00,106.39427026612323,108.05779926037259,102.35172026490062,107.81632232666016,11419100,0.0,0.0
2020-03-11 00:00:00-04:00,105.1779315731996,105.92920607097756,98.9888915787802,99.80276489257812,16456000,0.0,0.0
2020-03-12 00:00:00-04:00,92.12012183957714,99.793819063466,90.33138160968244,91.08264923095703,20988000,0.0,0.0
2020-03-13 00:00:00-04:00,95.25043054545523,102.52165813908367,94.27557025928573,102.02081298828125,17378700,0.0,0.0
2020-03-16 00:00:00-04:00,91.00214883479104,103.70220029167079,90.33137132495229,97.03914642333984,17367400,0.0,0.0
2020-03-17 00:00:00-04:00,99.67753215536773,107.05608453580146,99.06936029228284,105.75030517578125,19451400,0.0,0.0
2020-03-18 00:00:00-04:00,101.08170251588432,108.66596372734355,100.24993807614234,105.04376220703125,23139200,0.0,0.0
2020-03-19 00:00:00-04:00,104.2924892745737,105.53566306479581,98.19288597037897,99.12303161621094,16428100,0.0,0.0
2020-03-20 00:00:00-04:00,97.65629679747265,98.11242074482192,90.85907695030028,91.6103515625,19922900,0.0,0.0
2020-03-23 00:00:00-04:00,89.60693782266479,92.79089302885723,84.37486755211557,87.37995147705078,17776800,0.0,0.0
2020-03-24 00:00:00-04:00,90.5370861953982,93.01448831451104,85.92213330758948,92.3615951538086,14625500,0.0,0.0
2020-03-25 00:00:00-04:00,89.89313847629161,93.64054446421112,88.1848883515378,90.25982666015625,13789100,0.0,0.0
2020-03-26 00:00:00-04:00,92.9071649300295,96.86922480560872,91.69976664155553,96.03746032714844,15796000,0.0,0.0
2020-03-27 00:00:00-04:00,95.24147072602095,102.21756028578619,95.24147072602095,98.53275299072266,16073100,0.0,0.0
2020-03-30 00:00:00-04:00,101.868763757491,103.55912283340508,98.55959003342153,102.85256958007812,14571600,0.0,0.0
2020-03-31 00:00:00-04:00,101.51100200306286,102.21755517062688,97.44161549292251,98.38070678710938,21691000,0.0,0.0
2020-04-01 00:00:00-04:00,96.54725891604976,100.3304478077867,95.69760996816352,97.781494140625,11095800,0.0,0.0
