Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,111.56587366546708,112.18718014713527,109.23370214126544,109.34175872802734,908100,0.0,0.0
2020-01-03 00:00:00-05:00,108.08112316771842,108.72044249853802,107.7839727144107,107.85601043701172,770900,0.0,0.0
2020-01-06 00:00:00-05:00,107.0816107309646,107.60387385955976,106.45129789982879,106.66740417480469,711400,0.0,0.0
2020-01-07 00:00:00-05:00,105.46980960321241,107.2436989444383,104.56035915640838,106.25320434570312,1231300,0.0,0.0
2020-01-08 00:00:00-05:00,106.02807451627176,106.61336887059515,104.9475363774393,105.42477416992188,826300,0.0,0.0
2020-01-09 00:00:00-05:00,105.74895612979616,106.12714385986328,105.03759909282505,106.12714385986328,998300,0.0,0.0
2020-01-10 00:00:00-05:00,106.21718092648725,106.38826878552385,105.19066751205715,105.36175537109375,555100,0.0,0.0
2020-01-13 00:00:00-05:00,105.51482140446674,106.73042856884817,105.25368985702427,106.37024688720703,470200,0.0,0.0
2020-01-14 00:00:00-05:00,106.38828557366693,107.48683687787455,105.7849850606663,106.65841674804688,856800,0.0,0.0
2020-01-15 00:00:00-05:00,106.31624767795097,107.657917723971,106.19018508946027,106.43330383300781,542200,0.0,0.0
2020-01-16 00:00:00-05:00,106.97355035702,107.73893210987373,106.02807433473991,106.3792495727539,788300,0.0,0.0
2020-01-17 00:00:00-05:00,106.62239427681386,107.24370072576224,105.56886150358021,105.88401794433594,1218400,0.0,0.0
2020-01-21 00:00:00-05:00,105.44279257058602,106.55035013263787,104.87551101142469,105.8479995727539,924800,0.0,0.0
2020-01-22 00:00:00-05:00,106.32522895090099,106.54133521290404,105.13663420504291,105.1546401977539,708600,0.0,0.0
2020-01-23 00:00:00-05:00,104.4072743595946,104.54234336243198,102.86750421499609,104.07411193847656,596000,0.0,0.0
2020-01-24 00:00:00-05:00,104.04709590605475,104.44328959878052,102.76845050938748,103.11062622070312,697000,0.0,0.0
2020-01-27 00:00:00-05:00,101.03958978670151,101.04859621883736,99.79697007785401,100.25619506835938,632900,0.0,0.0
2020-01-28 00:00:00-05:00,100.67940299838902,101.39075996359952,100.16614631081873,101.08460998535156,560800,0.0,0.0
2020-01-29 00:00:00-05:00,102.01208171123756,102.82248888271118,100.67941137704813,100.78746795654297,531500,0.0,0.0
2020-01-30 00:00:00-05:00,99.58085507682387,100.66140020653036,98.28421053902866,99.2206802368164,875900,0.0,0.0
2020-01-31 00:00:00-05:00,97.01455669642193,97.01455669642193,91.08058986861589,93.19664764404297,2415000,0.0,0.0
2020-02-03 00:00:00-05:00,94.30421773806091,95.08760555752542,92.74643479114533,94.33123016357422,1508100,0.0,0.0
2020-02-04 00:00:00-05:00,95.5918750503657,96.99657631784686,95.50182446048473,96.64540100097656,994500,0.0,0.0
2020-02-05 00:00:00-05:00,97.99605974773174,99.30171062693097,97.65388405560658,98.92352294921875,1207500,0.0,0.0
2020-02-06 00:00:00-05:00,99.22067899034874,99.4728041231445,97.48280861655553,98.56334686279297,782300,0.0,0.0
2020-02-07 00:00:00-05:00,97.42877772641216,97.98705971800409,96.60036460590389,97.77995300292969,641600,0.0,0.0
2020-02-10 00:00:00-05:00,97.37476801208271,97.93305009046284,96.82549236703497,96.86151123046875,810100,0.0,0.0
2020-02-11 00:00:00-05:00,97.53683830844632,98.40127032231514,97.20366901220622,97.80697631835938,604300,0.0,0.0
2020-02-12 00:00:00-05:00,98.85148545364935,100.68840586783242,98.40126006399353,100.3282241821289,1051400,0.0,0.0
2020-02-13 00:00:00-05:00,99.49983978271484,100.33725952355526,99.28373345698395,99.49983978271484,801100,0.0,0.0
2020-02-14 00:00:00-05:00,99.42737575869275,99.84391947954272,98.61239590978711,99.6265869140625,997600,0.62,0.0
2020-02-18 00:00:00-05:00,98.97460640314102,99.33681351533527,96.23989710893282,97.57102966308594,1061900,0.0,0.0
2020-02-19 00:00:00-05:00,97.99663886610273,98.82972634810842,97.74309110276694,98.0238037109375,674800,0.0,0.0
2020-02-20 00:00:00-05:00,97.75213704347316,99.34587465237827,97.52575413516621,98.61239624023438,749300,0.0,0.0
2020-02-21 00:00:00-05:00,97.9151363564836,98.09624683450686,97.05488403901268,97.77931213378906,652300,0.0,0.0
2020-02-24 00:00:00-05:00,94.64617294900593,94.98122217469813,93.04338483401094,94.13002014160156,764100,0.0,0.0
