Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,57.6208154836427,57.96843719482422,57.36714442391966,57.96843719482422,5190200,0.0,0.0
2020-01-03 00:00:00-05:00,57.357751244292515,57.846302551025715,57.09468653450843,57.53626251220703,3229200,0.0,0.0
2020-01-06 00:00:00-05:00,57.49867376790843,57.912061630328,57.226211875319706,57.90266799926758,5223000,0.0,0.0
2020-01-07 00:00:00-05:00,57.52685754395494,57.94024540133625,57.442300529492016,57.86508560180664,4586700,0.0,0.0
2020-01-08 00:00:00-05:00,57.99662126665354,58.61670488029782,57.99662126665354,58.17512893676758,3658100,0.0,0.0
2020-01-09 00:00:00-05:00,58.316055011167215,59.039486447841035,58.25968247366459,58.85158157348633,5584400,0.0,0.0
2020-01-10 00:00:00-05:00,58.87037523105022,59.21799693561751,58.43819650818411,58.56972885131836,3853400,0.0,0.0
2020-01-13 00:00:00-05:00,58.55094093246969,58.87037817490693,58.278479017216924,58.73884582519531,3486500,0.0,0.0
2020-01-14 00:00:00-05:00,58.72005064326791,59.001906169558104,58.29726556183889,58.9267463684082,5316800,0.0,0.0
2020-01-15 00:00:00-05:00,58.78581701557521,59.048881696486376,57.977828542505236,58.06238555908203,5020500,0.0,0.0
2020-01-16 00:00:00-05:00,58.43819090687334,59.03008997823136,58.3912155865405,59.01129913330078,4114600,0.0,0.0
2020-01-17 00:00:00-05:00,59.02069630937577,59.1710194938637,58.6918654633045,58.889163970947266,5382300,0.0,0.0
2020-01-21 00:00:00-05:00,58.66367497214008,58.96432132866197,58.33484413969028,58.532142639160156,5090600,0.0,0.0
2020-01-22 00:00:00-05:00,58.98311245020087,59.19920179596387,58.64488440153278,58.65428161621094,2943100,0.0,0.0
2020-01-23 00:00:00-05:00,58.56973257273889,58.74824025205065,58.18452915023306,58.67308044433594,3529600,0.0,0.0
2020-01-24 00:00:00-05:00,58.673079003002826,58.72005432966902,57.3013793940188,57.489280700683594,3909500,0.0,0.0
2020-01-27 00:00:00-05:00,56.61552571838438,57.517468472144074,56.53096869721902,57.2450065612793,3795700,0.0,0.0
